Date,High,Low,Open,Close,Volume,Adj Close
2013-10-28,57.650001525878906,57.099998474121094,57.150001525878906,57.5,6936708,57.5
2013-10-29,57.79999923706055,57.29999923706055,57.45000076293945,57.75,5790985,57.75
2013-10-30,57.900001525878906,57.650001525878906,57.79999923706055,57.900001525878906,4375748,57.900001525878906
2013-10-31,58.04999923706055,57.599998474121094,57.849998474121094,57.900001525878906,6045775,57.900001525878906
2013-11-01,58.099998474121094,57.45000076293945,58.0,57.599998474121094,6293364,57.599998474121094
2013-11-04,57.400001525878906,57.099998474121094,57.400001525878906,57.349998474121094,6647499,57.349998474121094
2013-11-05,57.349998474121094,56.75,57.25,56.79999923706055,7879372,56.79999923706055
2013-11-06,56.900001525878906,56.599998474121094,56.79999923706055,56.79999923706055,4717161,56.79999923706055
2013-11-07,56.849998474121094,56.5,56.849998474121094,56.650001525878906,4901449,56.650001525878906
2013-11-08,56.650001525878906,56.349998474121094,56.599998474121094,56.45000076293945,6209803,56.45000076293945
2013-11-11,56.5,56.20000076293945,56.45000076293945,56.29999923706055,8237847,56.29999923706055
2013-11-12,56.599998474121094,56.20000076293945,56.599998474121094,56.5,6243339,56.5
2013-11-13,56.29999923706055,55.70000076293945,56.25,55.75,17168796,55.75
2013-11-14,56.099998474121094,55.650001525878906,56.0,55.900001525878906,15583085,55.900001525878906
2013-11-15,56.349998474121094,55.900001525878906,56.099998474121094,56.150001525878906,12722507,56.150001525878906
2013-11-18,56.5,56.20000076293945,56.349998474121094,56.45000076293945,5565731,56.45000076293945
2013-11-19,56.849998474121094,56.54999923706055,56.54999923706055,56.79999923706055,8478759,56.79999923706055
2013-11-20,56.70000076293945,56.349998474121094,56.650001525878906,56.45000076293945,9701799,56.45000076293945
2013-11-21,56.099998474121094,55.400001525878906,56.099998474121094,55.45000076293945,35062264,55.45000076293945
2013-11-22,55.70000076293945,55.5,55.5,55.5,10937407,55.5
2013-11-25,56.5,56.150001525878906,56.150001525878906,56.25,10345365,56.25
2013-11-26,56.900001525878906,56.0,56.0,56.70000076293945,9878559,56.70000076293945
2013-11-27,57.04999923706055,56.650001525878906,56.70000076293945,57.0,8118057,57.0
2013-11-28,57.45000076293945,57.20000076293945,57.349998474121094,57.349998474121094,11237010,57.349998474121094
2013-11-29,57.70000076293945,57.25,57.349998474121094,57.54999923706055,14720545,57.54999923706055
2013-12-02,57.70000076293945,57.349998474121094,57.599998474121094,57.45000076293945,5600990,57.45000076293945
2013-12-03,57.5,57.150001525878906,57.349998474121094,57.5,7385103,57.5
2013-12-04,57.650001525878906,57.20000076293945,57.25,57.45000076293945,7401796,57.45000076293945
2013-12-05,57.5,57.0,57.45000076293945,57.099998474121094,6056780,57.099998474121094
2013-12-06,57.400001525878906,56.900001525878906,57.04999923706055,57.150001525878906,4023610,57.150001525878906
2013-12-09,57.95000076293945,57.54999923706055,57.54999923706055,57.650001525878906,8645140,57.650001525878906
2013-12-10,57.900001525878906,57.54999923706055,57.54999923706055,57.79999923706055,6866804,57.79999923706055
2013-12-11,58.29999923706055,57.650001525878906,57.95000076293945,57.849998474121094,10106222,57.849998474121094
2013-12-12,57.599998474121094,57.20000076293945,57.599998474121094,57.400001525878906,4216323,57.400001525878906
2013-12-13,57.400001525878906,57.04999923706055,57.099998474121094,57.349998474121094,5099860,57.349998474121094
2013-12-16,57.25,56.70000076293945,57.25,56.900001525878906,6971824,56.900001525878906
2013-12-17,57.29999923706055,57.099998474121094,57.150001525878906,57.20000076293945,3090413,57.20000076293945
2013-12-18,57.20000076293945,56.849998474121094,57.20000076293945,57.0,3488194,57.0
2013-12-19,57.5,57.150001525878906,57.400001525878906,57.349998474121094,6051598,57.349998474121094
2013-12-20,57.54999923706055,57.20000076293945,57.349998474121094,57.45000076293945,4317836,57.45000076293945
2013-12-23,58.0,57.54999923706055,57.54999923706055,57.849998474121094,9016858,57.849998474121094
2013-12-24,57.900001525878906,57.70000076293945,57.849998474121094,57.79999923706055,5052909,57.79999923706055
2013-12-25,57.95000076293945,57.75,57.900001525878906,57.849998474121094,3321019,57.849998474121094
2013-12-26,57.95000076293945,57.79999923706055,57.849998474121094,57.849998474121094,3417207,57.849998474121094
2013-12-27,58.400001525878906,57.79999923706055,57.79999923706055,58.29999923706055,12606977,58.29999923706055
2013-12-30,58.95000076293945,58.349998474121094,58.349998474121094,58.79999923706055,18118818,58.79999923706055
2013-12-31,59.04999923706055,58.70000076293945,59.04999923706055,58.70000076293945,12256516,58.70000076293945
2014-01-02,58.75,58.349998474121094,58.70000076293945,58.54999923706055,10762073,58.54999923706055
2014-01-03,58.45000076293945,57.70000076293945,58.45000076293945,57.849998474121094,14509506,57.849998474121094
2014-01-06,57.95000076293945,57.54999923706055,57.75,57.70000076293945,14870810,57.70000076293945
2014-01-07,57.900001525878906,57.70000076293945,57.75,57.70000076293945,13128332,57.70000076293945
2014-01-08,57.95000076293945,57.70000076293945,57.70000076293945,57.79999923706055,7605215,57.79999923706055
2014-01-09,57.79999923706055,57.400001525878906,57.650001525878906,57.54999923706055,8571228,57.54999923706055
2014-01-10,57.650001525878906,57.5,57.5,57.54999923706055,4741624,57.54999923706055
2014-01-13,58.20000076293945,57.79999923706055,58.0,57.900001525878906,6179869,57.900001525878906
2014-01-14,57.849998474121094,57.599998474121094,57.70000076293945,57.79999923706055,4276441,57.79999923706055
2014-01-15,58.45000076293945,57.95000076293945,57.95000076293945,58.400001525878906,11675845,58.400001525878906
2014-01-16,58.75,58.5,58.5,58.54999923706055,12771698,58.54999923706055
2014-01-17,58.70000076293945,58.29999923706055,58.599998474121094,58.650001525878906,8169584,58.650001525878906
2014-01-20,58.79999923706055,58.400001525878906,58.400001525878906,58.79999923706055,5627156,58.79999923706055
2014-01-21,58.849998474121094,58.5,58.75,58.54999923706055,6963662,58.54999923706055
2014-01-22,58.650001525878906,58.349998474121094,58.45000076293945,58.650001525878906,6838219,58.650001525878906
2014-01-23,58.75,58.349998474121094,58.599998474121094,58.5,6904868,58.5
2014-01-24,58.79999923706055,58.29999923706055,58.29999923706055,58.650001525878906,10706035,58.650001525878906
2014-01-27,58.20000076293945,57.45000076293945,58.099998474121094,57.599998474121094,21325343,57.599998474121094
2014-02-05,56.400001525878906,55.599998474121094,56.400001525878906,55.79999923706055,57559609,55.79999923706055
2014-02-06,56.20000076293945,55.79999923706055,55.95000076293945,56.0,12853797,56.0
2014-02-07,56.70000076293945,56.29999923706055,56.400001525878906,56.599998474121094,16027524,56.599998474121094
2014-02-10,56.900001525878906,56.599998474121094,56.900001525878906,56.599998474121094,6020179,56.599998474121094
2014-02-11,56.95000076293945,56.599998474121094,56.599998474121094,56.95000076293945,5582078,56.95000076293945
2014-02-12,57.54999923706055,57.150001525878906,57.150001525878906,57.54999923706055,18604541,57.54999923706055
2014-02-13,57.54999923706055,57.349998474121094,57.45000076293945,57.400001525878906,8235696,57.400001525878906
2014-02-14,58.20000076293945,57.70000076293945,57.70000076293945,57.95000076293945,22328857,57.95000076293945
2014-02-17,58.25,57.95000076293945,58.099998474121094,57.95000076293945,15434959,57.95000076293945
2014-02-18,58.150001525878906,57.79999923706055,57.95000076293945,58.150001525878906,13088686,58.150001525878906
2014-02-19,58.20000076293945,58.04999923706055,58.099998474121094,58.150001525878906,13366688,58.150001525878906
2014-02-20,58.04999923706055,57.599998474121094,58.04999923706055,57.650001525878906,13737331,57.650001525878906
2014-02-21,58.45000076293945,58.20000076293945,58.400001525878906,58.20000076293945,17317428,58.20000076293945
2014-02-24,58.45000076293945,57.79999923706055,58.400001525878906,57.900001525878906,7368063,57.900001525878906
2014-02-25,58.25,57.95000076293945,58.25,58.150001525878906,8621993,58.150001525878906
2014-02-26,58.5,57.95000076293945,58.0,58.400001525878906,8953651,58.400001525878906
2014-02-27,58.45000076293945,58.29999923706055,58.29999923706055,58.29999923706055,3676458,58.29999923706055
2014-03-03,58.150001525878906,57.5,57.79999923706055,57.95000076293945,8020935,57.95000076293945
2014-03-04,58.0,57.70000076293945,57.900001525878906,57.70000076293945,6185686,57.70000076293945
2014-03-05,58.45000076293945,58.20000076293945,58.20000076293945,58.29999923706055,6901618,58.29999923706055
2014-03-06,59.20000076293945,58.349998474121094,58.349998474121094,59.150001525878906,26226639,59.150001525878906
2014-03-07,59.79999923706055,59.29999923706055,59.29999923706055,59.400001525878906,30394804,59.400001525878906
2014-03-10,59.400001525878906,58.95000076293945,59.29999923706055,59.04999923706055,7930817,59.04999923706055
2014-03-11,59.45000076293945,59.150001525878906,59.25,59.349998474121094,4967719,59.349998474121094
2014-03-12,59.0,58.75,58.849998474121094,58.79999923706055,2671739,58.79999923706055
2014-03-13,59.79999923706055,59.25,59.25,59.75,25692825,59.75
2014-03-14,59.29999923706055,59.099998474121094,59.150001525878906,59.150001525878906,13449615,59.150001525878906
2014-03-17,59.20000076293945,58.900001525878906,59.150001525878906,59.04999923706055,8983182,59.04999923706055
2014-03-18,59.5,59.20000076293945,59.400001525878906,59.400001525878906,14863279,59.400001525878906
2014-03-19,59.45000076293945,58.95000076293945,59.400001525878906,59.25,9855394,59.25
2014-03-20,58.70000076293945,58.29999923706055,58.70000076293945,58.5,18482909,58.5
2014-03-21,58.650001525878906,58.400001525878906,58.650001525878906,58.5,4142984,58.5
2014-03-24,58.650001525878906,58.25,58.45000076293945,58.650001525878906,11346270,58.650001525878906
2014-03-25,59.150001525878906,58.5,58.5,59.150001525878906,4915027,59.150001525878906
2014-03-26,59.70000076293945,59.349998474121094,59.45000076293945,59.70000076293945,9980170,59.70000076293945
2014-03-27,59.849998474121094,59.45000076293945,59.5,59.79999923706055,11258157,59.79999923706055
2014-03-28,60.099998474121094,59.79999923706055,59.849998474121094,59.900001525878906,20164890,59.900001525878906
2014-03-31,60.150001525878906,59.900001525878906,60.04999923706055,60.099998474121094,17186901,60.099998474121094
2014-04-01,60.599998474121094,60.20000076293945,60.25,60.599998474121094,28836222,60.599998474121094
2014-04-02,61.150001525878906,60.79999923706055,60.79999923706055,60.79999923706055,19104855,60.79999923706055
2014-04-03,60.95000076293945,60.650001525878906,60.79999923706055,60.650001525878906,12620330,60.650001525878906
2014-04-07,60.5,60.29999923706055,60.400001525878906,60.5,11380319,60.5
2014-04-08,60.900001525878906,60.45000076293945,60.45000076293945,60.79999923706055,14011887,60.79999923706055
2014-04-09,61.099998474121094,60.79999923706055,60.79999923706055,61.0,12067064,61.0
2014-04-10,61.29999923706055,60.900001525878906,61.25,61.20000076293945,13486974,61.20000076293945
2014-04-11,61.150001525878906,60.79999923706055,60.79999923706055,61.150001525878906,15019135,61.150001525878906
2014-04-14,61.20000076293945,60.900001525878906,61.099998474121094,61.04999923706055,13397003,61.04999923706055
2014-04-15,61.45000076293945,61.20000076293945,61.20000076293945,61.349998474121094,13893416,61.349998474121094
2014-04-16,61.5,61.099998474121094,61.349998474121094,61.29999923706055,7049691,61.29999923706055
2014-04-17,61.400001525878906,61.099998474121094,61.29999923706055,61.150001525878906,3531783,61.150001525878906
2014-04-18,61.900001525878906,61.5,61.75,61.54999923706055,7072752,61.54999923706055
2014-04-21,61.650001525878906,61.45000076293945,61.45000076293945,61.54999923706055,3405648,61.54999923706055
2014-04-22,61.95000076293945,61.54999923706055,61.54999923706055,61.75,9137755,61.75
2014-04-23,62.04999923706055,61.5,61.849998474121094,61.650001525878906,5487114,61.650001525878906
2014-04-24,61.79999923706055,61.599998474121094,61.70000076293945,61.75,4518205,61.75
2014-04-25,61.79999923706055,60.599998474121094,61.650001525878906,60.70000076293945,22903168,60.70000076293945
2014-04-28,61.5,60.29999923706055,60.29999923706055,61.25,8482863,61.25
2014-04-29,61.5,61.099998474121094,61.25,61.349998474121094,6518965,61.349998474121094
2014-04-30,61.45000076293945,60.79999923706055,61.400001525878906,61.0,5598140,61.0
2014-05-02,61.650001525878906,61.150001525878906,61.150001525878906,61.29999923706055,7646838,61.29999923706055
2014-05-05,61.599998474121094,61.0,61.54999923706055,61.20000076293945,6845893,61.20000076293945
2014-05-06,61.75,61.099998474121094,61.5,61.54999923706055,10313513,61.54999923706055
2014-05-07,61.599998474121094,61.20000076293945,61.5,61.400001525878906,7877926,61.400001525878906
2014-05-08,61.849998474121094,61.400001525878906,61.599998474121094,61.849998474121094,3831478,61.849998474121094
2014-05-09,61.849998474121094,61.45000076293945,61.70000076293945,61.45000076293945,3932389,61.45000076293945
2014-05-12,61.5,61.099998474121094,61.5,61.150001525878906,3933661,61.150001525878906
2014-05-13,61.75,61.349998474121094,61.599998474121094,61.45000076293945,5610714,61.45000076293945
2014-05-14,61.79999923706055,61.45000076293945,61.599998474121094,61.79999923706055,10739563,61.79999923706055
2014-05-15,61.849998474121094,61.54999923706055,61.75,61.75,8903574,61.75
2014-05-16,61.849998474121094,61.400001525878906,61.650001525878906,61.849998474121094,9138648,61.849998474121094
2014-05-19,62.0,61.79999923706055,61.849998474121094,61.849998474121094,7165881,61.849998474121094
2014-05-20,62.29999923706055,61.900001525878906,61.900001525878906,62.099998474121094,9946886,62.099998474121094
2014-05-21,62.20000076293945,61.75,62.0,61.79999923706055,6524205,61.79999923706055
2014-05-22,62.650001525878906,61.95000076293945,62.0,62.650001525878906,14665439,62.650001525878906
2014-05-23,62.900001525878906,62.650001525878906,62.849998474121094,62.75,13448718,62.75
2014-05-26,63.099998474121094,62.849998474121094,62.849998474121094,63.04999923706055,8643880,63.04999923706055
2014-05-27,63.20000076293945,62.95000076293945,63.04999923706055,63.099998474121094,8034252,63.099998474121094
2014-05-28,63.79999923706055,63.150001525878906,63.150001525878906,63.70000076293945,11647085,63.70000076293945
2014-05-29,63.70000076293945,63.400001525878906,63.70000076293945,63.400001525878906,9544840,63.400001525878906
2014-05-30,63.45000076293945,63.099998474121094,63.400001525878906,63.099998474121094,6715690,63.099998474121094
2014-06-03,63.45000076293945,62.79999923706055,63.150001525878906,63.150001525878906,5110138,63.150001525878906
2014-06-04,63.54999923706055,63.29999923706055,63.400001525878906,63.400001525878906,3390223,63.400001525878906
2014-06-05,63.400001525878906,63.099998474121094,63.29999923706055,63.400001525878906,1703159,63.400001525878906
2014-06-06,63.75,63.400001525878906,63.650001525878906,63.54999923706055,3489349,63.54999923706055
2014-06-09,63.849998474121094,63.599998474121094,63.599998474121094,63.79999923706055,3894834,63.79999923706055
2014-06-10,64.30000305175781,63.849998474121094,63.849998474121094,64.19999694824219,6843134,64.19999694824219
2014-06-11,64.25,64.05000305175781,64.19999694824219,64.1500015258789,5038545,64.1500015258789
2014-06-12,64.0999984741211,63.900001525878906,64.0,64.0,4508091,64.0
2014-06-13,63.900001525878906,63.70000076293945,63.900001525878906,63.849998474121094,3322318,63.849998474121094
2014-06-16,64.0,63.599998474121094,63.849998474121094,63.900001525878906,2605436,63.900001525878906
2014-06-17,64.44999694824219,63.849998474121094,63.900001525878906,64.3499984741211,3853708,64.3499984741211
2014-06-18,64.80000305175781,64.30000305175781,64.4000015258789,64.5,9534569,64.5
