,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2014-08-05,495.0,487.0,490.0,487.0,6429000.0,376.8880310058594,453.0,10.0,245.0,11105.0,10907.0,198.0,217.0,119.0,954.0,1052.0,381650.0,391801.0,1.0265949781344736,0.8818061471993817,4586190.0,5200904.0
2014-08-06,505.0,489.0,493.5,503.0,8115000.0,389.2703552246094,217.0,0.0,867.0,10455.0,11105.0,333.0,109.0,442.0,1287.0,954.0,382300.0,391468.0,1.0239784881546217,2.8717280423919704,6655000.0,2317419.0
2014-08-07,509.0,492.0,505.0,492.0,6172000.0,380.7574768066406,670.0,3.0,166.0,10956.0,10455.0,277.0,183.0,89.0,1193.0,1287.0,381799.0,391562.0,1.0255683603981143,0.8575171228444918,3246956.0,3786461.0
2014-08-08,498.0,488.5,498.0,490.5,5038000.0,379.5966491699219,546.0,1.0,272.0,11229.0,10956.0,123.0,280.0,91.0,1004.0,1193.0,381526.0,391751.0,1.026797579201472,0.7329771897847212,2531045.0,3453101.0
2014-08-11,500.0,490.5,490.5,495.0,2951000.0,383.07916259765625,282.0,5.0,324.0,11182.0,11229.0,92.0,30.0,110.0,1084.0,1004.0,381573.0,391671.0,1.0264614465346171,1.155255639963022,1827016.0,1581481.0
2014-08-12,496.0,489.5,496.0,489.5,3790000.0,378.8227233886719,442.0,0.0,217.0,11407.0,11182.0,77.0,137.0,87.0,1034.0,1084.0,381348.0,391721.0,1.0271981832914208,0.5509035410515034,1636600.0,2970755.0
2014-08-13,499.0,490.0,490.0,498.5,2764000.0,385.787841796875,206.0,8.0,481.0,11124.0,11407.0,126.0,92.0,159.0,1100.0,1034.0,381631.0,391655.0,1.0262635208787523,2.305323945244089,1806000.0,783403.0
2014-08-14,505.0,499.0,505.0,500.0,3006000.0,386.94866943359375,158.0,4.0,443.0,10835.0,11124.0,64.0,32.0,124.0,1190.0,1100.0,381947.0,391592.0,1.0252495104045576,1.6620212185215766,2186000.0,1315265.0
2014-08-15,504.0,498.0,504.0,500.0,1374000.0,386.94866943359375,81.0,2.0,151.0,10763.0,10835.0,50.0,35.0,40.0,1195.0,1190.0,382019.0,391587.0,1.0250431914559448,1.4356347432299899,991000.0,690286.0
2014-08-18,503.0,498.5,502.0,500.0,1910000.0,386.94866943359375,85.0,0.0,96.0,10752.0,10763.0,41.0,57.0,48.0,1181.0,1195.0,382030.0,391601.0,1.0250503231413157,1.416440766206488,1578000.0,1114059.0
2014-08-19,515.0,503.0,504.0,510.0,7055000.0,394.6876220703125,473.0,1.0,886.0,10338.0,10752.0,166.0,124.0,213.0,1265.0,1181.0,382444.0,391517.0,1.0237210579298983,2.6398866320934755,4465326.0,1691483.0
2014-08-20,515.0,508.0,511.0,512.0,3768000.0,396.2354431152344,154.0,1.0,713.0,9778.0,10338.0,108.0,42.0,60.0,1283.0,1265.0,383004.0,391499.0,1.0221772561715905,1.2853753548053597,2218036.0,1725593.0
2014-08-21,516.0,507.0,516.0,513.0,4208000.0,397.0093688964844,214.0,0.0,278.0,9714.0,9778.0,149.0,84.0,93.0,1282.0,1283.0,383068.0,391500.0,1.0220090897462337,1.296727607341488,3263700.0,2516873.0
2014-08-22,515.0,505.0,515.0,509.0,5896000.0,393.91375732421875,729.0,1.0,185.0,10257.0,9714.0,119.0,121.0,339.0,1499.0,1282.0,382525.0,391283.0,1.0228925615513718,0.8580165983175396,3458054.0,4030287.0
2014-08-25,511.0,501.0,511.0,501.0,3140000.0,387.7225646972656,538.0,0.0,162.0,10633.0,10257.0,77.0,120.0,127.0,1506.0,1499.0,382149.0,391276.0,1.0238806751275678,0.6106034324594469,1055000.0,1727798.0
2014-08-26,505.0,494.5,500.0,495.0,5977000.0,383.07916259765625,761.0,46.0,179.0,11169.0,10633.0,178.0,159.0,112.0,1458.0,1506.0,381613.0,391324.0,1.0254445591618757,0.44731438977920196,1977763.0,4421415.0
2014-08-27,503.0,495.0,499.0,501.0,6346000.0,387.7225646972656,429.0,2.0,293.0,11303.0,11169.0,170.0,150.0,92.0,1399.0,1458.0,381479.0,391383.0,1.0259594212016356,0.9550293122771416,4599000.0,4815558.0
2014-08-28,503.0,495.0,503.0,496.5,2450000.0,384.2400817871094,290.0,1.0,173.0,11419.0,11303.0,122.0,57.0,77.0,1419.0,1399.0,381363.0,391363.0,1.02621904532153,0.7612763626964486,1189878.0,1563003.0
2014-08-29,500.0,496.5,499.5,499.5,3012000.0,386.5617370605469,172.0,0.0,271.0,11320.0,11419.0,120.0,65.0,55.0,1409.0,1419.0,381462.0,391373.0,1.0259789284937202,1.1456156997610765,2314500.0,2020310.0
2014-09-01,517.0,500.0,502.0,515.0,10140000.0,398.55712890625,461.0,4.0,1111.0,10666.0,11320.0,211.0,117.0,225.0,1506.0,1409.0,382116.0,391276.0,1.0239690984698404,2.3971765634179705,7267000.0,3031482.0
2014-09-02,516.0,508.0,511.0,515.0,7419000.0,398.55712890625,168.0,6.0,588.0,10240.0,10666.0,144.0,68.0,132.0,1562.0,1506.0,382542.0,391220.0,1.0226824174014424,2.23021542237308,6339200.0,2842415.0
2014-09-03,522.0,511.0,518.0,514.0,7139000.0,397.78326416015625,317.0,6.0,351.0,10200.0,10240.0,187.0,83.0,113.0,1592.0,1562.0,382582.0,391190.0,1.0224970790651964,1.6468869467771956,5843201.0,3548027.0
2014-09-04,515.0,509.0,514.0,515.0,3420000.0,398.55712890625,145.0,0.0,155.0,10190.0,10200.0,62.0,47.0,123.0,1668.0,1592.0,382592.0,391114.0,1.0222717091007938,1.8592548169753802,2864645.0,1540748.0
2014-09-05,520.0,512.0,520.0,513.0,5114000.0,397.0093688964844,273.0,1.0,419.0,10043.0,10190.0,111.0,64.0,60.0,1663.0,1668.0,382739.0,391119.0,1.021892146104405,2.206980705333114,4655500.0,2109442.0
2014-09-09,527.0,516.0,519.0,520.0,11249000.0,402.4266357421875,491.0,0.0,753.0,9781.0,10043.0,375.0,125.0,144.0,1681.0,1663.0,383001.0,391101.0,1.0211461036756988,2.9655972467884877,8616267.0,2905406.0
2014-09-10,518.0,512.0,515.0,513.0,3959000.0,397.0093688964844,488.0,12.0,167.0,10090.0,9781.0,39.0,164.0,15.0,1532.0,1681.0,382692.0,391250.0,1.0223599595498218,0.7714704999111885,2653759.0,3439870.0
2014-09-11,515.0,509.0,513.0,510.0,2791000.0,394.6876220703125,265.0,3.0,214.0,10138.0,10090.0,41.0,97.0,23.0,1458.0,1532.0,382644.0,391324.0,1.022681597825661,0.8910320814855875,1646000.0,1847295.0
2014-09-12,509.0,500.0,508.0,506.0,6390000.0,391.592041015625,538.0,0.0,261.0,10415.0,10138.0,149.0,265.0,131.0,1323.0,1458.0,382404.0,391496.0,1.02377322472248,0.8364834416649931,3415479.0,4083139.0
2014-09-15,507.0,500.0,505.0,501.0,3430000.0,387.7225646972656,232.0,1.0,255.0,10391.0,10415.0,69.0,137.0,48.0,1234.0,1323.0,382428.0,391585.0,1.0239416989820334,0.7850342009678002,1972400.0,2512501.0
2014-09-16,503.0,497.0,501.0,497.0,3734000.0,384.6269836425781,389.0,1.0,122.0,10657.0,10391.0,91.0,164.0,81.0,1151.0,1234.0,382162.0,391668.0,1.0248715862079794,0.13970097703300138,431171.0,3086384.0
2014-09-17,505.0,497.5,498.5,497.5,5542000.0,385.013916015625,345.0,0.0,94.0,10908.0,10657.0,116.0,83.0,77.0,1145.0,1151.0,381911.0,391674.0,1.025560862188148,0.6094438868193855,2858006.0,4689530.0
2014-09-18,504.0,498.5,498.5,500.0,2901000.0,386.94866943359375,208.0,0.0,126.0,10990.0,10908.0,61.0,83.0,26.0,1088.0,1145.0,381829.0,391731.0,1.025930387868947,0.5339148801770502,1185015.0,2219482.0
2014-09-19,503.0,497.0,501.0,497.0,3980000.0,384.6269836425781,364.0,1.0,100.0,11253.0,10990.0,96.0,71.0,54.0,1071.0,1088.0,381566.0,391748.0,1.0266820768043359,0.34055659753596634,1135210.0,3333395.0
2014-09-22,502.0,492.0,499.5,494.0,6535000.0,382.3052978515625,593.0,2.0,143.0,11701.0,11253.0,187.0,146.0,142.0,1067.0,1071.0,381118.0,391752.0,1.0278994224900884,0.4722358516385298,2489864.0,5272500.0
2014-09-23,490.0,473.0,490.0,473.0,11345000.0,366.0534362792969,1329.0,6.0,293.0,12731.0,11701.0,506.0,323.0,310.0,1054.0,1067.0,380088.0,391765.0,1.0307191210479651,0.35123293582269977,3177741.0,9047388.0
2014-09-24,463.0,441.0,463.0,448.0,24858000.0,346.7060241699219,3185.0,9.0,660.0,15247.0,12731.0,1169.0,593.0,97.0,558.0,1054.0,377572.0,392261.0,1.0389010866772783,0.46803510885012045,8943696.0,19109027.0
2014-09-25,460.5,450.0,451.0,450.5,11386000.0,348.6407775878906,777.0,6.0,905.0,15113.0,15247.0,427.0,112.0,191.0,637.0,558.0,377706.0,392182.0,1.0383233564641376,0.8131047610644447,7224870.0,8885533.0
2014-09-26,457.5,441.5,450.0,455.0,11617000.0,352.1233215332031,450.0,16.0,777.0,14770.0,15113.0,404.0,88.0,201.0,750.0,637.0,378049.0,392069.0,1.0370823965083984,1.0014477403612614,9543129.0,9529332.0
2014-09-29,455.0,442.5,455.0,445.0,12741000.0,344.3843078613281,1282.0,4.0,275.0,15773.0,14770.0,676.0,214.0,133.0,667.0,750.0,377046.0,392152.0,1.040061318615451,0.5286793942267702,4989425.0,9437524.0
2014-09-30,453.0,441.0,441.0,450.5,11052000.0,348.6407775878906,362.0,7.0,543.0,15585.0,15773.0,458.0,121.0,111.0,657.0,667.0,377234.0,392162.0,1.0395694991185866,0.6570753496380886,5434000.0,8269979.0
2014-10-01,458.0,448.0,451.0,457.5,7418000.0,354.05804443359375,167.0,2.0,588.0,15162.0,15585.0,184.0,72.0,128.0,713.0,657.0,377657.0,392106.0,1.0382568355496242,0.8949904616593676,4862783.0,5433334.0
2014-10-02,457.0,450.0,453.5,456.0,4973000.0,352.8971862792969,237.0,23.0,291.0,15085.0,15162.0,188.0,78.0,54.0,689.0,713.0,377734.0,392130.0,1.0381087270176181,0.8071659170360489,2897000.0,3589100.0
2014-10-03,457.0,453.0,453.5,455.0,3790000.0,352.1233215332031,345.0,4.0,391.0,15035.0,15085.0,106.0,63.0,68.0,693.0,689.0,377784.0,392126.0,1.0379607448681127,0.5701597682916216,1356129.0,2378506.0
2014-10-06,469.5,455.0,455.0,466.0,6213000.0,360.6361389160156,349.0,1.0,913.0,14470.0,15035.0,199.0,83.0,152.0,762.0,693.0,378349.0,392057.0,1.0362283599841418,1.341342098776561,3586117.0,2673528.0
2014-10-07,461.0,450.5,455.0,455.5,7265000.0,352.51025390625,407.0,1.0,348.0,14528.0,14470.0,303.0,118.0,125.0,769.0,762.0,378291.0,392050.0,1.0363687310331702,0.7040917807830535,3672968.0,5216603.0
2014-10-08,448.0,442.0,443.5,443.0,11128000.0,342.8365173339844,964.0,6.0,280.0,15206.0,14528.0,464.0,216.0,81.0,634.0,769.0,377613.0,392185.0,1.0385870227269116,0.46430182375797563,4162672.0,8965443.0
2014-10-09,446.5,419.0,443.0,420.0,14118000.0,325.0368957519531,1662.0,9.0,756.0,16103.0,15206.0,1068.0,194.0,172.0,612.0,634.0,376716.0,392207.0,1.0411183992227588,0.6760708754172174,5071737.0,7501782.0
2014-10-13,410.0,396.5,401.0,403.0,17085000.0,311.8806457519531,981.0,27.0,944.0,16113.0,16103.0,893.0,190.0,145.0,567.0,612.0,376706.0,392252.0,1.041265492810062,0.8207698256266028,7716131.0,9401089.0
2014-10-14,418.5,401.5,402.0,418.5,7959000.0,323.87603759765625,266.0,35.0,725.0,15619.0,16113.0,565.0,93.0,235.0,709.0,567.0,377242.0,392152.0,1.0395209453853351,1.384848677745566,5373530.0,3880228.0
2014-10-15,440.0,422.0,428.5,427.0,12874000.0,330.45416259765625,605.0,10.0,1087.0,15127.0,15619.0,810.0,110.0,522.0,1121.0,709.0,377734.0,391740.0,1.037076257164414,1.497676031109519,9719880.0,6489974.0
2014-10-16,425.5,418.0,418.0,422.0,9667000.0,326.58465576171875,658.0,17.0,235.0,15533.0,15127.0,474.0,361.0,91.0,851.0,1121.0,377328.0,392010.0,1.0389076906360233,0.7657395928401484,5806052.0,7582279.0
2014-10-17,429.5,411.5,425.0,420.0,8526000.0,325.0368957519531,496.0,24.0,539.0,15466.0,15533.0,482.0,123.0,228.0,956.0,851.0,377395.0,391905.0,1.0384450285641607,0.923169851735286,5313257.0,5755448.0
2014-10-20,428.5,418.0,426.0,418.0,4402000.0,323.4891052246094,278.0,3.0,298.0,15443.0,15466.0,127.0,85.0,134.0,1005.0,956.0,377418.0,391856.0,1.0382519163052204,1.0881057783363277,3073654.0,2824774.0
2014-10-21,428.0,420.0,425.0,420.0,3987000.0,325.0368957519531,214.0,5.0,310.0,15342.0,15443.0,181.0,75.0,97.0,1027.0,1005.0,377519.0,391834.0,1.0379158720067811,1.1544442769403314,2596000.0,2248700.0
2014-10-22,429.0,422.5,429.0,425.5,2933000.0,329.2933349609375,249.0,16.0,298.0,15277.0,15342.0,112.0,42.0,82.0,1066.0,1027.0,377584.0,391795.0,1.0376339102453753,1.1875120610489964,1876864.0,1580500.0
2014-10-23,425.0,420.0,425.0,420.0,2409000.0,325.0368957519531,209.0,4.0,185.0,15297.0,15277.0,170.0,103.0,85.0,1048.0,1066.0,377564.0,391813.0,1.0377365486737382,0.9186220091599543,1374129.0,1495858.0
2014-10-24,424.5,418.0,424.5,419.0,2550000.0,324.2629699707031,145.0,6.0,329.0,15107.0,15297.0,167.0,91.0,110.0,1067.0,1048.0,377754.0,391794.0,1.0371642996121826,1.1803167702969943,1590000.0,1347095.0
2014-10-27,422.5,405.5,422.5,418.0,3784000.0,323.4891052246094,198.0,2.0,404.0,14899.0,15107.0,369.0,146.0,351.0,1272.0,1067.0,377962.0,391589.0,1.0360511478636798,1.4827929175817092,3576498.0,2412000.0
2014-10-28,428.0,418.5,422.0,425.0,3939000.0,328.9064025878906,156.0,5.0,333.0,14717.0,14899.0,142.0,167.0,123.0,1228.0,1272.0,378144.0,391633.0,1.0356688571844135,1.366033745455087,2935000.0,2148555.0
2014-10-29,438.0,426.0,429.5,435.5,6045000.0,337.0323181152344,173.0,14.0,680.0,14196.0,14717.0,171.0,129.0,172.0,1270.0,1228.0,378665.0,391591.0,1.0341329826284906,1.4974147480110147,4712487.0,3147081.0
2014-10-30,435.0,425.0,435.0,428.5,3625000.0,331.614990234375,480.0,18.0,127.0,14531.0,14196.0,77.0,152.0,91.0,1208.0,1270.0,378330.0,391653.0,1.0352125519716862,0.829312747045153,2095772.0,2527118.0
2014-10-31,433.0,426.5,432.5,433.0,4080000.0,335.0975646972656,162.0,8.0,142.0,14543.0,14531.0,90.0,67.0,83.0,1223.0,1208.0,378318.0,391638.0,1.035205739072053,1.0395316211254755,3314400.0,3188358.0
2014-11-03,442.0,435.5,436.0,437.5,5233000.0,338.580078125,447.0,2.0,603.0,14385.0,14543.0,157.0,91.0,93.0,1225.0,1223.0,378476.0,391636.0,1.0347682950351011,1.314439425690485,3361412.0,2557296.0
2014-11-04,439.5,431.0,439.5,434.0,3868000.0,335.8714294433594,441.0,14.0,173.0,14639.0,14385.0,156.0,70.0,82.0,1237.0,1225.0,378222.0,391624.0,1.035431478254892,0.9707395057074647,2510842.0,2586524.0
2014-11-05,434.0,426.5,432.0,426.5,3758000.0,330.0672302246094,469.0,34.0,127.0,14947.0,14639.0,124.0,96.0,349.0,1490.0,1237.0,377914.0,391371.0,1.0356058902134078,0.7488192988413299,1956080.0,2612218.0
2014-11-06,428.0,412.0,428.0,413.0,6324000.0,319.61956787109375,691.0,8.0,350.0,15280.0,14947.0,340.0,273.0,350.0,1567.0,1490.0,377581.0,391294.0,1.0363152904534645,0.7182252323879905,2644111.0,3681450.0
2014-11-07,433.0,414.0,414.0,427.0,9575000.0,330.45416259765625,496.0,3.0,836.0,14937.0,15280.0,532.0,615.0,383.0,1335.0,1567.0,377924.0,391526.0,1.0359886220811008,1.1132444917590252,5856000.0,5260299.0
2014-11-10,452.5,432.5,434.5,452.0,11470000.0,349.80157470703125,444.0,14.0,2011.0,13356.0,14937.0,455.0,166.0,634.0,1803.0,1335.0,379505.0,391058.0,1.0304395714428758,2.491207158177049,8894900.0,3570517.0
2014-11-11,456.0,445.5,455.0,445.5,6741000.0,344.7712707519531,454.0,7.0,468.0,13335.0,13356.0,295.0,128.0,113.0,1786.0,1803.0,379526.0,391075.0,1.0304273477249313,1.096101744163218,5583060.0,5093559.0
2014-11-12,455.0,445.0,455.0,448.0,5159000.0,346.7060241699219,295.0,1.0,596.0,13033.0,13335.0,250.0,124.0,151.0,1813.0,1786.0,379828.0,391048.0,1.0295369758496586,1.7925721210155503,3979295.0,2219879.0
2014-11-13,455.0,448.5,455.0,454.0,4072000.0,351.3493957519531,167.0,8.0,462.0,12730.0,13033.0,135.0,42.0,136.0,1907.0,1813.0,380131.0,390954.0,1.0284690581166542,1.9784937313627755,4363101.0,2205263.0
2014-11-14,459.0,453.0,459.0,455.5,4934000.0,352.51025390625,146.0,1.0,493.0,12382.0,12730.0,187.0,96.0,200.0,2011.0,1907.0,380481.0,390852.0,1.0272549029914688,3.0351463110377743,3987815.0,1313878.0
2014-11-17,458.0,446.0,458.0,448.0,4401000.0,346.7060241699219,264.0,6.0,191.0,12449.0,12382.0,164.0,148.0,132.0,1995.0,2011.0,380414.0,390868.0,1.0274778859929288,1.138019775052992,2904000.0,2551800.0
2014-11-18,450.0,436.0,450.0,437.5,5259000.0,338.580078125,609.0,7.0,236.0,12815.0,12449.0,278.0,422.0,150.0,1723.0,1995.0,380048.0,391140.0,1.0291830790240206,0.6954646448148819,2482484.0,3569532.0
2014-11-19,444.0,436.5,437.0,440.0,7230000.0,340.51483154296875,326.0,2.0,191.0,12948.0,12815.0,183.0,112.0,130.0,1741.0,1723.0,379915.0,391122.0,1.0294959938512724,0.8689009417232574,5896884.0,6786600.0
2014-11-20,445.5,439.0,439.0,440.0,4371000.0,340.51483154296875,417.0,21.0,241.0,13103.0,12948.0,108.0,262.0,119.0,1598.0,1741.0,379760.0,391265.0,1.030292736747586,0.7775422740230136,3616000.0,4650550.0
2014-11-21,447.5,439.5,446.0,445.0,4297000.0,344.3843078613281,249.0,6.0,359.0,12987.0,13103.0,285.0,154.0,89.0,1533.0,1598.0,379876.0,391330.0,1.030149232514735,0.8982963485065146,1992000.0,2217530.0
2014-11-24,454.0,448.0,454.0,450.0,2369000.0,348.2538146972656,140.0,2.0,510.0,12615.0,12987.0,100.0,28.0,159.0,1664.0,1533.0,380248.0,391199.0,1.0287969199130045,2.477757386647693,1581000.0,638076.0
2014-11-25,453.0,445.0,450.0,450.0,4654000.0,348.2538146972656,135.0,0.0,335.0,12415.0,12615.0,189.0,71.0,117.0,1710.0,1664.0,380448.0,391153.0,1.0281351771196665,1.7409548821797913,3671115.0,2108678.0
2014-11-26,458.0,451.5,454.0,457.0,4343000.0,353.67108154296875,220.0,2.0,583.0,12050.0,12415.0,157.0,102.0,88.0,1695.0,1710.0,380813.0,391168.0,1.0271891264501831,3.2619104004283317,3168000.0,971209.0
2014-11-27,472.5,460.0,460.0,465.0,9114000.0,359.8622741699219,416.0,3.0,952.0,11511.0,12050.0,355.0,184.0,147.0,1658.0,1695.0,381352.0,391205.0,1.0258343319706413,3.572170803303783,6205000.0,1737038.0
2014-11-28,472.0,464.0,471.0,465.0,4963000.0,359.8622741699219,193.0,1.0,499.0,11204.0,11511.0,189.0,55.0,74.0,1676.0,1658.0,381659.0,391187.0,1.02496200807001,1.9259702500289333,3810900.0,1978690.0
2014-12-01,465.0,456.0,460.0,463.0,4926000.0,358.3144836425781,348.0,0.0,359.0,11193.0,11204.0,108.0,175.0,74.0,1575.0,1676.0,381670.0,391288.0,1.0251970938321224,0.9071223910609365,3064000.0,3377713.0
2014-12-02,458.5,453.0,456.5,453.0,4548000.0,350.5754699707031,382.0,13.0,103.0,11459.0,11193.0,109.0,98.0,71.0,1548.0,1575.0,381404.0,391315.0,1.025982879091779,0.7978630802192165,2749800.0,3446455.0
2014-12-03,464.0,453.0,456.0,462.0,4594000.0,357.5405578613281,530.0,3.0,324.0,11662.0,11459.0,223.0,66.0,88.0,1570.0,1548.0,381201.0,391293.0,1.0264715295302753,0.9110981784575413,2508000.0,2752721.0
2014-12-04,471.5,463.5,465.0,467.0,6155000.0,361.41009521484375,705.0,2.0,543.0,11822.0,11662.0,247.0,104.0,132.0,1598.0,1570.0,381041.0,391265.0,1.0268290634628203,1.3441259928379365,4339000.0,3228119.0
2014-12-05,465.5,454.0,465.0,458.0,7320000.0,354.44500732421875,666.0,3.0,764.0,11721.0,11822.0,282.0,139.0,135.0,1594.0,1598.0,381142.0,391269.0,1.0265674563090494,0.9852770674468713,5047000.0,5122416.0
2014-12-08,451.5,436.0,450.0,436.0,9072000.0,337.4192199707031,1338.0,0.0,291.0,12768.0,11721.0,249.0,436.0,102.0,1260.0,1594.0,380095.0,391603.0,1.0302739307964304,0.380095603718221,2715590.0,7144491.0
2014-12-09,442.5,434.5,438.0,438.0,6715000.0,338.9670715332031,427.0,85.0,170.0,12940.0,12768.0,176.0,173.0,232.0,1319.0,1260.0,379923.0,391544.0,1.0305850643812973,0.565939415179833,2951880.0,5215893.0
2014-12-10,441.0,430.0,438.0,430.0,4601000.0,332.77581787109375,522.0,3.0,182.0,13277.0,12940.0,128.0,265.0,148.0,1202.0,1319.0,379586.0,391661.0,1.0318082547610956,0.591790661378034,2065350.0,3490000.0
2014-12-11,435.0,429.0,429.5,434.0,4064000.0,335.8714294433594,334.0,3.0,176.0,13432.0,13277.0,172.0,101.0,95.0,1196.0,1202.0,379431.0,391667.0,1.032245567058129,0.8799686685271094,2685000.0,3051244.0
2014-12-12,444.0,436.5,439.0,440.5,3834000.0,340.9017639160156,229.0,3.0,567.0,13091.0,13432.0,122.0,82.0,139.0,1253.0,1196.0,379775.0,391613.0,1.0311683729356251,1.349577871724616,2667164.0,1976294.0
2014-12-15,442.0,435.0,440.0,439.5,3518000.0,340.1279296875,121.0,2.0,186.0,13024.0,13091.0,102.0,106.0,43.0,1190.0,1253.0,379842.0,391676.0,1.0311523445212891,0.8077285176309483,2114000.0,2617215.0
2014-12-16,439.0,435.5,437.0,438.0,3722000.0,338.9670715332031,119.0,8.0,55.0,13080.0,13024.0,62.0,35.0,55.0,1210.0,1190.0,379786.0,391656.0,1.0312517279422413,1.1115366641446092,2797142.0,2516463.0
2014-12-17,443.0,438.0,438.0,440.0,7082000.0,340.51483154296875,295.0,3.0,361.0,13011.0,13080.0,97.0,43.0,162.0,1329.0,1210.0,379855.0,391537.0,1.0307511267427656,1.1549306053315065,6124515.0,5302928.0
2014-12-18,446.0,442.0,444.5,445.5,5552000.0,344.7712707519531,325.0,2.0,515.0,12819.0,13011.0,143.0,25.0,97.0,1401.0,1329.0,380047.0,391465.0,1.0300409421967751,0.9793427397909246,3506000.0,3579951.0
2014-12-19,457.5,448.5,450.0,457.0,7647000.0,353.67108154296875,187.0,2.0,1204.0,11800.0,12819.0,163.0,116.0,246.0,1531.0,1401.0,381066.0,391335.0,1.02694539280494,2.4413353453090503,6128489.0,2510301.0
2014-12-22,460.0,450.5,460.0,455.0,3835000.0,352.1233215332031,197.0,1.0,215.0,11781.0,11800.0,169.0,110.0,97.0,1517.0,1531.0,381085.0,391349.0,1.0269309289766615,0.9542990733969365,2281000.0,2390235.0
2014-12-23,460.0,453.0,460.0,458.0,2605000.0,354.44500732421875,155.0,5.0,166.0,11765.0,11781.0,67.0,30.0,44.0,1531.0,1517.0,381101.0,391335.0,1.026851079238629,1.7241005761445811,2069000.0,1200045.0
2014-12-24,468.0,460.0,460.0,464.5,3684000.0,359.4753112792969,262.0,18.0,571.0,11438.0,11765.0,159.0,76.0,96.0,1550.0,1531.0,381428.0,391316.0,1.0259209446581146,2.892807218376709,2057000.0,711073.0
2014-12-25,465.5,460.5,465.0,461.5,1209000.0,357.15362548828125,174.0,7.0,159.0,11446.0,11438.0,80.0,46.0,47.0,1550.0,1550.0,381420.0,391316.0,1.0259424625282825,2.0569065159991875,557000.0,270794.0
2014-12-26,465.0,461.0,462.0,464.0,1152000.0,359.0883483886719,86.0,15.0,92.0,11425.0,11446.0,33.0,13.0,44.0,1581.0,1550.0,381441.0,391285.0,1.0258047094971188,2.448568908587822,769000.0,314060.0
2014-12-29,469.0,463.0,466.0,467.5,2886000.0,361.7970275878906,105.0,9.0,351.0,11110.0,11365.0,102.0,20.0,86.0,1672.0,1607.0,381756.0,391194.0,1.0247199134527984,2.5728158039632265,2313000.0,899014.0
2014-12-30,470.5,462.0,467.5,462.0,2309000.0,357.5405578613281,223.0,12.0,133.0,11188.0,11110.0,64.0,95.0,77.0,1654.0,1672.0,381678.0,391212.0,1.0249764854760153,1.143064828544672,1339001.0,1171412.0
2014-12-31,464.0,460.0,463.0,462.0,1675000.0,357.5405578613281,100.0,15.0,158.0,11115.0,11188.0,36.0,49.0,48.0,1653.0,1654.0,381751.0,391213.0,1.0247831052620548,1.4796770881565438,1176000.0,794767.0
2015-01-05,467.0,460.0,460.0,462.0,2459000.0,357.5405578613281,280.0,4.0,236.0,11155.0,11115.0,66.0,33.0,113.0,1733.0,1653.0,381711.0,391133.0,1.0246809112629416,1.3237206636990808,1483000.0,1120326.0
2015-01-06,462.0,458.0,460.0,458.0,5915000.0,354.44500732421875,225.0,1.0,289.0,11090.0,11155.0,89.0,82.0,107.0,1758.0,1733.0,381776.0,391108.0,1.0244409694664687,1.0934386263596487,4569000.0,4178560.0
2015-01-07,487.0,466.5,468.0,486.5,13046000.0,376.5010681152344,729.0,1.0,1219.0,10599.0,11090.0,678.0,225.0,421.0,1953.0,1758.0,382267.0,390913.0,1.0226150240145657,2.3628644965986902,8255031.0,3493653.0
2015-01-08,494.5,484.5,492.5,485.0,8367000.0,375.3402099609375,821.0,3.0,1068.0,10349.0,10599.0,231.0,100.0,176.0,2029.0,1953.0,382517.0,390837.0,1.0217479961727292,1.499820771699809,5318000.0,3545756.0
2015-01-09,495.0,488.0,492.0,488.0,7473000.0,377.6618957519531,404.0,4.0,587.0,10162.0,10349.0,180.0,33.0,138.0,2133.0,2029.0,382704.0,390733.0,1.0209769927228545,2.9047860314811107,5458000.0,1878967.0
