,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2005-05-05,23.286788940429688,22.815555572509766,22.933364868164062,23.208250045776367,12365138.0,11.254678726196289,333.0,10.0,823.0,18747.0,19247.0,144.0,5.0,32.0,128.0,101.0,2044782.0,2063401.0,1.0091051226462662,,,
2005-05-06,23.208250045776367,22.69774627685547,23.16897964477539,22.77628517150879,12689338.0,11.04520320892334,501.0,7.0,458.0,18783.0,18747.0,0.0,25.0,0.0,103.0,128.0,2044746.0,2063426.0,1.009135115493506,,,
2005-05-09,23.286788940429688,22.815555572509766,23.16897964477539,23.051172256469727,10791518.0,11.178507804870605,352.0,5.0,708.0,18422.0,18783.0,104.0,0.0,25.0,127.0,103.0,2045107.0,2063402.0,1.008945248857273,,,
2005-05-10,23.483135223388672,22.815555572509766,23.483135223388672,23.16897964477539,9291826.0,11.235637664794922,152.0,0.0,312.0,18262.0,18422.0,102.0,3.0,16.0,140.0,127.0,2045267.0,2063389.0,1.0088599635842344,,,
2005-05-11,23.16897964477539,22.894094467163086,22.894094467163086,23.129711151123047,7514030.0,11.216592788696289,27.0,1.0,299.0,17989.0,18262.0,49.0,31.0,0.0,109.0,140.0,2045540.0,2063420.0,1.0087404750137006,,,
2005-05-12,23.16897964477539,22.77628517150879,22.933364868164062,23.16897964477539,15058586.0,11.235637664794922,130.0,0.0,118.0,18001.0,17989.0,44.0,2.0,2.0,109.0,109.0,2045528.0,2063420.0,1.0087463927424152,,,
2005-05-13,23.365327835083008,22.85482406616211,22.85482406616211,23.208250045776367,6304322.0,11.254678726196289,233.0,0.0,346.0,17888.0,18001.0,59.0,23.0,5.0,91.0,109.0,2045641.0,2063438.0,1.0086994694086258,,,
2005-05-16,23.40459632873535,23.090442657470703,23.16897964477539,23.286788940429688,5722007.0,11.292768478393555,82.0,0.0,355.0,17615.0,17888.0,36.0,0.0,14.0,105.0,91.0,2045914.0,2063424.0,1.0085580290481275,,,
2005-05-17,23.40459632873535,23.011903762817383,23.24751853942871,23.286788940429688,15474743.0,11.292768478393555,97.0,20.0,487.0,17205.0,17615.0,197.0,3.0,28.0,130.0,105.0,2046324.0,2063399.0,1.0083437381647589,,,
2005-05-18,24.268524169921875,23.090442657470703,23.286788940429688,23.640214920043945,25562557.0,11.46415901184082,371.0,0.0,1514.0,16062.0,17205.0,586.0,19.0,184.0,295.0,130.0,2047467.0,2063234.0,1.0077002424457915,,,
2005-05-19,24.22925567626953,23.91510009765625,23.954370498657227,23.91510009765625,10895664.0,11.597461700439453,252.0,6.0,743.0,15565.0,16062.0,211.0,29.0,48.0,314.0,295.0,2047964.0,2063215.0,1.0074464163205914,,,
2005-05-20,24.07217788696289,23.24751853942871,23.91510009765625,23.32605743408203,7666571.0,11.311808586120605,907.0,15.0,255.0,16202.0,15565.0,74.0,95.0,30.0,249.0,314.0,2047327.0,2063280.0,1.0077916191250254,,,
2005-05-23,23.561674118041992,23.16897964477539,23.561674118041992,23.24751853942871,3706867.0,11.273724555969238,143.0,3.0,235.0,16107.0,16202.0,122.0,23.0,32.0,258.0,249.0,2047422.0,2063271.0,1.0077404620344697,,,
2005-05-24,23.24751853942871,22.933364868164062,23.051172256469727,23.011903762817383,13343732.0,11.159462928771973,640.0,1.0,71.0,16675.0,16107.0,174.0,65.0,74.0,262.0,258.0,2046854.0,2063267.0,1.0080181546812061,,,
2005-05-25,23.483135223388672,23.051172256469727,23.090442657470703,23.129711151123047,11591691.0,11.216592788696289,181.0,0.0,454.0,16402.0,16675.0,259.0,9.0,51.0,304.0,262.0,2047127.0,2063225.0,1.0078632112891817,,,
2005-05-26,23.718753814697266,23.090442657470703,23.129711151123047,23.561674118041992,12856372.0,11.426072120666504,255.0,3.0,973.0,15681.0,16402.0,204.0,18.0,53.0,339.0,304.0,2047848.0,2063190.0,1.0074912749914666,,,
2005-05-27,23.91510009765625,23.483135223388672,23.640214920043945,23.75802230834961,7366802.0,11.52129077911377,193.0,5.0,385.0,15484.0,15681.0,106.0,1.0,29.0,363.0,339.0,2048045.0,2063166.0,1.0073826466788343,,,
2005-05-30,23.954370498657227,23.640214920043945,23.640214920043945,23.954370498657227,4687018.0,11.616506576538086,115.0,18.0,192.0,15389.0,15484.0,65.0,8.0,12.0,346.0,363.0,2048140.0,2063183.0,1.007344220930102,,,
2005-05-31,24.268524169921875,23.40459632873535,24.268524169921875,23.40459632873535,8963235.0,11.349899291992188,333.0,0.0,337.0,15385.0,15389.0,103.0,18.0,39.0,367.0,346.0,2048144.0,2063162.0,1.0073320004198922,,,
2005-06-01,23.67948341369629,23.090442657470703,23.67948341369629,23.090442657470703,18221217.0,11.197549819946289,650.0,39.0,213.0,15783.0,15385.0,199.0,23.0,53.0,397.0,367.0,2000541.0,2015927.0,1.007690415897292,,,
2005-06-02,23.718753814697266,23.129711151123047,23.129711151123047,23.52240562438965,9989512.0,11.407028198242188,455.0,0.0,665.0,15573.0,15783.0,102.0,0.0,118.0,510.0,397.0,2000751.0,2015814.0,1.0075281694083025,,,
2005-06-03,23.718753814697266,23.24751853942871,23.561674118041992,23.561674118041992,8302409.0,11.426072120666504,161.0,6.0,245.0,15483.0,15573.0,190.0,113.0,27.0,423.0,510.0,2000841.0,2015901.0,1.0075263314144745,,,
2005-06-06,23.561674118041992,23.40459632873535,23.561674118041992,23.561674118041992,2845165.0,11.426072120666504,175.0,0.0,91.0,15567.0,15483.0,32.0,32.0,2.0,393.0,423.0,2000757.0,2015931.0,1.0075836258058195,,,
2005-06-07,23.83656120300293,23.365327835083008,23.443866729736328,23.561674118041992,5414165.0,11.426072120666504,328.0,3.0,324.0,15568.0,15567.0,324.0,29.0,28.0,392.0,393.0,2000756.0,2015932.0,1.007584629217841,,,
2005-06-08,24.111446380615234,23.640214920043945,23.640214920043945,23.875831604003906,14205557.0,11.578418731689453,284.0,12.0,703.0,15137.0,15568.0,110.0,0.0,89.0,480.0,392.0,2001187.0,2015844.0,1.0073236497520472,,,
2005-06-09,24.50414276123047,23.91510009765625,24.111446380615234,23.91510009765625,17699085.0,11.597461700439453,541.0,6.0,772.0,14900.0,15137.0,393.0,78.0,57.0,457.0,480.0,2001424.0,2015867.0,1.0072158587006759,,,
2005-06-10,24.42560386657715,24.189985275268555,24.189985275268555,24.42560386657715,23744173.0,11.845027923583984,403.0,0.0,1015.0,14288.0,14900.0,189.0,14.0,171.0,614.0,457.0,2002036.0,2015710.0,1.0068295441093247,,,
2005-06-13,24.73975944519043,24.189985275268555,24.42560386657715,24.700489044189453,12036750.0,11.978330612182617,277.0,0.0,540.0,14025.0,14288.0,76.0,43.0,109.0,672.0,614.0,2002299.0,2015652.0,1.0066683314188682,,,
2005-06-14,24.97537612915039,24.700489044189453,24.81829833984375,24.81829833984375,13561070.0,12.035465240478516,143.0,3.0,1002.0,13163.0,14025.0,65.0,30.0,218.0,854.0,672.0,2003161.0,2015470.0,1.0061442858840173,,,
2005-06-15,25.014644622802734,24.700489044189453,24.89683723449707,24.857566833496094,14430595.0,12.054505348205566,130.0,2.0,437.0,12854.0,13163.0,157.0,18.0,51.0,881.0,854.0,2003470.0,2015443.0,1.0059756292953579,,,
2005-06-16,25.13245391845703,24.89683723449707,24.89683723449707,25.093183517456055,18715258.0,12.1687650680542,118.0,6.0,983.0,11983.0,12854.0,50.0,5.0,108.0,981.0,881.0,2004341.0,2015343.0,1.0054885842835204,,,
2005-06-17,25.250261306762695,24.857566833496094,25.13245391845703,25.13245391845703,24557603.0,12.187808990478516,396.0,17.0,351.0,12011.0,11983.0,93.0,10.0,66.0,890.0,981.0,2004313.0,2015434.0,1.0055480328930497,,,
2005-06-20,25.093183517456055,24.58268165588379,24.58268165588379,24.89683723449707,10647258.0,12.073549270629883,93.0,0.0,174.0,11930.0,12011.0,72.0,106.0,74.0,852.0,890.0,2004394.0,2015472.0,1.005526355833057,,,
2005-06-21,24.89683723449707,24.58268165588379,24.89683723449707,24.58268165588379,8867896.0,11.921202659606934,149.0,2.0,311.0,11766.0,11930.0,9.0,76.0,16.0,792.0,852.0,2004558.0,2015532.0,1.0054740219669265,,,
2005-06-22,25.368070602416992,24.89683723449707,24.89683723449707,25.014644622802734,31767393.0,12.130681991577148,460.0,0.0,701.0,11525.0,11766.0,259.0,42.0,118.0,850.0,792.0,2004799.0,2015474.0,1.005324221867518,,,
2005-06-23,25.328800201416016,25.093183517456055,25.289531707763672,25.289531707763672,16646180.0,12.263983726501465,261.0,0.0,190.0,11596.0,11525.0,161.0,136.0,98.0,812.0,850.0,2004728.0,2015512.0,1.0053787818702677,,,
2005-06-24,25.289531707763672,24.97537612915039,25.13245391845703,25.053913116455078,9380432.0,12.1497220993042,200.0,0.0,320.0,11476.0,11596.0,67.0,29.0,47.0,830.0,812.0,2004848.0,2015494.0,1.0053096268097996,,,
2005-06-27,25.446609497070312,23.67948341369629,24.89683723449707,24.81829833984375,36524270.0,12.035465240478516,829.0,0.0,755.0,11550.0,11476.0,5285.0,400.0,3267.0,3687.0,830.0,2004774.0,2012637.0,1.003921637091444,,,
2005-06-28,24.936105728149414,24.111446380615234,24.73975944519043,24.936105728149414,17846893.0,12.092594146728516,491.0,0.0,480.0,11561.0,11550.0,1324.0,2179.0,788.0,2290.0,3687.0,2004763.0,2014034.0,1.0046239856661432,,,
2005-06-29,25.014644622802734,24.268524169921875,24.97537612915039,24.42560386657715,31787765.0,11.845027923583984,991.0,0.0,373.0,12179.0,11561.0,737.0,617.0,81.0,1754.0,2290.0,2004145.0,2014570.0,1.0052012178753444,,,
2005-06-30,24.42560386657715,24.189985275268555,24.42560386657715,24.189985275268555,15125976.0,11.730767250061035,356.0,0.0,382.0,12153.0,12179.0,138.0,574.0,52.0,1231.0,1754.0,2004171.0,2015093.0,1.005449133108336,,,
2005-07-01,24.268524169921875,23.91510009765625,24.189985275268555,23.954370498657227,10442905.0,11.616506576538086,433.0,1.0,199.0,12386.0,12153.0,96.0,722.0,12.0,521.0,1231.0,2003938.0,2015803.0,1.0059203398905856,,,
2005-07-04,24.111446380615234,23.875831604003906,23.954370498657227,23.954370498657227,9604908.0,11.616506576538086,331.0,0.0,66.0,12651.0,12386.0,17.0,110.0,6.0,414.0,521.0,2003673.0,2015910.0,1.0061067818417566,,,
2005-07-05,23.99363899230957,23.797292709350586,23.954370498657227,23.83656120300293,6027381.0,11.55937671661377,220.0,0.0,341.0,12530.0,12651.0,56.0,116.0,22.0,320.0,414.0,2003794.0,2016004.0,1.0060929386489137,,,
2005-07-06,24.73975944519043,23.83656120300293,23.99363899230957,24.42560386657715,11288301.0,11.845027923583984,254.0,6.0,1097.0,11681.0,12530.0,282.0,13.0,118.0,425.0,320.0,2004643.0,2015899.0,1.0056144632164115,,,
2005-07-07,24.73975944519043,24.15071678161621,24.50414276123047,24.73975944519043,6205845.0,11.99737548828125,258.0,2.0,251.0,11686.0,11681.0,76.0,44.0,4.0,385.0,425.0,2004638.0,2015939.0,1.0056369251521098,,,
2005-07-08,24.66122055053711,24.30779457092285,24.30779457092285,24.66122055053711,7667602.0,11.959290504455566,104.0,5.0,263.0,11522.0,11686.0,91.0,36.0,8.0,357.0,385.0,2004802.0,2015967.0,1.0055686269423978,,,
2005-07-11,24.73975944519043,24.58268165588379,24.66122055053711,24.73975944519043,16096515.0,11.99737548828125,44.0,0.0,456.0,11110.0,11522.0,19.0,21.0,103.0,439.0,357.0,2005214.0,2015885.0,1.0053211251661294,,,
2005-07-12,24.97537612915039,24.464872360229492,24.81829833984375,24.779027938842773,14296932.0,12.016416549682617,242.0,1.0,459.0,10892.0,11110.0,33.0,68.0,1.0,372.0,439.0,2005432.0,2015952.0,1.0052452512749117,,,
2005-07-13,24.779027938842773,24.42560386657715,24.779027938842773,24.50414276123047,8666850.0,11.883113861083984,399.0,8.0,61.0,11222.0,10892.0,17.0,19.0,0.0,353.0,372.0,2005102.0,2015971.0,1.0054201704351347,,,
2005-07-14,24.97537612915039,24.543411254882812,24.543411254882812,24.857566833496094,7117189.0,12.054505348205566,221.0,2.0,484.0,10958.0,11223.0,0.0,88.0,0.0,250.0,353.0,2005366.0,2016074.0,1.0053391723310496,,,
2005-07-15,25.13245391845703,24.857566833496094,24.857566833496094,25.014644622802734,12633397.0,12.130681991577148,728.0,10.0,360.0,11316.0,10958.0,0.0,240.0,0.0,0.0,250.0,2005008.0,2016324.0,1.0056433661893787,,,
2005-07-18,25.014644622802734,25.014644622802734,25.014644622802734,25.014644622802734,0.0,12.130681991577148,728.0,10.0,360.0,11316.0,10958.0,0.0,240.0,0.0,0.0,250.0,2005008.0,2016324.0,1.0056433661893787,,,
2005-07-19,25.053913116455078,24.621950149536133,25.053913116455078,25.014644622802734,12566054.0,12.130681991577148,0.0,15.0,387.0,10914.0,11316.0,0.0,0.0,0.0,0.0,0.0,2005410.0,2016324.0,1.0054417772715918,,,
2005-07-20,25.171722412109375,24.81829833984375,25.053913116455078,25.093183517456055,23820037.0,12.1687650680542,0.0,0.0,620.0,10294.0,10914.0,0.0,0.0,0.0,0.0,0.0,2006030.0,2016324.0,1.0051310273869147,,,
2005-07-21,23.91510009765625,23.443866729736328,23.561674118041992,23.718753814697266,24800443.0,12.148652076721191,2074.0,0.0,124.0,12244.0,10294.0,453.0,0.0,14.0,14.0,0.0,2004080.0,2016310.0,1.0061020487694858,,,
2005-07-22,24.07217788696289,23.640214920043945,23.954370498657227,23.875831604003906,8435147.0,12.229108810424805,193.0,5.0,632.0,11800.0,12244.0,76.0,1.0,45.0,58.0,14.0,2004524.0,2016266.0,1.0058572479764534,,,
2005-07-25,24.42560386657715,24.111446380615234,24.347063064575195,24.111446380615234,7692379.0,12.349790573120117,873.0,0.0,579.0,12094.0,11800.0,143.0,1.0,42.0,97.0,58.0,2004230.0,2016227.0,1.0059853380174242,,,
2005-07-26,24.42560386657715,23.954370498657227,23.954370498657227,24.07217788696289,22307163.0,12.32967472076416,331.0,0.0,724.0,11701.0,12094.0,215.0,0.0,53.0,132.0,97.0,2004623.0,2016192.0,1.0057706582381534,,,
2005-07-27,24.58268165588379,24.15071678161621,24.189985275268555,24.22925567626953,24649530.0,12.41013240814209,310.0,0.0,594.0,11417.0,11701.0,245.0,1.0,129.0,258.0,132.0,2004907.0,2016066.0,1.005565342649139,,,
2005-07-28,24.857566833496094,24.22925567626953,24.268524169921875,24.857566833496094,18252653.0,12.731947898864746,228.0,0.0,1093.0,10552.0,11417.0,284.0,6.0,106.0,358.0,258.0,2005772.0,2015966.0,1.00508183129397,,,
2005-07-29,24.857566833496094,24.347063064575195,24.73975944519043,24.50414276123047,12392262.0,12.550926208496094,273.0,2.0,753.0,10070.0,10552.0,110.0,52.0,11.0,317.0,358.0,2006254.0,2016007.0,1.0048607978547095,,,
2005-08-01,24.50414276123047,24.07217788696289,24.464872360229492,24.268524169921875,3462004.0,12.430243492126465,140.0,5.0,166.0,10039.0,10070.0,3.0,11.0,3.0,291.0,317.0,2006285.0,2016033.0,1.004858230581283,,,
2005-08-02,24.700489044189453,24.268524169921875,24.543411254882812,24.700489044189453,4353049.0,12.651494026184082,185.0,64.0,286.0,9874.0,10039.0,19.0,5.0,36.0,310.0,291.0,2006450.0,2016014.0,1.00476612685782,,,
2005-08-03,25.014644622802734,24.58268165588379,24.73975944519043,25.014644622802734,9214692.0,12.81240463256836,63.0,20.0,483.0,9434.0,9874.0,38.0,10.0,16.0,316.0,310.0,2006890.0,2016008.0,1.0045428476185303,,,
2005-08-04,25.093183517456055,24.66122055053711,25.014644622802734,24.936105728149414,9078310.0,12.772176742553711,138.0,1.0,149.0,9422.0,9434.0,110.0,6.0,17.0,326.0,316.0,2006902.0,2015998.0,1.0045318582911082,,,
2005-08-05,24.936105728149414,24.936105728149414,24.936105728149414,24.936105728149414,0.0,12.772176742553711,138.0,1.0,149.0,9422.0,9434.0,110.0,6.0,17.0,326.0,316.0,2006902.0,2015998.0,1.0045318582911082,,,
2005-08-08,24.857566833496094,24.464872360229492,24.857566833496094,24.58268165588379,5345232.0,12.591155052185059,193.0,0.0,85.0,9530.0,9422.0,35.0,26.0,5.0,305.0,326.0,2006794.0,2016019.0,1.0045963837860867,,,
2005-08-09,24.81829833984375,24.386333465576172,24.50414276123047,24.779027938842773,5685508.0,12.691720008850098,74.0,0.0,94.0,9510.0,9530.0,39.0,11.0,13.0,307.0,305.0,2006814.0,2016017.0,1.004585375333551,,,
2005-08-10,24.97537612915039,24.347063064575195,24.97537612915039,24.464872360229492,6234486.0,12.530813217163086,238.0,1.0,102.0,9645.0,9510.0,21.0,13.0,3.0,297.0,307.0,2006679.0,2016027.0,1.0046579424721431,,,
2005-08-11,24.66122055053711,24.386333465576172,24.42560386657715,24.66122055053711,5329487.0,12.63138198852539,72.0,1.0,205.0,9511.0,9645.0,6.0,0.0,5.0,302.0,297.0,2006813.0,2016022.0,1.0045883674321587,,,
2005-08-12,25.053913116455078,24.700489044189453,24.700489044189453,24.936105728149414,7877474.0,12.772176742553711,886.0,2.0,571.0,9824.0,9511.0,90.0,0.0,27.0,329.0,302.0,2006500.0,2015995.0,1.004731619869614,,,
2005-08-15,24.936105728149414,24.700489044189453,24.936105728149414,24.73975944519043,7220813.0,12.671607971191406,17.0,0.0,69.0,9772.0,9824.0,18.0,6.0,30.0,353.0,329.0,2006552.0,2015971.0,1.0046936213496478,,,
2005-08-16,25.093183517456055,24.66122055053711,25.093183517456055,24.779027938842773,7203967.0,12.691720008850098,213.0,106.0,316.0,9563.0,9772.0,20.0,12.0,13.0,354.0,353.0,2006761.0,2015970.0,1.004588486327726,,,
2005-08-17,24.779027938842773,24.386333465576172,24.779027938842773,24.42560386657715,12724584.0,12.510699272155762,283.0,20.0,65.0,9761.0,9563.0,13.0,19.0,4.0,339.0,354.0,2006563.0,2015985.0,1.0046950907122822,,,
2005-08-18,24.347063064575195,23.91510009765625,24.189985275268555,24.15071678161621,23440273.0,12.369902610778809,876.0,1.0,109.0,10527.0,9761.0,404.0,37.0,15.0,317.0,339.0,2005797.0,2016007.0,1.0050897448297387,,,
2005-08-19,24.621950149536133,23.99363899230957,24.032909393310547,24.347063064575195,15659149.0,12.470470428466797,110.0,0.0,671.0,9966.0,10527.0,58.0,1.0,29.0,345.0,317.0,2006358.0,2015979.0,1.004794755076235,,,
2005-08-22,24.73975944519043,24.111446380615234,24.73975944519043,24.268524169921875,5128708.0,12.430243492126465,219.0,1.0,60.0,10124.0,9966.0,23.0,12.0,5.0,338.0,345.0,2006200.0,2015986.0,1.0048773776904707,,,
2005-08-23,24.386333465576172,24.111446380615234,24.15071678161621,24.111446380615234,8996278.0,12.349790573120117,48.0,0.0,37.0,10135.0,10124.0,5.0,40.0,6.0,300.0,338.0,2006189.0,2016024.0,1.004901828839741,,,
2005-08-24,24.111446380615234,23.83656120300293,24.111446380615234,23.91510009765625,9112501.0,12.249220848083496,209.0,42.0,107.0,10195.0,10135.0,47.0,21.0,4.0,283.0,300.0,2006129.0,2016041.0,1.0049403578033327,,,
2005-08-25,23.99363899230957,23.718753814697266,23.99363899230957,23.718753814697266,13259925.0,12.148652076721191,930.0,0.0,813.0,10312.0,10195.0,136.0,48.0,2.0,237.0,283.0,2006012.0,2016087.0,1.0050219016526811,,,
2005-08-26,23.954370498657227,23.67948341369629,23.67948341369629,23.83656120300293,13445672.0,12.208992004394531,288.0,0.0,78.0,10522.0,10312.0,39.0,86.0,10.0,161.0,237.0,2005802.0,2016163.0,1.0051650137127126,,,
2005-08-29,23.954370498657227,23.32605743408203,23.60094451904297,23.52240562438965,6130766.0,12.04808521270752,187.0,0.0,63.0,10646.0,10522.0,24.0,12.0,6.0,145.0,161.0,2005678.0,2016179.0,1.0052351348346371,,,
2005-08-30,23.797292709350586,23.443866729736328,23.797292709350586,23.483135223388672,7381368.0,12.027969360351562,119.0,11.0,127.0,10627.0,10646.0,26.0,3.0,11.0,153.0,145.0,2005697.0,2016171.0,1.0052216235943796,,,
2005-08-31,23.718753814697266,23.24751853942871,23.718753814697266,23.24751853942871,5546327.0,11.907289505004883,23.0,0.0,143.0,10507.0,10627.0,15.0,21.0,8.0,140.0,153.0,2005817.0,2016184.0,1.0051679663857838,,,
2005-09-01,23.24751853942871,23.24751853942871,23.24751853942871,23.24751853942871,0.0,11.907289505004883,23.0,0.0,143.0,10507.0,10627.0,15.0,21.0,8.0,140.0,153.0,2005817.0,2016184.0,1.0051679663857838,,,
2005-09-02,23.718753814697266,23.483135223388672,23.483135223388672,23.640214920043945,6788482.0,12.108427047729492,67.0,7.0,121.0,10446.0,10507.0,11.0,11.0,28.0,157.0,140.0,2005878.0,2016167.0,1.0051289235292857,,,
2005-09-05,23.640214920043945,23.40459632873535,23.640214920043945,23.443866729736328,9021737.0,12.007857322692871,175.0,14.0,42.0,10565.0,10446.0,2.0,11.0,65.0,211.0,157.0,2005759.0,2016113.0,1.005161634492661,,,
2005-09-06,23.718753814697266,23.208250045776367,23.718753814697266,23.286788940429688,13448556.0,11.927403450012207,429.0,4.0,68.0,10922.0,10565.0,24.0,28.0,196.0,373.0,211.0,2005402.0,2015951.0,1.00525979067549,,,
2005-09-07,23.32605743408203,23.129711151123047,23.286788940429688,23.16897964477539,6396562.0,11.867061614990234,402.0,0.0,112.0,11212.0,10922.0,20.0,12.0,214.0,575.0,373.0,2005112.0,2015749.0,1.0053044392011823,,,
2005-09-08,23.208250045776367,22.501399993896484,23.208250045776367,22.69774627685547,17249630.0,11.625696182250977,1540.0,15.0,776.0,11961.0,11212.0,79.0,10.0,99.0,664.0,575.0,2004363.0,2015660.0,1.0056357028962803,,,
2005-09-09,22.77628517150879,22.462129592895508,22.69774627685547,22.737016677856445,7193492.0,11.645811080932617,260.0,3.0,233.0,11985.0,11961.0,123.0,26.0,377.0,1015.0,664.0,2004339.0,2015309.0,1.0054726244050411,,,
2005-09-12,22.933364868164062,22.737016677856445,22.77628517150879,22.77628517150879,6436086.0,11.665924072265625,174.0,10.0,347.0,11802.0,11985.0,26.0,729.0,10.0,296.0,1015.0,2004522.0,2016028.0,1.0057395200753496,,,
2005-09-13,23.129711151123047,22.85482406616211,22.933364868164062,23.051172256469727,8403683.0,11.806720733642578,117.0,1.0,402.0,11516.0,11802.0,29.0,7.0,2.0,291.0,296.0,2004808.0,2016033.0,1.0055985383146224,,,
2005-09-14,23.24751853942871,22.933364868164062,23.051172256469727,23.090442657470703,20439233.0,11.826833724975586,134.0,4.0,306.0,11340.0,11516.0,162.0,3.0,10.0,298.0,291.0,2004984.0,2016026.0,1.0055067743648956,,,
2005-09-15,23.75802230834961,23.090442657470703,23.75802230834961,23.365327835083008,19049551.0,11.967630386352539,96.0,22.0,449.0,10965.0,11340.0,193.0,10.0,8.0,295.0,298.0,2005359.0,2016029.0,1.0053202417521043,,,
2005-09-16,23.443866729736328,23.129711151123047,23.443866729736328,23.32605743408203,13681867.0,11.947516441345215,26.0,0.0,321.0,10670.0,10965.0,69.0,0.0,58.0,353.0,295.0,2005654.0,2015971.0,1.005143456875684,,,
2005-09-19,23.32605743408203,23.129711151123047,23.24751853942871,23.208250045776367,7044648.0,11.887174606323242,24.0,2.0,246.0,10446.0,10670.0,5.0,1.0,59.0,410.0,353.0,2005878.0,2015914.0,1.0050027942861957,,,
2005-09-20,23.129711151123047,22.815555572509766,23.129711151123047,23.011903762817383,12974899.0,11.786605834960938,223.0,0.0,502.0,10167.0,10446.0,94.0,15.0,62.0,457.0,410.0,2006157.0,2015867.0,1.0048395988750636,,,
2005-09-21,22.933364868164062,22.501399993896484,22.933364868164062,22.540668487548828,15399646.0,11.545243263244629,533.0,0.0,99.0,10601.0,10167.0,141.0,9.0,28.0,476.0,457.0,2005723.0,2015848.0,1.0050475539007362,,,
2005-09-22,22.383590698242188,21.55893325805664,22.14797592163086,21.7945499420166,29806567.0,11.163084983825684,1040.0,15.0,112.0,11514.0,10601.0,312.0,54.0,90.0,512.0,476.0,2004810.0,2015812.0,1.0054873002991305,,,
2005-09-23,21.755279541015625,21.205507278442383,21.284046173095703,21.71600914001465,14510687.0,11.122854232788086,482.0,5.0,235.0,11756.0,11514.0,996.0,99.0,72.0,485.0,512.0,2004568.0,2015839.0,1.0056221561841971,,,
2005-09-26,22.14797592163086,21.912357330322266,21.912357330322266,22.14797592163086,12943276.0,11.344106674194336,179.0,2.0,447.0,11486.0,11756.0,38.0,36.0,58.0,507.0,485.0,2004838.0,2015817.0,1.0054757514194406,,,
2005-09-27,22.305051803588867,21.912357330322266,22.14797592163086,22.226512908935547,11115807.0,11.384333610534668,122.0,35.0,349.0,11224.0,11486.0,58.0,1.0,58.0,564.0,507.0,2005100.0,2015760.0,1.0053159416907178,,,
2005-09-28,23.16897964477539,22.226512908935547,22.383590698242188,23.090442657470703,14268974.0,11.826833724975586,62.0,1.0,849.0,10438.0,11226.0,115.0,40.0,194.0,718.0,564.0,2005886.0,2015606.0,1.0048452380418238,,,
2005-09-29,23.32605743408203,22.85482406616211,23.24751853942871,23.24751853942871,20590730.0,11.907289505004883,154.0,1.0,271.0,10318.0,10436.0,63.0,71.0,150.0,797.0,718.0,2006006.0,2015527.0,1.0047457461514342,,,
2005-09-30,23.875831604003906,23.129711151123047,23.24751853942871,23.875831604003906,13528468.0,12.229108810424805,53.0,6.0,378.0,9987.0,10318.0,104.0,17.0,172.0,944.0,797.0,2006337.0,2015380.0,1.0045067182099925,,,
2005-10-03,23.83656120300293,23.32605743408203,23.83656120300293,23.640214920043945,7042663.0,12.108427047729492,99.0,0.0,238.0,9848.0,9987.0,44.0,29.0,93.0,999.0,944.0,2006476.0,2015325.0,1.0044097191246149,,,
2005-10-04,24.111446380615234,23.561674118041992,23.640214920043945,23.875831604003906,12438453.0,12.229108810424805,15.0,4.0,642.0,9215.0,9846.0,31.0,50.0,135.0,1084.0,999.0,2007109.0,2015240.0,1.0040506001165856,,,
2005-10-05,24.07217788696289,23.75802230834961,23.797292709350586,23.875831604003906,16830505.0,12.229108810424805,61.0,10.0,438.0,8825.0,9212.0,122.0,54.0,258.0,1277.0,1084.0,2007499.0,2015047.0,1.003759402241594,,,
2005-10-06,23.561674118041992,23.129711151123047,23.561674118041992,23.32605743408203,13408692.0,11.947516441345215,136.0,20.0,81.0,8860.0,8825.0,137.0,118.0,61.0,1211.0,1277.0,2007464.0,2015113.0,1.0038097799961643,,,
2005-10-07,23.561674118041992,23.011903762817383,23.561674118041992,23.16897964477539,7425887.0,11.867061614990234,297.0,0.0,29.0,9128.0,8860.0,76.0,208.0,176.0,1167.0,1211.0,2007196.0,2015157.0,1.003965729323031,,,
2005-10-10,23.16897964477539,23.16897964477539,23.16897964477539,23.16897964477539,0.0,11.867061614990234,297.0,0.0,29.0,9128.0,8860.0,76.0,208.0,176.0,1167.0,1211.0,2007196.0,2015157.0,1.003965729323031,,,
2005-10-11,23.40459632873535,22.933364868164062,23.24751853942871,23.129711151123047,8879525.0,11.846946716308594,64.0,11.0,76.0,9105.0,9128.0,48.0,16.0,34.0,1185.0,1167.0,2007219.0,2015139.0,1.0039452576199919,,,
2005-10-12,22.85482406616211,22.462129592895508,22.77628517150879,22.462129592895508,11929859.0,11.505014419555664,415.0,11.0,45.0,9464.0,9105.0,47.0,375.0,4.0,814.0,1185.0,2006860.0,2015510.0,1.0043097155209055,,,
2005-10-13,22.69774627685547,22.069435119628906,22.069435119628906,22.344322204589844,11883686.0,11.444674491882324,514.0,2.0,110.0,9866.0,9464.0,189.0,160.0,36.0,680.0,814.0,2006458.0,2015644.0,1.004577716265321,,,
