,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2016-05-16,9.699999809265137,9.600000381469727,9.609999656677246,9.65999984741211,1605000.0,7.182894229888916,140.0,0.0,196.0,52893.0,52949.0,24.0,28.0,0.0,706.0,734.0,438802.0,490989.0,1.118928083900976,0.9046884951762554,598000.0,661000.0
2016-05-17,9.930000305175781,9.720000267028809,9.739999771118164,9.859999656677246,2154000.0,7.331607818603516,337.0,33.0,326.0,52871.0,52893.0,89.0,43.0,11.0,674.0,706.0,438824.0,491021.0,1.1189449097020452,1.0847764656219967,529372.0,488000.0
2016-05-18,9.960000038146973,9.75,9.75,9.9399995803833,2396000.0,7.391093730926514,103.0,0.0,270.0,52704.0,52871.0,14.0,0.0,23.0,697.0,674.0,438991.0,490998.0,1.1184668513321427,3.9476475271417986,1433000.0,363000.0
2016-05-19,10.050000190734863,9.8100004196167,9.989999771118164,9.829999923706055,2358000.0,7.309301376342773,562.0,0.0,401.0,52865.0,52704.0,28.0,3.0,16.0,710.0,697.0,438830.0,490985.0,1.1188475745788242,0.4354481012602831,398000.0,914000.0
2016-05-20,10.050000190734863,9.819999694824219,9.829999923706055,9.989999771118164,2016000.0,7.4282732009887695,138.0,9.0,405.0,52589.0,52865.0,23.0,0.0,11.0,721.0,710.0,439106.0,490974.0,1.118119273889963,7.672369699024718,1335000.0,174000.0
2016-05-23,10.199999809265137,9.970000267028809,9.989999771118164,10.149999618530273,3600000.0,7.547244548797607,1154.0,1.0,435.0,53307.0,52589.0,290.0,27.0,4.0,698.0,721.0,438388.0,490997.0,1.1200030110244554,2.4177216690843117,611686.0,253000.0
2016-05-24,10.199999809265137,10.100000381469727,10.149999618530273,10.199999809265137,2107000.0,7.584423065185547,144.0,1.0,391.0,53059.0,53307.0,35.0,3.0,8.0,703.0,698.0,438636.0,490992.0,1.1193583760603871,7.902111389705132,1393000.0,176281.0
2016-05-25,10.300000190734863,10.199999809265137,10.25,10.25,3836000.0,7.621601581573486,610.0,1015.0,759.0,51895.0,53059.0,37.0,3.0,10.0,710.0,703.0,439800.0,490985.0,1.1163799081857477,7.768805181883508,1546000.0,199000.0
2016-05-26,10.300000190734863,10.199999809265137,10.300000190734863,10.25,2510000.0,7.621601581573486,172.0,27.0,401.0,51639.0,51895.0,18.0,1.0,0.0,709.0,710.0,440056.0,490986.0,1.1157327346230148,5.554366475907102,1583000.0,285000.0
2016-05-27,10.449999809265137,10.300000190734863,10.300000190734863,10.350000381469727,4802000.0,7.695958614349365,490.0,7.0,690.0,51432.0,51639.0,356.0,0.0,10.0,719.0,709.0,440263.0,490976.0,1.115185434194029,38.78502169604114,2172000.0,56000.0
2016-05-30,10.449999809265137,10.300000190734863,10.449999809265137,10.399999618530273,2949000.0,7.73313570022583,231.0,21.0,492.0,51150.0,51432.0,23.0,0.0,0.0,719.0,719.0,440545.0,490976.0,1.1144715875300195,15.289847101528984,1529000.0,100000.0
2016-05-31,10.449999809265137,10.350000381469727,10.399999618530273,10.449999809265137,4281000.0,7.770314693450928,178.0,8.0,224.0,51096.0,51150.0,5.0,1.0,1.0,719.0,719.0,440599.0,490976.0,1.1143349977303676,2.717095629952715,2622000.0,965000.0
2016-06-01,10.699999809265137,10.449999809265137,10.449999809265137,10.649999618530273,6074000.0,7.919029235839844,504.0,210.0,1159.0,50231.0,51096.0,208.0,13.0,16.0,722.0,719.0,441464.0,490973.0,1.1121447906402546,11.723916204505432,3209000.0,273713.0
2016-06-02,10.649999618530273,10.5,10.649999618530273,10.600000381469727,3621000.0,7.8818511962890625,241.0,10.0,689.0,49773.0,50231.0,12.0,2.0,0.0,720.0,722.0,441922.0,490975.0,1.1109967120969038,5.3333153760425045,1584000.0,297000.0
2016-06-03,10.699999809265137,10.550000190734863,10.649999618530273,10.649999618530273,3164000.0,7.919029235839844,385.0,20.0,383.0,49755.0,49773.0,15.0,0.0,1.0,721.0,720.0,441940.0,490974.0,1.1109491991012375,3.471088233849035,1201000.0,346000.0
2016-06-06,10.800000190734863,10.550000190734863,10.649999618530273,10.600000381469727,3785000.0,7.8818511962890625,158.0,0.0,601.0,49963.0,50406.0,78.0,4.0,61.0,779.0,722.0,441732.0,490916.0,1.1113410136892647,5.096879469459421,1315000.0,258000.0
2016-06-07,10.75,10.600000381469727,10.600000381469727,10.699999809265137,3566000.0,7.956208229064941,123.0,5.0,942.0,49139.0,49963.0,25.0,2.0,4.0,781.0,779.0,442556.0,490914.0,1.109267280824843,45.33257779037016,2720000.0,60000.0
2016-06-08,10.75,10.649999618530273,10.699999809265137,10.699999809265137,3309000.0,7.956208229064941,525.0,13.0,584.0,49067.0,49139.0,20.0,2.0,4.0,778.0,781.0,442628.0,490917.0,1.1090936201649688,1.9556029074698424,837000.0,428000.0
2016-06-13,10.699999809265137,10.449999809265137,10.600000381469727,10.5,7715000.0,7.807493686676025,343.0,20.0,404.0,48986.0,49067.0,197.0,11.0,162.0,929.0,778.0,442709.0,490766.0,1.1085496148720382,5.722206327204646,2060000.0,360000.0
2016-06-14,10.800000190734863,10.5,10.5,10.75,6222000.0,7.993386268615723,1333.0,8.0,754.0,49557.0,48986.0,288.0,4.0,313.0,1233.0,929.0,442138.0,490462.0,1.1092936836605682,3.783992432015136,1892000.0,500000.0
2016-06-15,10.899999618530273,10.649999618530273,10.699999809265137,10.800000190734863,7144000.0,8.030564308166504,1813.0,12.0,1246.0,50112.0,49557.0,491.0,38.0,34.0,1229.0,1233.0,441583.0,490466.0,1.1106969455415052,1.8459039391590062,1150000.0,623000.0
2016-06-16,11.649999618530273,10.850000381469727,10.850000381469727,11.399999618530273,39254000.0,8.476707458496094,8286.0,0.0,6768.0,51630.0,50112.0,3684.0,375.0,330.0,1184.0,1229.0,440065.0,490511.0,1.1146305326928234,4.990045613560851,6018000.0,1206000.0
2016-06-17,11.75,11.350000381469727,11.5,11.350000381469727,24705000.0,8.439530372619629,4213.0,7.0,4556.0,51280.0,51630.0,1902.0,164.0,198.0,1218.0,1184.0,440415.0,490477.0,1.1136675325147134,0.6472579002810918,2357000.0,3641515.0
2016-06-20,11.600000381469727,11.25,11.449999809265137,11.449999809265137,10492000.0,8.513885498046875,1626.0,800.0,2740.0,49366.0,51280.0,284.0,135.0,83.0,1166.0,1218.0,442329.0,490529.0,1.1089661564894988,3.182798010131218,3080000.0,967701.0
2016-06-21,11.600000381469727,11.350000381469727,11.5,11.449999809265137,7161000.0,8.513885498046875,1223.0,1.0,1651.0,48937.0,49366.0,184.0,10.0,15.0,1161.0,1166.0,442758.0,490534.0,1.10790294494296,6.415122901094263,2797000.0,436000.0
2016-06-22,11.649999618530273,11.399999618530273,11.5,11.550000190734863,10574000.0,8.58824348449707,2953.0,20.0,2423.0,49447.0,48937.0,629.0,199.0,98.0,1060.0,1161.0,442248.0,490635.0,1.109408952874964,4.505945675676078,3028000.0,672000.0
2016-06-23,11.649999618530273,11.449999809265137,11.600000381469727,11.550000190734863,5052000.0,8.58824348449707,1006.0,103.0,718.0,49632.0,49447.0,35.0,67.0,46.0,1039.0,1060.0,442063.0,490656.0,1.109920735459119,1.7829337729814643,1421000.0,797000.0
2016-06-24,11.600000381469727,10.800000190734863,11.600000381469727,11.0,11906000.0,8.179280281066895,1890.0,5.0,3109.0,48408.0,49632.0,547.0,220.0,2.0,821.0,1039.0,443287.0,490874.0,1.1073478190251034,1.4062488435453588,1710000.0,1216000.0
2016-06-27,11.25,10.949999809265137,10.949999809265137,11.149999618530273,6676000.0,8.290814399719238,1196.0,15.0,1305.0,48284.0,48408.0,224.0,6.0,20.0,835.0,821.0,443411.0,490860.0,1.1070065762766907,2.4249421358254573,2197000.0,906000.0
2016-06-28,11.300000190734863,11.0,11.149999618530273,11.199999809265137,59635000.0,8.32799243927002,926.0,4.0,971.0,48235.0,48284.0,108.0,8.0,4.0,831.0,835.0,443460.0,490864.0,1.1068932781011183,1.5135580393575938,1786000.0,1180000.0
2016-06-29,11.449999809265137,11.300000190734863,11.350000381469727,11.350000381469727,5810000.0,8.439530372619629,1364.0,2.0,1015.0,48582.0,48235.0,184.0,2.0,61.0,890.0,831.0,443113.0,490805.0,1.107626931218603,2.2519838229468525,1984000.0,881000.0
2016-06-30,11.5,11.350000381469727,11.449999809265137,11.399999618530273,6182000.0,8.476707458496094,1265.0,34.0,799.0,49014.0,48582.0,57.0,0.0,2.0,892.0,890.0,442681.0,490803.0,1.1087033129876525,1.209260160613329,1518000.0,1255312.0
2016-07-01,11.550000190734863,11.350000381469727,11.449999809265137,11.399999618530273,5524000.0,8.476707458496094,777.0,51.0,977.0,48763.0,49014.0,109.0,3.0,5.0,894.0,892.0,442932.0,490801.0,1.1080705208236912,2.2843823325932444,2209000.0,967000.0
2016-07-04,11.5,11.350000381469727,11.399999618530273,11.399999618530273,3709000.0,8.476707458496094,514.0,3.0,865.0,48409.0,48763.0,24.0,0.0,3.0,897.0,894.0,443286.0,490798.0,1.1071788705736916,2.0125987920588275,1054000.0,523700.0
2016-07-05,11.600000381469727,11.350000381469727,11.399999618530273,11.449999809265137,7093000.0,8.513885498046875,1056.0,53.0,1679.0,47733.0,48409.0,309.0,4.0,27.0,918.0,897.0,443962.0,490777.0,1.1054457240806104,2.686389615778009,2046000.0,761616.0
2016-07-06,11.5,11.399999618530273,11.5,11.399999618530273,5549000.0,8.476707458496094,720.0,10.0,1482.0,46961.0,47733.0,65.0,124.0,36.0,830.0,918.0,444734.0,490865.0,1.103724689983923,2.59571272327614,1939000.0,747000.0
2016-07-07,11.899999618530273,11.5,11.5,11.649999618530273,17188000.0,8.662599563598633,2891.0,3.0,2008.0,47841.0,46961.0,1380.0,87.0,80.0,823.0,830.0,443854.0,490872.0,1.1059287379887577,3.909800855058153,4985000.0,1275000.0
2016-07-08,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,8.662599563598633,2891.0,3.0,2008.0,47841.0,46961.0,1380.0,87.0,80.0,823.0,830.0,443854.0,490872.0,1.1059287379887577,3.909800855058153,4985000.0,1275000.0
2016-07-11,11.800000190734863,11.649999618530273,11.800000190734863,11.699999809265137,8496000.0,8.699779510498047,1177.0,430.0,1106.0,47482.0,47841.0,342.0,29.0,5.0,799.0,823.0,444213.0,490896.0,1.1050889886406101,1.0878185990771219,2615117.0,2404000.0
2016-07-12,11.75,11.600000381469727,11.75,11.649999618530273,5757000.0,8.662599563598633,485.0,25.0,944.0,46998.0,47482.0,25.0,78.0,205.0,925.0,799.0,444697.0,490770.0,1.10360289454866,2.0451290220672824,2583000.0,1263000.0
2016-07-13,11.899999618530273,11.600000381469727,11.699999809265137,11.850000381469727,11395000.0,8.811314582824707,1955.0,199.0,2134.0,46620.0,46998.0,103.0,203.0,42.0,764.0,925.0,445075.0,490931.0,1.1030273481382955,5.707174437604368,4132000.0,724000.0
2016-07-14,11.850000381469727,11.75,11.850000381469727,11.800000190734863,5259000.0,8.774136543273926,1224.0,21.0,838.0,46985.0,46620.0,0.0,752.0,0.0,0.0,764.0,444710.0,491695.0,1.1056506360310403,0.675496282061239,1122000.0,1661000.0
2016-07-15,11.850000381469727,11.75,11.850000381469727,11.850000381469727,8279000.0,8.811314582824707,1629.0,69.0,982.0,47563.0,46985.0,0.0,0.0,0.0,0.0,0.0,444132.0,491695.0,1.1070895429972554,3.6815832333842997,3619000.0,983000.0
2016-07-18,12.199999809265137,11.899999618530273,11.949999809265137,12.199999809265137,21918000.0,9.071563720703125,3654.0,8.0,2796.0,48413.0,47563.0,0.0,0.0,0.0,0.0,0.0,443282.0,491695.0,1.1092123993024772,11.07904149924896,7988000.0,721000.0
2016-07-19,12.399999618530273,12.149999618530273,12.300000190734863,12.350000381469727,23302000.0,9.183099746704102,3438.0,11.0,5031.0,46809.0,48413.0,0.0,0.0,0.0,0.0,0.0,444886.0,491695.0,1.105213233922322,3.073192040469911,6592000.0,2145000.0
2016-07-20,11.75,11.449999809265137,11.600000381469727,11.5,19893000.0,8.949630737304688,4877.0,131.0,2297.0,49258.0,46809.0,172.0,0.0,26.0,26.0,0.0,442437.0,491669.0,1.1112720878405562,0.11747500396356277,964000.0,8206000.0
2016-07-21,11.899999618530273,11.5,11.550000190734863,11.649999618530273,19273000.0,9.066364288330078,2565.0,5.0,3285.0,48533.0,49258.0,1277.0,0.0,203.0,229.0,26.0,443162.0,491466.0,1.1089960127537724,1.4372106521584829,3422000.0,2381000.0
2016-07-22,11.699999809265137,11.5,11.600000381469727,11.550000190734863,7720000.0,8.988542556762695,1736.0,30.0,1232.0,49007.0,48533.0,175.0,152.0,88.0,165.0,229.0,442688.0,491530.0,1.1103280180894488,0.37065987780422965,1185000.0,3197000.0
2016-07-25,11.600000381469727,11.300000190734863,11.600000381469727,11.399999618530273,7225000.0,8.871808052062988,2092.0,3.0,1262.0,49834.0,49007.0,182.0,41.0,10.0,134.0,165.0,441861.0,491561.0,1.1124762935034016,2.5597931809247063,2012000.0,786000.0
2016-07-26,11.649999618530273,11.350000381469727,11.449999809265137,11.600000381469727,9583000.0,9.027454376220703,2017.0,14.0,1924.0,49913.0,49834.0,161.0,0.0,107.0,241.0,134.0,441782.0,491454.0,1.112433027074378,4.254091386735432,2595000.0,610000.0
2016-07-27,11.699999809265137,11.449999809265137,11.699999809265137,11.550000190734863,5874000.0,8.988542556762695,1296.0,5.0,1171.0,50033.0,49913.0,150.0,93.0,3.0,151.0,241.0,441662.0,491544.0,1.1129390508147614,0.9374574911648998,1321816.0,1410000.0
2016-07-28,11.899999618530273,11.649999618530273,11.75,11.649999618530273,15376000.0,9.066364288330078,3701.0,11.0,3827.0,49896.0,50033.0,1483.0,63.0,104.0,192.0,151.0,441799.0,491503.0,1.1125011317338163,1.102141035742917,1444908.0,1311000.0
2016-07-29,11.699999809265137,11.550000190734863,11.649999618530273,11.550000190734863,4711000.0,8.988542556762695,503.0,2.0,937.0,49460.0,49896.0,203.0,62.0,4.0,134.0,192.0,442235.0,491561.0,1.1115354697491837,0.42668274864780814,846539.0,1984000.0
2016-08-01,11.899999618530273,11.550000190734863,11.649999618530273,11.800000190734863,11520000.0,9.183100700378418,1158.0,21.0,2017.0,48580.0,49460.0,987.0,4.0,75.0,205.0,134.0,443115.0,491490.0,1.1091678025618574,2.9104112029068343,3192724.0,1097000.0
2016-08-02,11.850000381469727,11.699999809265137,11.800000190734863,11.699999809265137,4036000.0,9.105277061462402,603.0,73.0,618.0,48492.0,48580.0,29.0,16.0,38.0,227.0,205.0,443203.0,491468.0,1.1088979341341685,1.4954849593932202,1491000.0,997000.0
2016-08-03,11.800000190734863,11.600000381469727,11.600000381469727,11.699999809265137,5131000.0,9.105277061462402,634.0,0.0,1371.0,47755.0,48492.0,142.0,39.0,5.0,193.0,227.0,443940.0,491502.0,1.107133605591734,3.410928728520761,1934000.0,567000.0
2016-08-04,11.800000190734863,11.600000381469727,11.699999809265137,11.649999618530273,4216000.0,9.066364288330078,707.0,0.0,678.0,47784.0,47755.0,58.0,93.0,2.0,102.0,193.0,443911.0,491593.0,1.1074109282920939,2.8654886974014695,980000.0,342000.0
2016-08-05,11.850000381469727,11.649999618530273,11.699999809265137,11.800000190734863,7832000.0,9.183100700378418,2732.0,70.0,1286.0,49160.0,47784.0,593.0,0.0,45.0,147.0,102.0,442535.0,491548.0,1.1107525715422022,2.4392060194437395,1605000.0,658000.0
2016-08-08,11.899999618530273,11.699999809265137,11.850000381469727,11.699999809265137,6286000.0,9.105277061462402,1707.0,10.0,2453.0,48404.0,49160.0,137.0,49.0,50.0,138.0,147.0,443291.0,491557.0,1.1088785721375527,1.8117797418213868,1256000.0,693240.0
2016-08-09,11.75,11.600000381469727,11.699999809265137,11.600000381469727,4047000.0,9.027454376220703,770.0,30.0,1292.0,47852.0,48404.0,81.0,3.0,3.0,138.0,138.0,443843.0,491557.0,1.1074994817999118,1.9766308957222063,846000.0,428000.0
2016-08-10,11.649999618530273,11.550000190734863,11.550000190734863,11.600000381469727,3728000.0,9.027454376220703,444.0,22.0,724.0,47550.0,47852.0,104.0,50.0,4.0,92.0,138.0,444145.0,491603.0,1.1068499997748489,2.435867562428897,1244000.0,510700.0
2016-08-11,12.100000381469727,11.850000381469727,11.899999618530273,11.850000381469727,23352000.0,9.22201156616211,7494.0,2.0,4333.0,50709.0,47550.0,1168.0,7.0,613.0,698.0,92.0,440986.0,490997.0,1.1134047035400136,2.0657878747771865,2669000.0,1292000.0
2016-08-12,12.050000190734863,11.800000190734863,11.949999809265137,11.899999618530273,7319000.0,9.2609224319458,1429.0,0.0,1683.0,50455.0,50709.0,62.0,37.0,61.0,722.0,698.0,441240.0,490973.0,1.1127093810411997,1.0082948655393171,1337000.0,1326000.0
2016-08-15,12.149999618530273,11.899999618530273,11.899999618530273,12.0,12113000.0,9.3387451171875,1187.0,21.0,1648.0,49973.0,50455.0,327.0,320.0,1077.0,1479.0,722.0,441722.0,490216.0,1.1097814693823957,6.465531922630538,2133632.0,330000.0
2016-08-16,12.149999618530273,11.949999809265137,12.0,12.100000381469727,9381000.0,9.416568756103516,1683.0,51.0,1098.0,50507.0,49973.0,194.0,515.0,78.0,1042.0,1479.0,441188.0,490653.0,1.1121152159278676,1.9903586180214536,3097000.0,1556000.0
2016-08-17,12.149999618530273,12.0,12.149999618530273,12.050000190734863,5040000.0,9.377657890319824,449.0,0.0,1195.0,49761.0,50507.0,76.0,506.0,6.0,542.0,1042.0,441934.0,491153.0,1.1113693190175025,1.9845147276302024,1743164.0,878382.0
2016-08-18,12.449999809265137,12.0,12.050000190734863,12.399999618530273,16949000.0,9.650036811828613,4046.0,1.0,2238.0,51568.0,49761.0,1129.0,271.0,194.0,464.0,542.0,440127.0,491231.0,1.116109404536862,4.7844551573243645,3818000.0,798000.0
2016-08-19,12.600000381469727,12.25,12.350000381469727,12.300000190734863,12292000.0,9.57221508026123,2940.0,0.0,1996.0,52512.0,51568.0,847.0,67.0,66.0,463.0,464.0,439183.0,491232.0,1.118510692557106,0.4980856918294262,1417000.0,2844891.0
2016-08-22,12.350000381469727,12.050000190734863,12.300000190734863,12.100000381469727,8670000.0,9.416568756103516,2244.0,3.0,1462.0,53291.0,52512.0,121.0,108.0,8.0,363.0,463.0,438404.0,491332.0,1.1207262690890842,0.8126352803537251,746000.0,918000.0
2016-08-23,12.350000381469727,12.100000381469727,12.149999618530273,12.199999809265137,8357000.0,9.494390487670898,995.0,6.0,2011.0,52269.0,53291.0,199.0,11.0,72.0,424.0,363.0,439426.0,491271.0,1.117980916056592,10.560874209045918,2481816.0,235000.0
2016-08-24,12.399999618530273,12.199999809265137,12.350000381469727,12.25,4356000.0,9.533303260803223,874.0,1.0,610.0,52532.0,52269.0,164.0,0.0,28.0,451.0,424.0,439163.0,491244.0,1.1185889553788562,2.327298719544508,1321908.0,568000.0
2016-08-25,12.850000381469727,12.25,12.300000190734863,12.75,17373000.0,9.922417640686035,3826.0,7.0,3295.0,53056.0,52532.0,523.0,34.0,167.0,584.0,451.0,438639.0,491111.0,1.1196220134962611,6.624847125613095,5704000.0,861000.0
2016-08-26,12.949999809265137,12.600000381469727,12.699999809265137,12.800000190734863,14749000.0,9.961328506469727,3995.0,6.0,2212.0,54833.0,53056.0,548.0,8.0,92.0,668.0,584.0,436862.0,491027.0,1.1239839492014658,1.3950327398717122,2965841.0,2126000.0
2016-08-29,13.0,12.649999618530273,12.800000190734863,12.949999809265137,10428000.0,10.07806396484375,2458.0,0.0,1930.0,55361.0,54833.0,238.0,17.0,91.0,742.0,668.0,436334.0,490953.0,1.1251744645742376,2.173724878008055,3541000.0,1629000.0
2016-08-30,13.100000381469727,12.850000381469727,13.050000190734863,13.0,6477000.0,10.116973876953125,968.0,1.0,1171.0,55157.0,55361.0,39.0,2.0,46.0,786.0,742.0,436538.0,490909.0,1.1245478639938242,1.7168127781071778,2134000.0,1243000.0
2016-08-31,13.0,12.800000190734863,13.0,12.949999809265137,4988000.0,10.07806396484375,584.0,1.0,1222.0,54518.0,55157.0,68.0,2.0,65.0,849.0,786.0,437177.0,490846.0,1.122760065694065,5.28569947983339,1887000.0,357000.0
2016-09-01,12.949999809265137,12.699999809265137,12.899999618530273,12.75,7013000.0,9.922417640686035,752.0,0.0,1158.0,54112.0,54518.0,331.0,106.0,80.0,823.0,849.0,437583.0,490872.0,1.1217777615269298,5.570034854988273,2306000.0,414000.0
2016-09-02,12.899999618530273,12.5,12.800000190734863,12.75,8447000.0,9.922417640686035,1178.0,20.0,1938.0,53332.0,54112.0,333.0,189.0,36.0,630.0,823.0,438363.0,491065.0,1.1202220072816198,7.77775617289952,2800000.0,360000.0
2016-09-05,12.949999809265137,12.699999809265137,12.800000190734863,12.949999809265137,7717000.0,10.07806396484375,1491.0,6.0,1436.0,53381.0,53332.0,327.0,2.0,150.0,778.0,630.0,438314.0,490917.0,1.1200095821498237,3.077459370670122,1748000.0,568000.0
2016-09-06,13.800000190734863,12.949999809265137,13.0,13.649999618530273,33122000.0,10.622822761535645,4133.0,0.0,4182.0,53332.0,53381.0,2458.0,22.0,405.0,1161.0,778.0,438363.0,490534.0,1.1190106851840023,14.151880820404024,11180000.0,790000.0
2016-09-07,13.699999809265137,13.350000381469727,13.600000381469727,13.5,14940000.0,10.506088256835938,2701.0,2.0,1729.0,54302.0,53332.0,503.0,149.0,104.0,1113.0,1161.0,437393.0,490582.0,1.1216020338642048,0.18918345600012262,839218.0,4436000.0
2016-09-08,13.899999618530273,13.5,13.649999618530273,13.800000190734863,16630000.0,10.739557266235352,2810.0,1.0,2477.0,54634.0,54302.0,1602.0,7.0,448.0,1554.0,1113.0,437061.0,490141.0,1.1214450123781066,4.439398349044966,4408327.0,993000.0
2016-09-09,13.75,13.600000381469727,13.699999809265137,13.699999809265137,7337000.0,10.661734580993652,1053.0,5.0,1047.0,54635.0,54634.0,208.0,281.0,31.0,1304.0,1554.0,437060.0,490391.0,1.122019580790782,0.7089722412960292,1525000.0,2151000.0
