,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2019-03-04,9.218252182006836,9.108630180358887,9.168423652648926,9.168423652648926,35081559.0,8.21239185333252,708.0,700.0,384.0,145133.0,145509.0,2.0,140.0,64.0,851.0,927.0,2919965.0,3064247.0,1.049411876713633,0.6889953115521036,14968933.0,21725739.0
2019-03-05,9.148492813110352,9.068766593933105,9.128561019897461,9.078733444213867,33273695.0,8.132054328918457,1581.0,5.0,1480.0,145229.0,145133.0,0.0,104.0,162.0,909.0,851.0,2919869.0,3064189.0,1.049426515564049,0.3112585553033603,5518504.0,17729645.0
2019-03-06,9.148492813110352,9.088698387145996,9.148492813110352,9.098664283752441,20589235.0,8.149906158447266,2996.0,0.0,3150.0,145075.0,145229.0,10.0,80.0,11.0,840.0,909.0,2920023.0,3064258.0,1.0493947994947987,0.6846397169909154,7031000.0,10269634.0
2019-03-07,9.118596076965332,9.048835754394531,9.078733444213867,9.048835754394531,31274125.0,8.105273246765137,1365.0,0.0,1245.0,145195.0,145075.0,3.0,29.0,7.0,818.0,840.0,2919903.0,3064280.0,1.049445461220643,0.38195050519263757,8127000.0,21277625.0
2019-03-08,9.02890396118164,8.929247856140137,9.018939018249512,8.979076385498047,38816142.0,8.0427885055542,1811.0,8.0,1128.0,145870.0,145195.0,0.0,15.0,15.0,818.0,818.0,2919228.0,3064280.0,1.0496881197055798,0.24074522638241197,6065725.0,25195618.0
2019-03-11,9.108630180358887,9.008973121643066,9.008973121643066,9.078733444213867,28069927.0,8.132054328918457,3242.0,0.0,891.0,148221.0,145870.0,30.0,1.0,3.0,820.0,818.0,2916877.0,3064278.0,1.0505334813454659,0.7525739374258319,9396000.0,12485151.0
2019-03-12,9.168423652648926,9.108630180358887,9.148492813110352,9.118596076965332,28600801.0,8.167759895324707,2702.0,42.0,896.0,149985.0,148221.0,30.0,14.0,10.0,816.0,820.0,2915113.0,3064282.0,1.051170554564933,0.8412566717801876,12206000.0,14509245.0
2019-03-13,9.128561019897461,9.068766593933105,9.118596076965332,9.078733444213867,20916317.0,8.132054328918457,915.0,998.0,347.0,149555.0,149985.0,2.0,19.0,1.0,798.0,816.0,2915543.0,3064300.0,1.051021696122576,0.7983593717214394,17331000.0,21708268.0
2019-03-14,9.128561019897461,9.038869857788086,9.078733444213867,9.048835754394531,28991842.0,8.105273246765137,1048.0,2.0,196.0,150405.0,149555.0,1.0,3.0,9.0,804.0,798.0,2914693.0,3064294.0,1.0513261426413887,0.6461136112203946,11322000.0,17523233.0
2019-03-15,9.168423652648926,9.05880069732666,9.098664283752441,9.068766593933105,68007268.0,8.123126983642578,1622.0,0.0,1825.0,150202.0,150405.0,1.0,4.0,0.0,800.0,804.0,2914896.0,3064298.0,1.0512542981793183,0.9428604378951291,48219612.0,51141833.0
2019-03-18,9.168423652648926,9.078733444213867,9.098664283752441,9.15845775604248,29461389.0,8.20346450805664,4853.0,11.0,1829.0,153215.0,150202.0,0.0,10.0,10.0,800.0,800.0,2911883.0,3064298.0,1.0523420575819642,0.9512596154294469,14077692.0,14799000.0
2019-03-19,9.317909240722656,9.168423652648926,9.178389549255371,9.28801155090332,58674018.0,8.319509506225586,4929.0,4.0,3326.0,154814.0,153215.0,35.0,11.0,55.0,844.0,800.0,2910284.0,3064254.0,1.0529051278483035,1.8056858831253348,25116000.0,13909395.0
2019-03-20,9.317909240722656,9.218252182006836,9.307943344116211,9.278045654296875,34471167.0,8.310582160949707,2933.0,50.0,1294.0,156403.0,154814.0,16.0,31.0,0.0,813.0,844.0,2908695.0,3064285.0,1.0534909801505554,0.4651520013016335,8691000.0,18684214.0
2019-03-21,9.248148918151855,9.188355445861816,9.238183975219727,9.238183975219727,23835535.0,8.274876594543457,1209.0,22.0,378.0,157212.0,156403.0,0.0,40.0,0.0,773.0,813.0,2907886.0,3064325.0,1.053797826394217,0.3860286381540637,4874384.0,12627000.0
2019-03-22,9.238183975219727,9.078733444213867,9.218252182006836,9.088698387145996,51551414.0,8.140979766845703,3709.0,0.0,1180.0,159741.0,157212.0,3.0,160.0,0.0,613.0,773.0,2905357.0,3064485.0,1.0547701866689063,0.2081540058770881,6077000.0,29194729.0
2019-03-25,8.959144592285156,8.84952163696289,8.959144592285156,8.889385223388672,65811993.0,7.96245002746582,4885.0,0.0,4824.0,159802.0,159741.0,30.0,226.0,10.0,397.0,613.0,2905296.0,3064701.0,1.054866679723278,0.30780107642161103,7746000.0,25165603.0
2019-03-26,8.889385223388672,8.789728164672852,8.879419326782227,8.789728164672852,54029768.0,7.8731842041015625,2236.0,42.0,1152.0,160844.0,159802.0,1.0,75.0,0.0,322.0,397.0,2904254.0,3064776.0,1.0552709731067003,0.2818326401854469,8656000.0,30713262.0
2019-03-27,8.769797325134277,8.620311737060547,8.769797325134277,8.650209426879883,65176920.0,7.748213768005371,3215.0,0.0,1351.0,162708.0,160844.0,9.0,39.0,1.0,284.0,322.0,2902390.0,3064814.0,1.0559617915022477,0.2846460202092987,10010000.0,35166484.0
2019-03-28,8.630276679992676,8.500722885131836,8.630276679992676,8.550552368164062,59211475.0,7.6589484214782715,4468.0,2.0,2568.0,164606.0,162708.0,20.0,34.0,7.0,254.0,284.0,2900492.0,3064844.0,1.0566631258892885,0.5221132715487036,17036000.0,32628934.0
2019-03-29,9.048835754394531,8.650209426879883,8.670140266418457,9.048835754394531,109010272.0,8.105273246765137,4809.0,123.0,5858.0,163434.0,164606.0,73.0,10.0,182.0,426.0,254.0,2901664.0,3064672.0,1.0561770569655697,1.6107047005089445,62206870.0,38620902.0
2019-04-01,9.018939018249512,8.769797325134277,9.018939018249512,8.779762268066406,86429054.0,7.864257335662842,7334.0,4.0,932.0,169831.0,163433.0,5.0,241.0,1.0,156.0,426.0,2895267.0,3064942.0,1.0586039012623356,0.18137341206837612,10415000.0,57422969.0
2019-04-02,8.879419326782227,8.71996784210205,8.819624900817871,8.739899635314941,53592887.0,7.828551769256592,6222.0,1246.0,1457.0,173350.0,169831.0,30.0,41.0,2.0,117.0,156.0,2891748.0,3064981.0,1.0599056142147885,0.21907384329853224,7931000.0,36202404.0
2019-04-03,8.789728164672852,8.690071105957031,8.789728164672852,8.779762268066406,44031233.0,7.864257335662842,2888.0,0.0,1583.0,174655.0,173350.0,7.0,21.0,3.0,99.0,117.0,2890443.0,3064999.0,1.0603903760114364,0.3292654910745631,10209110.0,31005708.0
2019-04-08,8.789728164672852,8.690071105957031,8.779762268066406,8.71996784210205,73143341.0,7.81069803237915,6406.0,0.0,1374.0,179687.0,174655.0,0.0,95.0,0.0,4.0,99.0,2885411.0,3065094.0,1.0622725628090546,0.37187014914147093,21769000.0,58539250.0
2019-04-09,8.74986457824707,8.690071105957031,8.71996784210205,8.690071105957031,47566738.0,7.783919334411621,3844.0,1320.0,3264.0,178947.0,179687.0,0.0,0.0,0.0,0.0,4.0,2886151.0,3065098.0,1.0620015855020803,0.29971846987271816,9434000.0,31476204.0
2019-04-10,8.809659004211426,8.729933738708496,8.769797325134277,8.779762268066406,63709045.0,7.864257335662842,4545.0,141.0,2875.0,180476.0,178947.0,0.0,0.0,0.0,0.0,0.0,2884622.0,3065098.0,1.0625645014963827,0.3693356169840857,15042000.0,40727184.0
2019-04-11,8.829590797424316,8.74986457824707,8.799694061279297,8.769797325134277,32683513.0,7.8553314208984375,2851.0,806.0,1902.0,180619.0,180476.0,0.0,0.0,0.0,0.0,0.0,2884479.0,3065098.0,1.0626171788329266,0.5187598366385392,7258000.0,13991059.0
2019-04-12,8.799694061279297,8.71996784210205,8.799694061279297,8.71996784210205,32415960.0,7.81069803237915,3926.0,0.0,1880.0,182665.0,180619.0,1.0,0.0,89.0,89.0,0.0,2882433.0,3065009.0,1.0633405656469497,0.34168059033511844,6331000.0,18529000.0
2019-04-15,8.769797325134277,8.680106163024902,8.74986457824707,8.680106163024902,47758809.0,7.7749924659729,4534.0,480.0,1361.0,185358.0,182665.0,61.0,10.0,3.0,82.0,89.0,2879740.0,3065016.0,1.0643373831188292,0.1934696919656775,5645363.0,29179572.0
2019-04-16,8.680106163024902,8.580449104309082,8.680106163024902,8.600379943847656,51307628.0,7.703580379486084,4835.0,0.0,2458.0,187735.0,185358.0,0.0,3.0,14.0,93.0,82.0,2877363.0,3065005.0,1.0652128128384173,0.3275927929892457,8539000.0,26065896.0
2019-04-17,8.74986457824707,8.620311737060547,8.630276679992676,8.700037002563477,47859061.0,7.792846202850342,3177.0,170.0,3462.0,187280.0,187735.0,0.0,70.0,33.0,56.0,93.0,2877818.0,3065042.0,1.0650572534269875,0.8193553823222623,16638000.0,20306206.0
2019-04-18,8.74986457824707,8.630276679992676,8.710002899169922,8.630276679992676,33236194.0,7.730359077453613,2438.0,4.0,1387.0,188327.0,187280.0,0.0,30.0,2.0,28.0,56.0,2876771.0,3065070.0,1.0654546137128698,0.5255229873371602,11423619.0,21737619.0
2019-04-19,8.74986457824707,8.650209426879883,8.700037002563477,8.700037002563477,16767703.0,7.792846202850342,1819.0,260.0,650.0,189236.0,188327.0,0.0,0.0,1.0,29.0,28.0,2875862.0,3065069.0,1.0657910338566197,0.6152051231256402,4944000.0,8036343.0
2019-04-22,8.789728164672852,8.729933738708496,8.759831428527832,8.74986457824707,25425430.0,7.837477684020996,1801.0,375.0,2324.0,188338.0,189236.0,0.0,2.0,19.0,46.0,29.0,2876760.0,3065052.0,1.0654524307024462,1.4239407793942807,8705907.0,6113952.0
2019-04-23,8.789728164672852,8.71996784210205,8.769797325134277,8.789728164672852,26457798.0,7.8731842041015625,1460.0,22.0,1048.0,188728.0,188338.0,0.0,2.0,2.0,46.0,46.0,2876370.0,3065052.0,1.0655968927513175,0.749608273010141,8181113.0,10913850.0
2019-04-24,8.829590797424316,8.739899635314941,8.809659004211426,8.739899635314941,32342918.0,7.828551769256592,1061.0,2.0,720.0,189067.0,188728.0,0.0,0.0,0.0,44.0,46.0,2876031.0,3065054.0,1.0657231908407139,0.46272574642894354,9420000.0,20357630.0
2019-04-25,8.799694061279297,8.74986457824707,8.769797325134277,8.74986457824707,24569667.0,7.837477684020996,3147.0,10.0,1714.0,190490.0,189067.0,43.0,2.0,0.0,42.0,44.0,2874608.0,3065056.0,1.0662514449791258,0.5945749133149156,7680733.0,12918023.0
2019-04-26,8.769797325134277,8.680106163024902,8.769797325134277,8.729933738708496,31297508.0,7.819624900817871,1711.0,104.0,685.0,191412.0,190490.0,0.0,10.0,7.0,39.0,42.0,2873686.0,3065059.0,1.0665945873715543,0.6796648614305999,8603068.0,12657808.0
2019-04-29,8.789728164672852,8.729933738708496,8.759831428527832,8.729933738708496,27259834.0,7.819624900817871,1496.0,18.0,724.0,192166.0,191412.0,5.0,3.0,1.0,37.0,39.0,2872932.0,3065061.0,1.0668752108037327,0.6430246205214485,10595552.0,16477676.0
2019-04-30,8.759831428527832,8.710002899169922,8.74986457824707,8.710002899169922,28479452.0,7.8017730712890625,2080.0,11.0,180.0,194055.0,192166.0,0.0,0.0,1.0,38.0,37.0,2871043.0,3065060.0,1.0675768117799658,0.6243593536759208,15310000.0,24521134.0
2019-05-02,8.819624900817871,8.710002899169922,8.710002899169922,8.789728164672852,36407477.0,7.8731842041015625,1992.0,0.0,2922.0,193125.0,194055.0,10.0,1.0,10.0,47.0,38.0,2871973.0,3065051.0,1.0672279762978356,1.4175310867287423,16716224.0,11792491.0
2019-05-03,8.869454383850098,8.799694061279297,8.809659004211426,8.859487533569336,41078700.0,7.9356689453125,4262.0,18.0,2777.0,194592.0,193125.0,221.0,1.0,26.0,72.0,47.0,2870506.0,3065026.0,1.0677646840784571,1.7215011962075093,16060000.0,9329066.0
2019-05-06,8.829590797424316,8.680106163024902,8.829590797424316,8.680106163024902,50386580.0,7.7749924659729,3972.0,10.0,2447.0,196107.0,194592.0,1.0,30.0,3.0,45.0,72.0,2868991.0,3065053.0,1.0683379388997947,0.1381913051243333,3875000.0,28040837.0
2019-05-07,8.769797325134277,8.710002899169922,8.74986457824707,8.71996784210205,34936143.0,7.81069803237915,1364.0,3.0,3102.0,194366.0,196107.0,0.0,2.0,69.0,112.0,45.0,2870732.0,3064986.0,1.0676666900056535,0.6741883460261138,11025000.0,16352996.0
2019-05-08,8.680106163024902,8.630276679992676,8.660174369812012,8.670140266418457,39178146.0,7.76606559753418,869.0,0.0,5360.0,189875.0,194366.0,2.0,8.0,9.0,113.0,112.0,2875223.0,3064985.0,1.0659986839286262,0.4821450084993913,9997000.0,20734425.0
2019-05-09,8.939212799072266,8.759831428527832,8.829590797424316,8.779762268066406,80676782.0,7.864257335662842,14955.0,62.0,2632.0,202136.0,189875.0,30.0,2.0,12.0,123.0,113.0,2862962.0,3064975.0,1.0705604648051685,0.2837896658639075,10639001.0,37489035.0
2019-05-10,8.84952163696289,8.700037002563477,8.839556694030762,8.739899635314941,39903435.0,7.828551769256592,1210.0,16.0,4380.0,198950.0,202136.0,69.0,77.0,2.0,48.0,123.0,2866148.0,3065050.0,1.0693966015025738,0.3289666185459831,5361469.0,16297911.0
2019-05-13,8.769797325134277,8.570483207702637,8.769797325134277,8.580449104309082,50663646.0,7.685727119445801,1759.0,90.0,2265.0,198354.0,198950.0,1.0,6.0,6.0,48.0,48.0,2866744.0,3065050.0,1.0691742725634823,0.09983432031534127,2954000.0,29589022.0
2019-05-14,8.490757942199707,8.391100883483887,8.490757942199707,8.440929412841797,61568683.0,7.560756206512451,3693.0,110.0,2076.0,199861.0,198354.0,1.0,11.0,54.0,91.0,48.0,2865237.0,3065007.0,1.0697216077687088,0.24905659917780876,9407000.0,37770530.0
2019-05-15,8.490757942199707,8.440929412841797,8.450895309448242,8.440929412841797,36465812.0,7.560756206512451,1849.0,56.0,1460.0,200194.0,199861.0,6.0,35.0,539.0,595.0,91.0,2864904.0,3064503.0,1.0696700239624002,0.15070905616706948,3322000.0,22042470.0
2019-05-16,8.480792045593262,8.311375617980957,8.480792045593262,8.331307411193848,42887401.0,7.4625654220581055,5457.0,45.0,4297.0,201309.0,200194.0,3.0,20.0,216.0,791.0,595.0,2863789.0,3064307.0,1.070018052999696,0.13332441465746234,2633000.0,19748820.0
2019-05-17,8.411031723022461,8.291443824768066,8.351238250732422,8.301409721374512,31622900.0,7.435784816741943,1145.0,30.0,1258.0,201166.0,201309.0,0.0,3.0,103.0,891.0,791.0,2863932.0,3064207.0,1.0699297085511428,0.33240208094086077,5618250.0,16901969.0
2019-05-20,8.401066780090332,8.311375617980957,8.311375617980957,8.351238250732422,22542935.0,7.480417728424072,768.0,42.0,1133.0,200759.0,201166.0,4.0,105.0,21.0,807.0,891.0,2864339.0,3064291.0,1.0698070061515044,0.8959680456064918,10950000.0,12221417.0
2019-05-21,8.560518264770508,8.341273307800293,8.401066780090332,8.560518264770508,39497723.0,7.667875289916992,1402.0,22.0,3149.0,198990.0,200759.0,33.0,19.0,26.0,814.0,807.0,2866108.0,3064284.0,1.0691442649250256,1.2335974513170025,19692000.0,15963067.0
2019-05-22,8.550552368164062,8.470826148986816,8.550552368164062,8.470826148986816,26054799.0,7.587535858154297,1805.0,53.0,655.0,200087.0,198990.0,1.0,5.0,22.0,831.0,814.0,2865011.0,3064267.0,1.069547701719923,0.4314269542134131,6542000.0,15163632.0
2019-05-23,8.490757942199707,8.381134986877441,8.480792045593262,8.391100883483887,23420194.0,7.516123294830322,796.0,33.0,1647.0,199203.0,200087.0,1.0,1.0,102.0,932.0,831.0,2865895.0,3064166.0,1.0691825523326737,0.7500184217102319,10198815.0,13598085.0
2019-05-24,8.470826148986816,8.391100883483887,8.450895309448242,8.391100883483887,18678776.0,7.516123294830322,1176.0,110.0,343.0,199926.0,199203.0,0.0,20.0,25.0,937.0,932.0,2865172.0,3064161.0,1.0694506056004298,0.4383008292918679,5104064.0,11645115.0
2019-05-27,8.440929412841797,8.381134986877441,8.401066780090332,8.391100883483887,19583486.0,7.516123294830322,716.0,99.0,334.0,200209.0,199926.0,0.0,0.0,22.0,959.0,937.0,2864889.0,3064139.0,1.0695485690550073,0.6244245093003987,7189000.0,11513000.0
2019-05-28,8.490757942199707,8.391100883483887,8.391100883483887,8.401066780090332,50309790.0,7.525050163269043,686.0,0.0,356.0,200539.0,200209.0,1.0,0.0,6.0,965.0,959.0,2864559.0,3064133.0,1.0696696874912726,0.9260092429120748,37793118.0,40812894.0
2019-05-29,8.470826148986816,8.401066780090332,8.411031723022461,8.401066780090332,21827431.0,7.525050163269043,863.0,31.0,362.0,201009.0,200539.0,0.0,4.0,315.0,1276.0,965.0,2864089.0,3063822.0,1.069736635371095,0.3114620368440696,5037976.0,16175248.0
2019-05-30,8.490757942199707,8.401066780090332,8.401066780090332,8.470826148986816,22176074.0,7.587535858154297,1543.0,0.0,726.0,201826.0,201009.0,0.0,5.0,1.0,1272.0,1276.0,2863272.0,3063826.0,1.070043268664916,0.9520580231538723,10650000.0,11186292.0
2019-05-31,8.74986457824707,8.490757942199707,8.510688781738281,8.74986457824707,79535644.0,7.837477684020996,2199.0,36.0,3305.0,200684.0,201826.0,22.0,0.0,160.0,1432.0,1272.0,2864414.0,3063666.0,1.069560800372851,3.7626760084159674,51644000.0,13725337.0
2019-06-03,8.949178695678711,8.690071105957031,8.71996784210205,8.879419326782227,66044820.0,7.9535231590271,4698.0,33.0,2189.0,203160.0,200684.0,34.0,22.0,65.0,1475.0,1432.0,2861938.0,3063623.0,1.0704711036818046,2.161293926363897,28787000.0,13319335.0
2019-06-04,8.939212799072266,8.839556694030762,8.899351119995117,8.909316062927246,44984690.0,7.980302333831787,1583.0,73.0,2606.0,202064.0,203160.0,29.0,58.0,159.0,1576.0,1475.0,2863034.0,3063522.0,1.0700260388014817,1.6711087119350188,21951669.0,13135990.0
2019-06-05,8.969109535217285,8.799694061279297,8.949178695678711,8.829590797424316,48319928.0,7.9088897705078125,3354.0,34.0,2561.0,202823.0,202064.0,3.0,84.0,48.0,1540.0,1576.0,2862275.0,3063558.0,1.0703223588500899,0.7754539393685781,19087000.0,24613969.0
2019-06-06,8.809659004211426,8.690071105957031,8.779762268066406,8.71996784210205,42497939.0,7.81069803237915,2089.0,4.0,1662.0,203246.0,202823.0,10.0,118.0,5.0,1427.0,1540.0,2861852.0,3063671.0,1.070520044181165,0.5818390463419914,15223000.0,26163592.0
2019-06-10,8.859487533569336,8.74986457824707,8.769797325134277,8.809659004211426,40090996.0,7.891036033630371,2360.0,76.0,3014.0,202516.0,203246.0,21.0,49.0,0.0,1328.0,1427.0,2862582.0,3063770.0,1.0702816302618998,1.1897538088596644,17457680.0,14673354.0
2019-06-11,8.959144592285156,8.829590797424316,8.84952163696289,8.959144592285156,54136309.0,8.024934768676758,2356.0,0.0,2656.0,202216.0,202516.0,33.0,218.0,168.0,1278.0,1328.0,2862882.0,3063820.0,1.070186940926332,4.451140732524343,25907148.0,5820338.0
2019-06-12,8.969109535217285,8.84952163696289,8.949178695678711,8.899351119995117,37650307.0,7.971376419067383,2091.0,7.0,2009.0,202291.0,202216.0,10.0,10.0,4.0,1272.0,1278.0,2862807.0,3063826.0,1.0702170735864927,0.5534300342828483,12764478.0,23064302.0
2019-06-13,8.899351119995117,8.809659004211426,8.84952163696289,8.859487533569336,26569280.0,7.9356689453125,1257.0,6.0,726.0,202816.0,202291.0,4.0,40.0,12.0,1235.0,1272.0,2862282.0,3063863.0,1.0704262995657663,0.497534534035203,7429622.0,14932876.0
2019-06-14,8.929247856140137,8.819624900817871,8.829590797424316,8.839556694030762,26098740.0,7.917816638946533,2042.0,3.0,1751.0,203104.0,202816.0,13.0,199.0,13.0,1049.0,1235.0,2861994.0,3064049.0,1.0705990052393524,0.7654784496513596,8067000.0,10538506.0
2019-06-17,8.899351119995117,8.84952163696289,8.859487533569336,8.869454383850098,21966675.0,7.944596290588379,1889.0,0.0,2065.0,202928.0,203104.0,1.0,3.0,0.0,1046.0,1049.0,2862170.0,3064052.0,1.070534220352313,1.0341011358359067,10000274.0,9670498.0
2019-06-18,8.929247856140137,8.889385223388672,8.899351119995117,8.919281959533691,25974496.0,7.989229202270508,613.0,16.0,1465.0,202060.0,202928.0,21.0,1.0,61.0,1106.0,1046.0,2863038.0,3063992.0,1.0701887050787642,1.3106612492668364,9830000.0,7500030.0
2019-06-19,9.048835754394531,8.949178695678711,8.959144592285156,9.038869857788086,62904462.0,8.096346855163574,3705.0,112.0,5528.0,200125.0,202060.0,38.0,165.0,32.0,973.0,1106.0,2864973.0,3064125.0,1.0695123236720472,4.980012674514087,35606000.0,7149780.0
2019-06-20,9.168423652648926,9.068766593933105,9.098664283752441,9.098664283752441,58553681.0,8.149906158447266,3213.0,35.0,4712.0,198591.0,200125.0,54.0,47.0,161.0,1087.0,973.0,2866507.0,3064011.0,1.068900208895283,2.5245110948981497,29045000.0,11505197.0
2019-06-21,9.148492813110352,9.018939018249512,9.138526916503906,9.088698387145996,55544718.0,8.140979766845703,3520.0,26.0,1220.0,200865.0,198591.0,5.0,168.0,10.0,929.0,1087.0,2864233.0,3064169.0,1.0698040034438527,1.1038043063822338,29355000.0,26594387.0
2019-06-24,9.138526916503906,9.048835754394531,9.088698387145996,9.138526916503906,23298404.0,8.185611724853516,582.0,2.0,1231.0,200214.0,200865.0,1.0,0.0,0.0,929.0,929.0,2864884.0,3064169.0,1.0695609073313588,2.6595462537308032,12278149.0,4616632.0
2019-06-25,9.128561019897461,9.05880069732666,9.128561019897461,9.088698387145996,31213176.0,8.140979766845703,1309.0,211.0,852.0,200460.0,200214.0,2.0,6.0,0.0,923.0,929.0,2864638.0,3064175.0,1.0696548500526593,0.8558719145338096,11309429.0,13213926.0
2019-06-26,9.148492813110352,9.088698387145996,9.088698387145996,9.138526916503906,29881898.0,8.185611724853516,356.0,179.0,1328.0,199309.0,200460.0,1.0,1.0,0.0,922.0,923.0,2865789.0,3064176.0,1.069225588755631,5.260358510315921,23313062.0,4431838.0
2019-06-27,9.357771873474121,9.168423652648926,9.168423652648926,9.307943344116211,94347520.0,8.337363243103027,3836.0,0.0,5870.0,197275.0,199309.0,55.0,8.0,42.0,956.0,922.0,2867823.0,3064142.0,1.0684553863835438,5.028972581270129,61415000.0,12212235.0
2019-06-28,9.46739387512207,9.357771873474121,9.36773681640625,9.397635459899902,54492801.0,8.417702674865723,3939.0,1.0,5884.0,195329.0,197275.0,13.0,28.0,34.0,962.0,956.0,2869769.0,3064136.0,1.0677287726891005,2.0275288200038375,19738504.0,9735251.0
2019-07-01,9.507257461547852,9.397635459899902,9.46739387512207,9.447463035583496,52051316.0,8.462333679199219,6310.0,521.0,2394.0,198724.0,195329.0,2.0,37.0,6.0,931.0,962.0,2866374.0,3064167.0,1.069004230081549,0.6460605453308095,9684058.0,14989396.0
2019-07-02,9.447463035583496,9.33784008026123,9.447463035583496,9.38766860961914,32984418.0,8.408774375915527,2195.0,32.0,2459.0,198428.0,198724.0,5.0,456.0,7.0,482.0,931.0,2866670.0,3064616.0,1.0690504770167208,1.223103210555116,4714000.0,3854130.0
2019-07-03,9.407600402832031,9.297978401184082,9.407600402832031,9.297978401184082,33204136.0,8.328436851501465,3828.0,54.0,1656.0,200546.0,198428.0,4.0,135.0,0.0,347.0,482.0,2864552.0,3064751.0,1.0698880418690107,1.3071178086510138,7646000.0,5849510.0
2019-07-04,9.46739387512207,9.36773681640625,9.36773681640625,9.427532196044922,24133746.0,8.444480895996094,1122.0,62.0,892.0,200714.0,200546.0,31.0,19.0,6.0,334.0,347.0,2864384.0,3064764.0,1.0699553307254437,13.164612720119333,11835000.0,899000.0
2019-07-05,9.49729061126709,9.417566299438477,9.46739387512207,9.46739387512207,24115936.0,8.480186462402344,953.0,458.0,639.0,200570.0,200714.0,0.0,332.0,0.0,1.0,334.0,2864528.0,3065097.0,1.0700177935011306,1.806026387938447,6173000.0,3418000.0
2019-07-08,9.49729061126709,9.427532196044922,9.46739387512207,9.487325668334961,38900383.0,8.498040199279785,1401.0,1.0,885.0,201085.0,200570.0,0.0,0.0,0.0,0.0,1.0,2864013.0,3065098.0,1.0702105506467496,1.537371335488333,15428885.0,10035886.0
2019-07-09,9.487325668334961,9.417566299438477,9.487325668334961,9.427532196044922,31923606.0,8.444480895996094,2449.0,296.0,1132.0,202106.0,201085.0,0.0,0.0,0.0,0.0,0.0,2862992.0,3065098.0,1.0705922089226205,0.3959677717044186,5460000.0,13789000.0
2019-07-10,9.507257461547852,9.447463035583496,9.46739387512207,9.46739387512207,62339981.0,8.480186462402344,4718.0,228.0,4269.0,202327.0,202106.0,0.0,0.0,0.0,0.0,0.0,2862771.0,3065098.0,1.0706748563979247,1.4223390995892617,20395000.0,14339055.0
2019-07-11,9.38766860961914,9.33784008026123,9.33784008026123,9.377702713012695,40425944.0,8.578994750976562,2762.0,0.0,4089.0,201000.0,202327.0,3.0,0.0,190.0,190.0,0.0,2864098.0,3064908.0,1.07011245072185,0.9030841060834386,6414107.0,7102446.0
2019-07-12,9.36773681640625,9.307943344116211,9.36773681640625,9.317909240722656,30737014.0,8.524293899536133,1448.0,36.0,926.0,201486.0,201000.0,0.0,30.0,0.0,160.0,190.0,2863612.0,3064938.0,1.070304541849754,0.5125802808252473,6621000.0,12917000.0
2019-07-15,9.317909240722656,9.228218078613281,9.317909240722656,9.2581148147583,35205406.0,8.469592094421387,4168.0,13.0,829.0,204812.0,201486.0,1.0,10.0,29.0,179.0,160.0,2860286.0,3064919.0,1.0715424710876915,0.40156704829127143,5890989.0,14670000.0
2019-07-16,9.28801155090332,9.218252182006836,9.248148918151855,9.238183975219727,23778232.0,8.451358795166016,2183.0,0.0,2922.0,204073.0,204812.0,1.0,0.0,18.0,197.0,179.0,2861025.0,3064901.0,1.0712594013476284,0.4725361129593001,4181000.0,8848000.0
2019-07-17,9.218252182006836,9.038869857788086,9.218252182006836,9.05880069732666,69051327.0,8.287253379821777,6155.0,61.0,3072.0,207095.0,204073.0,3.0,14.0,86.0,269.0,197.0,2858003.0,3064829.0,1.0723669386047046,0.43060652859019444,10196999.0,23680548.0
2019-07-18,9.05880069732666,8.959144592285156,9.02890396118164,8.989042282104492,36834924.0,8.223437309265137,2211.0,18.0,2023.0,207265.0,207095.0,0.0,9.0,47.0,307.0,269.0,2857833.0,3064791.0,1.0724174322231452,0.9078251538862125,5705682.0,6285000.0
2019-07-19,9.108630180358887,9.038869857788086,9.048835754394531,9.078733444213867,17511899.0,8.305488586425781,1127.0,2.0,2969.0,205421.0,207265.0,11.0,24.0,130.0,413.0,307.0,2859677.0,3064685.0,1.0716888404918317,2.3224259448112474,8965802.0,3860532.0
2019-07-22,9.218252182006836,9.108630180358887,9.108630180358887,9.15845775604248,28879204.0,8.378423690795898,1886.0,2.0,1114.0,206191.0,205421.0,11.0,12.0,162.0,563.0,413.0,2858907.0,3064535.0,1.0719250147259023,0.6347068654736479,7797000.0,12284410.0
2019-07-23,9.208287239074707,9.078733444213867,9.178389549255371,9.078733444213867,23847138.0,8.305488586425781,1109.0,138.0,1363.0,205799.0,206191.0,1.0,2.0,37.0,598.0,563.0,2859299.0,3064500.0,1.0717658168083097,0.7121274010388058,8860000.0,12441593.0
2019-07-24,9.15845775604248,9.088698387145996,9.108630180358887,9.088698387145996,18854406.0,8.314605712890625,1328.0,0.0,1297.0,205830.0,205799.0,0.0,0.0,49.0,647.0,598.0,2859268.0,3064451.0,1.0717602995730726,0.6929513184868663,6176000.0,8912602.0
