,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2013-07-22,10.745144844055176,10.638050079345703,10.673748970031738,10.638050079345703,16657722.0,7.08408260345459,197.0,100.0,748.0,38306.0,38957.0,23.0,1.0,10.0,486.0,477.0,1862262.0,1900082.0,1.0203080875257684,1.2613879439703564,5614439.0,4451000.0
2013-07-23,10.852238655090332,10.709446907043457,10.745144844055176,10.816540718078613,38597229.0,7.202943325042725,1299.0,0.0,1813.0,37792.0,38306.0,118.0,13.0,22.0,490.0,486.0,1862776.0,1900078.0,1.0200244044241473,2.5669183546664986,15612000.0,6082000.0
2013-07-24,10.816540718078613,10.745144844055176,10.816540718078613,10.816540718078613,20318975.0,7.202943325042725,749.0,0.0,786.0,37755.0,37792.0,79.0,5.0,4.0,489.0,490.0,1862813.0,1900079.0,1.0200046810900067,1.2165537770191337,5164272.0,4245000.0
2013-07-25,10.780842781066895,10.673748970031738,10.780842781066895,10.709446907043457,15915387.0,7.131626605987549,259.0,2.0,255.0,37757.0,37755.0,203.0,13.0,35.0,509.0,489.0,1862811.0,1900059.0,1.0199950397570985,1.2563317879146838,5357000.0,4264000.0
2013-07-26,10.816540718078613,10.673748970031738,10.709446907043457,10.745144844055176,23800948.0,7.155399322509766,315.0,0.0,387.0,37685.0,37757.0,36.0,21.0,4.0,492.0,509.0,1862883.0,1900076.0,1.019964742839597,1.2359870003585625,10386000.0,8403000.0
2013-07-29,10.780842781066895,10.709446907043457,10.745144844055176,10.745144844055176,11350725.0,7.155399322509766,394.0,12.0,497.0,37570.0,37685.0,50.0,5.0,18.0,505.0,492.0,1862998.0,1900063.0,1.0198948040229758,1.4319468569160363,3272000.0,2285000.0
2013-07-30,10.852238655090332,10.780842781066895,10.816540718078613,10.852238655090332,17559729.0,7.226713180541992,619.0,0.0,1334.0,36855.0,37570.0,46.0,16.0,65.0,554.0,505.0,1863713.0,1900014.0,1.0194772373872816,3.2881417055294384,7349000.0,2235000.0
2013-07-31,10.923636436462402,10.780842781066895,10.887937545776367,10.780842781066895,24340191.0,7.179171085357666,2250.0,25.0,981.0,38099.0,36855.0,10.0,11.0,5.0,538.0,554.0,1862469.0,1900030.0,1.0201667677868638,0.8634748936552024,8026000.0,9295000.0
2013-08-01,10.887937545776367,10.816540718078613,10.816540718078613,10.816540718078613,12695333.0,7.202943325042725,955.0,0.0,444.0,38610.0,38099.0,59.0,3.0,1.0,536.0,538.0,1861958.0,1900032.0,1.0204478186684025,1.1690818566639392,5082000.0,4347000.0
2013-08-02,10.959334373474121,10.852238655090332,10.852238655090332,10.887937545776367,27140056.0,7.250485897064209,2782.0,1.0,1930.0,39461.0,38610.0,27.0,3.0,10.0,542.0,536.0,1861107.0,1900026.0,1.020911199135139,1.0057339637639733,7542000.0,7499000.0
2013-08-05,10.99503231048584,10.852238655090332,10.887937545776367,10.959334373474121,14645013.0,7.298031806945801,1465.0,3.0,549.0,40374.0,39461.0,20.0,16.0,6.0,532.0,542.0,1860194.0,1900036.0,1.0214176470746346,1.0068320344005626,3585200.0,3560871.0
2013-08-06,10.959334373474121,10.780842781066895,10.959334373474121,10.887937545776367,18369295.0,7.250485897064209,1597.0,4.0,702.0,41265.0,40374.0,29.0,148.0,58.0,442.0,532.0,1859303.0,1900126.0,1.0219555274446783,0.4837706625494173,4203000.0,8688000.0
2013-08-07,10.780842781066895,10.602352142333984,10.745144844055176,10.638050079345703,26263260.0,7.08408260345459,1205.0,30.0,1580.0,40860.0,41265.0,0.0,221.0,0.0,201.0,442.0,1859708.0,1900367.0,1.0218625602177545,0.7106383182197353,8174000.0,11502334.0
2013-08-08,10.709446907043457,10.602352142333984,10.638050079345703,10.709446907043457,20436628.0,7.131626605987549,1283.0,0.0,2363.0,39780.0,40860.0,0.0,191.0,0.0,0.0,201.0,1860788.0,1900568.0,1.021377490946045,1.0778171190433752,7008356.0,6502360.0
2013-08-09,10.673748970031738,10.45956039428711,10.638050079345703,10.530956268310547,21492705.0,7.0127668380737305,0.0,150.0,1264.0,38366.0,39780.0,0.0,0.0,0.0,0.0,0.0,1862202.0,1900568.0,1.0206019429675497,0.5837518898016522,4067000.0,6967000.0
2013-08-12,10.709446907043457,10.495258331298828,10.530956268310547,10.709446907043457,24515270.0,7.131626605987549,0.0,5.0,1057.0,37304.0,38366.0,0.0,0.0,0.0,0.0,0.0,1863264.0,1900568.0,1.0200202333001478,1.427291120813671,7079000.0,4959744.0
2013-08-13,10.780842781066895,10.709446907043457,10.709446907043457,10.780842781066895,50768726.0,7.179171085357666,0.0,0.0,2298.0,35006.0,37304.0,0.0,0.0,0.0,0.0,0.0,1865562.0,1900568.0,1.0187637726520091,1.6212157592344132,15300000.0,9437361.0
2013-08-14,10.598817825317383,10.44465446472168,10.560276985168457,10.483195304870605,53808708.0,7.138568878173828,3468.0,0.0,2463.0,36011.0,35006.0,215.0,0.0,571.0,571.0,0.0,1864557.0,1899997.0,1.019006649297045,0.22020304143825922,4574278.0,20773000.0
2013-08-15,10.44465446472168,10.290489196777344,10.406111717224121,10.32903003692627,23842043.0,7.0335893630981445,915.0,0.0,254.0,36672.0,36011.0,74.0,33.0,49.0,587.0,571.0,1863896.0,1899981.0,1.0193594388531126,0.13897770647694582,2565719.0,18461370.0
2013-08-16,10.290489196777344,10.174864768981934,10.213406562805176,10.213406562805176,32330371.0,6.954854488372803,1747.0,22.0,1117.0,37280.0,36672.0,207.0,0.0,59.0,646.0,587.0,1863288.0,1899922.0,1.0196603962133626,0.2049972292567484,4455829.0,21736044.0
2013-08-19,10.290489196777344,10.097783088684082,10.213406562805176,10.136323928833008,16409729.0,6.9023661613464355,1028.0,1.0,171.0,38136.0,37280.0,40.0,2.0,29.0,673.0,646.0,1862432.0,1899895.0,1.0201145490871348,0.2218911815192341,2011000.0,9063000.0
2013-08-20,10.213406562805176,10.059242248535156,10.136323928833008,10.059242248535156,22443538.0,6.849876880645752,1342.0,0.0,1074.0,38404.0,38136.0,303.0,43.0,15.0,645.0,673.0,1862164.0,1899923.0,1.0202763987079555,0.13527850403506755,1734000.0,12818000.0
2013-08-22,10.02070140838623,9.90507698059082,10.02070140838623,9.982159614562988,33373412.0,6.797388076782227,1090.0,0.0,2040.0,37454.0,38404.0,103.0,17.0,82.0,710.0,645.0,1863114.0,1899858.0,1.0197212732440026,0.26033051027144904,4902584.0,18832152.0
2013-08-23,10.097783088684082,9.943617820739746,10.02070140838623,10.02070140838623,16470703.0,6.82363224029541,1453.0,10.0,456.0,38441.0,37454.0,66.0,0.0,5.0,715.0,710.0,1862127.0,1899853.0,1.0202590799343547,0.8479106515094773,5615000.0,6622159.0
2013-08-26,10.136323928833008,10.059242248535156,10.097783088684082,10.097783088684082,5053039.0,6.876121520996094,544.0,55.0,198.0,38732.0,38441.0,19.0,33.0,2.0,684.0,715.0,1861836.0,1899884.0,1.0204351938434997,0.6225159673453479,658000.0,1057000.0
2013-08-27,10.136323928833008,10.02070140838623,10.059242248535156,10.02070140838623,9432772.0,6.82363224029541,1099.0,0.0,293.0,39538.0,38732.0,38.0,0.0,202.0,885.0,684.0,1861030.0,1899683.0,1.0207691328086421,0.8822992791832741,2916000.0,3305000.0
2013-08-28,10.059242248535156,9.943617820739746,9.943617820739746,10.059242248535156,7184527.0,6.849876880645752,383.0,0.0,847.0,39074.0,39538.0,31.0,16.0,114.0,983.0,885.0,1861494.0,1899585.0,1.0204620479775663,1.0849150396017724,2057000.0,1896000.0
2013-08-29,10.136323928833008,10.02070140838623,10.059242248535156,10.059242248535156,13977265.0,6.849876880645752,758.0,30.0,761.0,39041.0,39074.0,144.0,14.0,2.0,971.0,983.0,1861527.0,1899597.0,1.0204504041840896,0.6426783454483671,4367000.0,6795000.0
2013-08-30,10.290489196777344,10.097783088684082,10.097783088684082,10.290489196777344,16631570.0,7.007345676422119,767.0,1.0,942.0,38865.0,39041.0,1141.0,2.0,6.0,975.0,971.0,1861703.0,1899593.0,1.0203517852462045,1.9006145385942095,7726000.0,4065000.0
2013-09-02,10.367570877075195,10.213406562805176,10.251948356628418,10.290489196777344,10735276.0,7.007345676422119,686.0,40.0,672.0,38839.0,38865.0,9.0,30.0,18.0,963.0,975.0,1861729.0,1899605.0,1.0203439811358253,0.8360890558909352,3100000.0,3707738.0
2013-09-03,10.560276985168457,10.406111717224121,10.406111717224121,10.521736145019531,31828311.0,7.16481351852417,2643.0,0.0,1259.0,40223.0,38839.0,823.0,6.0,29.0,986.0,963.0,1860345.0,1899582.0,1.0210907003320888,1.071349588520488,8066896.0,7529657.0
2013-09-04,10.521736145019531,10.406111717224121,10.521736145019531,10.483195304870605,21709258.0,7.138568878173828,1009.0,2.0,752.0,40478.0,40223.0,309.0,3.0,5.0,988.0,986.0,1860090.0,1899580.0,1.0212296065084987,0.5122275635609624,6199000.0,12102042.0
2013-09-05,10.483195304870605,10.406111717224121,10.44465446472168,10.483195304870605,20213455.0,7.138568878173828,516.0,0.0,426.0,40568.0,40478.0,104.0,2.0,6.0,992.0,988.0,1860000.0,1899576.0,1.0212768702812525,1.0061653517517533,8549388.0,8497000.0
2013-09-06,10.483195304870605,10.367570877075195,10.483195304870605,10.367570877075195,16976656.0,7.059834003448486,485.0,300.0,430.0,40323.0,40568.0,52.0,26.0,20.0,986.0,992.0,1860245.0,1899582.0,1.021145590421912,0.45251502593981363,4579000.0,10119000.0
2013-09-09,10.483195304870605,10.213406562805176,10.367570877075195,10.483195304870605,22948194.0,7.138568878173828,1028.0,30.0,2037.0,39284.0,40323.0,104.0,7.0,204.0,1183.0,986.0,1861284.0,1899385.0,1.0204697292461928,1.15266564984842,8864000.0,7690000.0
2013-09-10,10.521736145019531,10.290489196777344,10.483195304870605,10.32903003692627,22805489.0,7.0335893630981445,1090.0,0.0,315.0,40059.0,39284.0,59.0,2.0,4.0,1185.0,1183.0,1860509.0,1899383.0,1.0208937334386807,1.0393036926318067,7166000.0,6895000.0
2013-09-11,10.483195304870605,10.290489196777344,10.367570877075195,10.406111717224121,29020922.0,7.0860795974731445,1293.0,0.0,451.0,40901.0,40059.0,56.0,201.0,14.0,998.0,1185.0,1859667.0,1899570.0,1.0214565180451565,1.4660279489827137,14466000.0,9867478.0
2013-09-12,10.483195304870605,10.290489196777344,10.44465446472168,10.290489196777344,37290004.0,7.007345676422119,2577.0,0.0,250.0,43228.0,40901.0,561.0,18.0,0.0,980.0,998.0,1857340.0,1899588.0,1.0227459577966567,0.5275119097146882,10240000.0,19411883.0
2013-09-13,10.32903003692627,10.213406562805176,10.290489196777344,10.213406562805176,23081817.0,6.954854488372803,777.0,0.0,910.0,43095.0,43228.0,26.0,3.0,0.0,977.0,980.0,1857473.0,1899591.0,1.0226743416058584,0.39811061009589205,5197000.0,13054160.0
2013-09-16,10.367570877075195,10.251948356628418,10.251948356628418,10.367570877075195,19270307.0,7.059834003448486,1385.0,1.0,461.0,43219.0,42296.0,26.0,1.0,10.0,1006.0,997.0,1857349.0,1899562.0,1.0227270035265297,1.0923024444849,9834000.0,9003000.0
2013-09-17,10.406111717224121,10.32903003692627,10.406111717224121,10.406111717224121,17068765.0,7.0860795974731445,243.0,15.0,692.0,42755.0,43219.0,14.0,0.0,1.0,1007.0,1006.0,1857813.0,1899561.0,1.0224710331604778,1.579473315408792,9915616.0,6277798.0
2013-09-18,10.483195304870605,10.406111717224121,10.44465446472168,10.406111717224121,21039844.0,7.0860795974731445,1215.0,402.0,926.0,42642.0,42755.0,31.0,0.0,3.0,1010.0,1007.0,1857926.0,1899558.0,1.0224072312851904,0.9964873066616425,7372891.0,7398880.0
2013-09-23,10.598817825317383,10.44465446472168,10.483195304870605,10.560276985168457,34399588.0,7.191059589385986,2250.0,0.0,1973.0,42919.0,42642.0,444.0,57.0,147.0,1085.0,1010.0,2009014.0,2050848.0,1.020822641941449,2.0524668486175925,18110949.0,8823990.0
2013-09-24,10.598817825317383,10.483195304870605,10.560276985168457,10.598817825317383,17629205.0,7.217303276062012,733.0,20.0,883.0,42749.0,42919.0,162.0,58.0,8.0,927.0,1085.0,2009184.0,2051006.0,1.0208149075371358,1.293071129136703,7588000.0,5868199.0
2013-09-25,10.598817825317383,10.521736145019531,10.598817825317383,10.598817825317383,16177510.0,7.217303276062012,324.0,50.0,667.0,42356.0,42749.0,51.0,25.0,3.0,554.0,927.0,2009577.0,2051379.0,1.020800884563824,1.6719968503057252,11313351.0,6766370.0
2013-09-26,10.598817825317383,10.406111717224121,10.598817825317383,10.483195304870605,17599367.0,7.138568878173828,1332.0,181.0,1429.0,42078.0,42356.0,40.0,23.0,1.0,520.0,554.0,2009855.0,2051413.0,1.0206766056871737,1.029225981923387,6024036.0,5852976.0
2013-09-27,10.598817825317383,10.44465446472168,10.483195304870605,10.560276985168457,21242225.0,7.191059589385986,1145.0,40.0,711.0,42472.0,42078.0,197.0,20.0,53.0,552.0,520.0,2009461.0,2051381.0,1.0208608075196246,1.1211258843006033,9594000.0,8557468.0
2013-09-30,10.560276985168457,10.44465446472168,10.521736145019531,10.483195304870605,20572811.0,7.138568878173828,255.0,0.0,324.0,42403.0,42472.0,25.0,102.0,3.0,445.0,552.0,2009530.0,2051488.0,1.0208790011201618,1.0565551734375653,10978575.0,10390914.0
2013-10-01,10.560276985168457,10.44465446472168,10.560276985168457,10.521736145019531,10388893.0,7.16481351852417,118.0,0.0,692.0,41829.0,42403.0,101.0,4.0,2.0,442.0,445.0,2010104.0,2051491.0,1.020588974207815,0.7329805026027904,2531000.0,3453024.0
2013-10-02,10.560276985168457,10.44465446472168,10.483195304870605,10.521736145019531,12493137.0,7.16481351852417,187.0,6.0,557.0,41453.0,41829.0,136.0,0.0,0.0,442.0,442.0,2010480.0,2051491.0,1.0203981037373644,0.7882497189363515,4914227.0,6234352.0
2013-10-03,10.907147407531738,10.483195304870605,10.483195304870605,10.907147407531738,65449510.0,7.427261829376221,3159.0,0.0,2867.0,41745.0,41453.0,2322.0,9.0,55.0,475.0,442.0,2010188.0,2051458.0,1.020529910371612,4.740148015143798,23210258.0,4896525.0
2013-10-04,10.984230041503906,10.791523933410645,10.907147407531738,10.984230041503906,29980935.0,7.479750633239746,2917.0,0.0,2359.0,42303.0,41745.0,257.0,1.0,69.0,543.0,475.0,2009630.0,2051390.0,1.0207794366229421,1.785366665152342,8135000.0,4556486.0
2013-10-07,11.061311721801758,10.791523933410645,10.94568920135498,11.022770881652832,22051749.0,7.505996227264404,1259.0,55.0,1196.0,42311.0,42303.0,202.0,32.0,30.0,523.0,543.0,2009622.0,2051410.0,1.0207934523042381,0.6600844090239858,4474800.0,6779132.0
2013-10-08,11.25401782989502,10.94568920135498,10.984230041503906,11.25401782989502,43888145.0,7.663463592529297,4672.0,52.0,2082.0,44849.0,42311.0,870.0,2.0,77.0,588.0,523.0,2007084.0,2051345.0,1.0220518812108108,1.9549171870616902,16607000.0,8494988.0
2013-10-09,11.331100463867188,11.138394355773926,11.25401782989502,11.176936149597168,27465442.0,7.6109747886657715,1612.0,50.0,2796.0,43615.0,44849.0,720.0,52.0,43.0,578.0,588.0,2008318.0,2051355.0,1.0214288666292557,2.298365023048113,7642066.0,3325000.0
2013-10-11,11.369641304016113,11.215476989746094,11.331100463867188,11.215476989746094,24678811.0,7.637219429016113,642.0,65.0,1460.0,42732.0,43615.0,426.0,12.0,61.0,627.0,578.0,2009201.0,2051306.0,1.0209555833609563,0.9623938059756247,7188000.0,7468875.0
2013-10-14,11.292558670043945,11.099852561950684,11.215476989746094,11.25401782989502,20066858.0,7.663463592529297,655.0,53.0,1944.0,41390.0,42732.0,73.0,37.0,434.0,1023.0,627.0,2010543.0,2050910.0,1.0200771532480761,0.9700316796179369,6000000.0,6185364.0
2013-10-15,11.331100463867188,11.215476989746094,11.292558670043945,11.25401782989502,18251916.0,7.663463592529297,1278.0,48.0,680.0,41940.0,41390.0,52.0,70.0,22.0,975.0,1023.0,2009993.0,2050958.0,1.020380160338787,0.9655351106143069,5694000.0,5897247.0
2013-10-16,11.292558670043945,11.099852561950684,11.25401782989502,11.099852561950684,17451473.0,7.558484077453613,292.0,0.0,794.0,41438.0,41940.0,4.0,38.0,0.0,937.0,975.0,2010495.0,2050996.0,1.0201442828038454,0.3336670798616486,2823661.0,8462509.0
2013-10-17,11.25401782989502,11.138394355773926,11.215476989746094,11.25401782989502,15135766.0,7.663463592529297,186.0,0.0,1745.0,39879.0,41438.0,33.0,0.0,17.0,954.0,937.0,2012054.0,2050979.0,1.019345395627853,1.314520732216747,5359000.0,4076770.0
2013-10-18,11.25401782989502,11.138394355773926,11.25401782989502,11.215476989746094,14232836.0,7.637219429016113,112.0,0.0,627.0,39364.0,39879.0,70.0,213.0,1.0,738.0,954.0,2012569.0,2051195.0,1.0191918790402321,0.6445791156767129,3218000.0,4992404.0
2013-10-21,11.25401782989502,11.176936149597168,11.215476989746094,11.25401782989502,9976347.0,7.663463592529297,137.0,10.0,921.0,38570.0,39364.0,91.0,15.0,3.0,726.0,738.0,2013363.0,2051207.0,1.018795905757727,2.48388374628412,5869000.0,2362831.0
2013-10-22,11.292558670043945,11.215476989746094,11.25401782989502,11.292558670043945,13040604.0,7.689708709716797,119.0,0.0,389.0,38300.0,38570.0,7.0,0.0,5.0,730.0,726.0,2013633.0,2051203.0,1.0186573130966203,2.0636845646835678,8578000.0,4156642.0
2013-10-23,11.331100463867188,11.215476989746094,11.292558670043945,11.25401782989502,16206051.0,7.663463592529297,100.0,21.0,514.0,37865.0,38300.0,301.0,12.0,2.0,720.0,730.0,2014068.0,2051213.0,1.0184422678666918,1.383175690132208,6807378.0,4921556.0
2013-10-24,11.292558670043945,11.176936149597168,11.25401782989502,11.25401782989502,12442542.0,7.663463592529297,46.0,0.0,239.0,37672.0,37865.0,35.0,0.0,13.0,733.0,720.0,2014261.0,2051200.0,1.0183382300812904,1.0300181944614835,3669000.0,3562072.0
2013-10-25,11.215476989746094,11.022770881652832,11.176936149597168,11.061311721801758,17922398.0,7.532240390777588,297.0,0.0,1698.0,36271.0,37672.0,95.0,16.0,37.0,753.0,733.0,2015662.0,2051180.0,1.0176205050149751,0.4845287779693648,3665404.0,7564883.0
2013-10-28,11.25401782989502,11.022770881652832,11.022770881652832,11.25401782989502,12450326.0,7.663463592529297,519.0,0.0,583.0,36207.0,36271.0,41.0,32.0,26.0,747.0,753.0,2015726.0,2051186.0,1.0175911718203903,1.9541160226631207,5746000.0,2940459.0
2013-10-29,11.292558670043945,11.176936149597168,11.176936149597168,11.292558670043945,12000158.0,7.689708709716797,65.0,0.0,350.0,35922.0,36207.0,44.0,7.0,16.0,756.0,747.0,2016011.0,2051177.0,1.0174428525227033,1.1227008284384037,4557000.0,4058961.0
2013-10-30,11.369641304016113,11.176936149597168,11.25401782989502,11.369641304016113,10124241.0,7.742198944091797,160.0,6.0,529.0,35547.0,35922.0,4.0,4.0,6.0,756.0,756.0,2016386.0,2051177.0,1.017253632363232,1.436459018896054,3538000.0,2463000.0
2013-10-31,11.331100463867188,11.176936149597168,11.215476989746094,11.176936149597168,16974061.0,7.6109747886657715,167.0,0.0,195.0,35519.0,35547.0,149.0,4.0,8.0,760.0,756.0,2016414.0,2051173.0,1.0172375230297335,0.5939039360383458,5544000.0,9334842.0
2013-11-01,11.408183097839355,11.215476989746094,11.331100463867188,11.25401782989502,14926899.0,7.663463592529297,482.0,0.0,1325.0,34676.0,35519.0,491.0,0.0,2.0,762.0,760.0,2017257.0,2051171.0,1.0168114341348504,1.9057132748835315,3846000.0,2018141.0
2013-11-04,11.25401782989502,11.138394355773926,11.176936149597168,11.176936149597168,12851196.0,7.6109747886657715,336.0,0.0,274.0,34738.0,34676.0,44.0,30.0,6.0,737.0,762.0,2017195.0,2051196.0,1.0168550800219711,0.3567895693250304,1965000.0,5507447.0
2013-11-05,11.331100463867188,11.215476989746094,11.292558670043945,11.292558670043945,28064802.0,7.689708709716797,258.0,0.0,548.0,34448.0,34738.0,94.0,8.0,64.0,793.0,737.0,2017485.0,2051140.0,1.0166811566474314,1.1804806830391095,12599000.0,10672770.0
2013-11-06,11.331100463867188,11.176936149597168,11.292558670043945,11.331100463867188,14537705.0,7.715953350067139,254.0,0.0,611.0,34091.0,34448.0,45.0,20.0,73.0,846.0,793.0,2017842.0,2051087.0,1.0164750181257907,0.9439181424028729,5187574.0,5495787.0
2013-11-07,11.331100463867188,11.099852561950684,11.331100463867188,11.215476989746094,18480243.0,7.637219429016113,180.0,0.0,632.0,33639.0,34091.0,32.0,65.0,5.0,786.0,846.0,2018294.0,2051147.0,1.0162771051803627,0.6509501347386254,2991000.0,4594821.0
2013-11-08,11.215476989746094,10.94568920135498,11.138394355773926,10.984230041503906,16906601.0,7.479750633239746,324.0,0.0,198.0,33765.0,33639.0,23.0,27.0,0.0,759.0,786.0,2018168.0,2051174.0,1.0163539326984015,0.43279306755750435,2724000.0,6294000.0
2013-11-11,11.061311721801758,10.907147407531738,11.022770881652832,11.022770881652832,12800601.0,7.505996227264404,477.0,1.0,96.0,34145.0,33765.0,47.0,27.0,1.0,732.0,759.0,2017788.0,2051201.0,1.016558718478493,1.199999703337527,4854000.0,4045000.0
2013-11-12,11.25401782989502,11.022770881652832,11.099852561950684,11.099852561950684,17194604.0,7.558484077453613,141.0,0.0,431.0,33855.0,34145.0,89.0,0.0,3.0,735.0,732.0,2018078.0,2051198.0,1.0164111513969474,2.2960347365562255,10424000.0,4540000.0
2013-11-13,11.176936149597168,10.868605613708496,11.099852561950684,10.868605613708496,19512905.0,7.401017189025879,593.0,0.0,119.0,34329.0,33855.0,5.0,52.0,8.0,691.0,735.0,2017604.0,2051242.0,1.0166717469474946,0.3917025880569679,4448920.0,11357902.0
