,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2015-03-03,70.0999984741211,69.5,70.05000305175781,69.9000015258789,5067933.0,69.9000015258789,234.0,0.0,86.0,2249.0,2101.0,12.0,9.0,2.0,1512.0,1519.0,262126.0,262863.0,1.0028077992728714,0.8345584485181977,2708143.0,3245000.0
2015-03-04,70.05000305175781,69.5,69.55000305175781,69.94999694824219,6414710.0,69.94999694824219,130.0,0.0,98.0,2281.0,2249.0,83.0,1.0,16.0,1527.0,1512.0,262094.0,262848.0,1.0028730040634122,4.036429573867496,5318000.0,1317500.0
2015-03-05,70.0,69.3499984741211,69.94999694824219,69.69999694824219,3761886.0,69.69999694824219,202.0,0.0,84.0,2399.0,2281.0,21.0,20.0,11.0,1518.0,1527.0,260226.0,261107.0,1.0033816629327472,1.0637736206097121,2035000.0,1913000.0
2015-03-06,69.9000015258789,69.30000305175781,69.55000305175781,69.80000305175781,3067298.0,69.80000305175781,137.0,0.0,159.0,2377.0,2399.0,17.0,14.0,15.0,1519.0,1518.0,256873.0,257731.0,1.0033362660292595,1.4054584517586872,2111000.0,1502000.0
2015-03-09,69.5,68.9000015258789,69.44999694824219,69.0999984741211,7464997.0,69.0999984741211,343.0,0.0,222.0,2498.0,2377.0,12.0,25.0,13.0,1507.0,1519.0,256752.0,257743.0,1.0038558458907978,0.5237859978949421,3170000.0,6052089.0
2015-03-10,69.05000305175781,68.5999984741211,69.0,68.94999694824219,6958375.0,68.94999694824219,373.0,0.0,33.0,2838.0,2498.0,20.0,19.0,48.0,1536.0,1507.0,256412.0,257714.0,1.005073845709851,0.7603740080657213,3170000.0,4169000.0
2015-03-11,69.1500015258789,68.30000305175781,68.3499984741211,69.05000305175781,10039248.0,69.05000305175781,315.0,0.0,161.0,2992.0,2838.0,50.0,11.0,98.0,1623.0,1536.0,256383.0,257752.0,1.0053357463804293,0.4106714135885595,3425000.0,8340000.0
2015-03-12,69.6500015258789,68.80000305175781,68.8499984741211,69.6500015258789,5710306.0,69.6500015258789,67.0,0.0,458.0,2601.0,2992.0,9.0,30.0,20.0,1611.0,1623.0,256774.0,257764.0,1.0038516210690294,2.694033197169686,3839000.0,1425000.0
2015-03-13,69.75,69.44999694824219,69.6500015258789,69.44999694824219,4527676.0,69.44999694824219,145.0,0.0,53.0,2693.0,2601.0,4.0,11.0,18.0,1618.0,1611.0,256682.0,257757.0,1.0041841493203678,0.5925533570237594,1687000.0,2847000.0
2015-03-16,69.3499984741211,68.8499984741211,69.3499984741211,68.9000015258789,6079977.0,68.9000015258789,235.0,0.0,27.0,2901.0,2693.0,1.0,9.0,9.0,1618.0,1618.0,256474.0,257757.0,1.0049985378691881,0.9279110610187012,4016000.0,4328000.0
2015-03-17,69.75,69.0,69.19999694824219,69.1500015258789,7096344.0,69.1500015258789,317.0,0.0,178.0,3040.0,2901.0,23.0,8.0,20.0,1630.0,1618.0,253835.0,255245.0,1.0055508280937298,1.0143355721663043,3467000.0,3418000.0
2015-03-18,70.1500015258789,69.19999694824219,69.19999694824219,69.9000015258789,18621093.0,69.9000015258789,171.0,0.0,772.0,2439.0,3040.0,80.0,104.0,45.0,1571.0,1630.0,249436.0,250304.0,1.0034758275636735,2.9964521113068265,16894000.0,5638000.0
2015-03-19,70.9000015258789,70.25,70.5,70.6500015258789,12488588.0,70.6500015258789,182.0,0.0,518.0,2103.0,2439.0,711.0,47.0,16.0,1540.0,1571.0,249772.0,250335.0,1.0022500430390795,6.142677649029737,9988000.0,1626000.0
2015-03-20,70.6500015258789,70.4000015258789,70.6500015258789,70.55000305175781,4499069.0,70.55000305175781,79.0,0.0,168.0,2014.0,2103.0,5.0,124.0,5.0,1421.0,1540.0,246111.0,246704.0,1.0024054089195162,3.836825365005402,3292000.0,858000.0
2015-03-23,70.9000015258789,70.44999694824219,70.55000305175781,70.75,7600178.0,70.75,83.0,0.0,226.0,1871.0,2014.0,39.0,24.0,12.0,1409.0,1421.0,245379.0,245841.0,1.0018787187219822,2.268706711324248,6670000.0,2940000.0
2015-03-24,70.8499984741211,70.3499984741211,70.55000305175781,70.5,4504710.0,70.5,70.0,0.0,128.0,1813.0,1871.0,19.0,41.0,0.0,1368.0,1409.0,245187.0,245632.0,1.0018108553436547,1.2986673674859797,2535000.0,1952000.0
2015-03-25,70.5999984741211,70.0999984741211,70.5,70.25,4458758.0,70.25,97.0,0.0,26.0,1884.0,1813.0,3.0,40.0,4.0,1332.0,1368.0,245116.0,245668.0,1.002247906101984,0.9909935699602541,3081000.0,3109000.0
2015-03-26,69.69999694824219,69.1500015258789,69.4000015258789,69.4000015258789,9508125.0,69.4000015258789,652.0,14.0,89.0,2433.0,1884.0,21.0,27.0,11.0,1316.0,1332.0,244567.0,245684.0,1.0045631480815151,0.3000477995637647,2509000.0,8362000.0
2015-03-27,69.4000015258789,68.6500015258789,69.4000015258789,68.75,10014444.0,68.75,463.0,0.0,35.0,2861.0,2433.0,2.0,22.0,20.0,1313.0,1316.0,244139.0,245687.0,1.0063365282215122,0.14601184948232812,1329000.0,9102000.0
2015-03-30,68.9000015258789,68.55000305175781,68.75,68.80000305175781,10353567.0,68.80000305175781,128.0,0.0,22.0,2967.0,2861.0,130.0,12.0,18.0,1319.0,1313.0,244033.0,245681.0,1.0067490595572748,0.3910858923593531,3659000.0,9356000.0
2015-03-31,69.25,68.80000305175781,69.0,69.05000305175781,7643034.0,69.05000305175781,258.0,2.0,109.0,3114.0,2967.0,474.0,43.0,15.0,1291.0,1319.0,243886.0,245709.0,1.0074706728935943,0.27578009254235825,1741000.0,6313000.0
2015-04-01,68.8499984741211,68.5,68.69999694824219,68.6500015258789,8234217.0,68.6500015258789,275.0,0.0,60.0,3329.0,3114.0,27.0,10.0,23.0,1304.0,1291.0,243671.0,245696.0,1.0083062477428675,0.20265227204693023,1467000.0,7239000.0
2015-04-02,69.75,68.9000015258789,68.9000015258789,69.5,7800933.0,69.5,148.0,0.0,683.0,2794.0,3329.0,1.0,205.0,80.0,1179.0,1304.0,244206.0,245821.0,1.006609147157944,1.7322080576048904,5647000.0,3260000.0
2015-04-07,69.69999694824219,69.3499984741211,69.55000305175781,69.5999984741211,3447972.0,69.5999984741211,81.0,1.0,153.0,2721.0,2794.0,20.0,14.0,34.0,1199.0,1179.0,244279.0,245801.0,1.0062264614376943,0.6852325754971431,1409250.0,2056600.0
2015-04-08,69.5999984741211,68.8499984741211,69.5999984741211,69.0,5069880.0,69.0,232.0,0.0,44.0,2909.0,2721.0,2.0,23.0,48.0,1224.0,1199.0,243966.0,245651.0,1.0069025728889562,0.31045995619122174,1208000.0,3891000.0
2015-04-09,69.8499984741211,68.94999694824219,69.0,69.0999984741211,6205517.0,69.0999984741211,454.0,0.0,288.0,3075.0,2909.0,44.0,47.0,25.0,1202.0,1224.0,243800.0,245673.0,1.0076783934438334,1.3926935747476028,3965000.0,2847000.0
2015-04-10,69.80000305175781,69.44999694824219,69.69999694824219,69.6500015258789,4600451.0,69.6500015258789,206.0,2.0,316.0,2963.0,3075.0,12.0,0.0,30.0,1232.0,1202.0,243912.0,245643.0,1.007092692886398,1.9769522333039722,3517000.0,1779000.0
2015-04-13,69.94999694824219,69.6500015258789,69.9000015258789,69.8499984741211,4199759.0,69.8499984741211,69.0,0.0,96.0,2936.0,2963.0,3.0,15.0,18.0,1235.0,1232.0,243939.0,245640.0,1.006968926785275,1.177185310823571,2851144.0,2422000.0
2015-04-14,69.8499984741211,69.5,69.8499984741211,69.5,4562606.0,69.5,148.0,0.0,33.0,3051.0,2936.0,14.0,13.0,45.0,1267.0,1235.0,243824.0,245608.0,1.007312621757408,0.3451946356977765,1232000.0,3569000.0
2015-04-15,69.5,68.4000015258789,69.25,68.6500015258789,17266917.0,68.6500015258789,672.0,0.0,68.0,3655.0,3051.0,32.0,88.0,54.0,1233.0,1267.0,243220.0,245642.0,1.009953910229791,0.3200486961195821,4730000.0,14779000.0
2015-04-16,69.69999694824219,68.9000015258789,68.94999694824219,69.69999694824219,15774474.0,69.69999694824219,93.0,0.0,700.0,3048.0,3655.0,5.0,8.0,169.0,1394.0,1233.0,243827.0,245481.0,1.0067793690634381,1.8778856915318927,13502000.0,7190000.0
2015-04-17,69.55000305175781,68.9000015258789,69.55000305175781,69.05000305175781,9237191.0,69.05000305175781,305.0,0.0,70.0,3283.0,3048.0,4.0,38.0,21.0,1377.0,1394.0,243592.0,245498.0,1.0078204217690985,0.30164171751510443,2462000.0,8162000.0
2015-04-20,69.1500015258789,68.55000305175781,68.69999694824219,68.94999694824219,9571501.0,68.94999694824219,91.0,0.0,94.0,3280.0,3283.0,205.0,47.0,56.0,1386.0,1377.0,243595.0,245489.0,1.007771063564262,0.7674327791569444,6452000.0,8407250.0
2015-04-21,69.30000305175781,68.8499984741211,69.05000305175781,68.94999694824219,2864363.0,68.94999694824219,51.0,0.0,61.0,3270.0,3280.0,12.0,6.0,35.0,1415.0,1386.0,243605.0,245460.0,1.0076106499839905,1.3393565332285589,2001000.0,1494000.0
2015-04-22,69.80000305175781,69.25,69.30000305175781,69.6500015258789,11311979.0,69.6500015258789,82.0,2.0,271.0,3079.0,3270.0,62.0,20.0,66.0,1461.0,1415.0,243796.0,245414.0,1.0066325672588259,1.6277847923026225,9936000.0,6104000.0
2015-04-23,71.5,70.1500015258789,70.19999694824219,71.5,24334093.0,71.5,640.0,0.0,1194.0,2525.0,3079.0,59.0,117.0,199.0,1543.0,1461.0,244350.0,245332.0,1.0040147165348208,7.3922107454179,20506000.0,2774000.0
2015-04-24,72.8499984741211,71.69999694824219,71.69999694824219,72.19999694824219,26527170.0,72.19999694824219,617.0,0.0,699.0,2443.0,2525.0,90.0,57.0,104.0,1590.0,1543.0,244432.0,245285.0,1.0034856177357394,3.0681987634944425,20020000.0,6525000.0
2015-04-27,73.30000305175781,72.5999984741211,73.0,72.75,13281661.0,72.75,441.0,0.0,296.0,2588.0,2443.0,96.0,31.0,45.0,1604.0,1590.0,244287.0,245271.0,1.0040239389572962,2.5462077765972224,8596000.0,3376000.0
2015-04-28,73.0999984741211,72.3499984741211,72.8499984741211,72.5999984741211,16465262.0,72.5999984741211,135.0,0.0,156.0,2567.0,2588.0,9.0,22.0,19.0,1601.0,1604.0,244308.0,245274.0,1.003949915885211,6.674440736421813,12014000.0,1800000.0
2015-04-29,72.69999694824219,71.5999984741211,72.5,71.80000305175781,10074684.0,71.80000305175781,320.0,0.0,142.0,2745.0,2567.0,21.0,71.0,12.0,1542.0,1601.0,244130.0,245333.0,1.0049235861074588,0.5183779570467028,3963000.0,7645000.0
2015-04-30,71.80000305175781,71.1500015258789,71.5999984741211,71.44999694824219,6780532.0,71.44999694824219,247.0,0.0,109.0,2883.0,2745.0,36.0,40.0,21.0,1523.0,1542.0,243992.0,245352.0,1.0055698319214075,0.48282942981093363,2348000.0,4863000.0
2015-05-04,71.6500015258789,70.8499984741211,71.44999694824219,71.5999984741211,5381376.0,71.5999984741211,148.0,0.0,128.0,2903.0,2883.0,161.0,50.0,17.0,1490.0,1523.0,243972.0,245385.0,1.005787525668824,1.0683876244286028,3062000.0,2866000.0
2015-05-05,71.4000015258789,70.9000015258789,71.4000015258789,71.19999694824219,6801050.0,71.19999694824219,201.0,0.0,175.0,2929.0,2903.0,13.0,27.0,35.0,1498.0,1490.0,243946.0,245377.0,1.005861929025567,0.6794975958218206,3301000.0,4858000.0
2015-05-06,71.4000015258789,70.5,70.80000305175781,71.30000305175781,6603488.0,71.30000305175781,252.0,0.0,147.0,3034.0,2929.0,157.0,25.0,12.0,1485.0,1498.0,243841.0,245390.0,1.0063483731268608,1.0525707978825631,3664000.0,3481000.0
2015-05-07,70.80000305175781,70.1500015258789,70.80000305175781,70.44999694824219,10204224.0,70.44999694824219,590.0,0.0,181.0,3443.0,3034.0,61.0,80.0,87.0,1492.0,1485.0,243432.0,245383.0,1.0080104176508526,0.5912374187183062,3846000.0,6505000.0
2015-05-08,70.6500015258789,70.44999694824219,70.44999694824219,70.5,5647296.0,70.5,130.0,0.0,264.0,3309.0,3443.0,15.0,10.0,33.0,1515.0,1492.0,243566.0,245360.0,1.0073614241666564,0.3530094461981301,1519000.0,4303000.0
2015-05-11,71.19999694824219,70.30000305175781,71.0,70.8499984741211,11222257.0,70.8499984741211,539.0,0.0,218.0,3630.0,3309.0,70.0,111.0,92.0,1496.0,1515.0,243245.0,245379.0,1.0087689006191263,0.45380364125226286,3782000.0,8334000.0
2015-05-12,70.8499984741211,70.55000305175781,70.5999984741211,70.69999694824219,9064022.0,70.69999694824219,442.0,0.0,135.0,3937.0,3630.0,6.0,24.0,25.0,1497.0,1496.0,242938.0,245378.0,1.0100395572551135,0.4448705123597181,3712000.0,8344000.0
2015-05-13,71.19999694824219,70.69999694824219,70.69999694824219,71.0999984741211,6874083.0,71.0999984741211,300.0,0.0,243.0,3994.0,3937.0,38.0,30.0,37.0,1265.0,1497.0,242881.0,245610.0,1.0112317915695688,0.762237605463265,3706000.0,4862000.0
2015-05-14,70.94999694824219,70.0,70.8499984741211,70.0999984741211,16520264.0,70.0999984741211,794.0,0.0,97.0,4691.0,3994.0,29.0,8.0,29.0,1286.0,1265.0,242184.0,245589.0,1.014055370894151,0.2446674860820099,3510000.0,14346000.0
2015-05-15,70.3499984741211,69.69999694824219,70.30000305175781,70.0,11642867.0,70.0,276.0,0.0,162.0,4805.0,4691.0,59.0,33.0,78.0,1331.0,1286.0,244570.0,248044.0,1.014200375351125,0.3405136349923742,3288000.0,9656000.0
2015-05-18,70.30000305175781,70.0,70.05000305175781,70.25,3248292.0,70.25,107.0,0.0,119.0,4793.0,4805.0,50.0,43.0,41.0,1329.0,1331.0,244582.0,248046.0,1.0141587927206714,0.73103735177415,1571000.0,2149000.0
2015-05-19,71.44999694824219,70.4000015258789,70.4000015258789,71.30000305175781,8458272.0,71.30000305175781,225.0,0.0,787.0,4231.0,4793.0,39.0,36.0,25.0,1318.0,1329.0,245144.0,248057.0,1.0118786840441372,3.085770390630479,6116000.0,1982000.0
2015-05-20,71.25,70.80000305175781,71.25,70.80000305175781,7530606.0,70.80000305175781,262.0,0.0,134.0,4359.0,4231.0,25.0,28.0,13.0,1303.0,1318.0,245016.0,248072.0,1.01246852259231,0.4580038105320289,3070000.0,6703000.0
2015-05-21,70.19999694824219,69.75,70.1500015258789,70.1500015258789,11567932.0,70.1500015258789,576.0,0.0,64.0,4871.0,4359.0,162.0,24.0,41.0,1320.0,1303.0,244504.0,248055.0,1.0145191304881291,0.15826018340628958,1641000.0,10369000.0
2015-05-22,70.94999694824219,70.19999694824219,70.19999694824219,70.69999694824219,6152758.0,70.69999694824219,81.0,0.0,444.0,4508.0,4871.0,10.0,23.0,146.0,1443.0,1320.0,244867.0,247932.0,1.012512864073705,1.9938877028694795,5220000.0,2618000.0
2015-05-25,70.94999694824219,70.30000305175781,70.44999694824219,70.69999694824219,2391058.0,70.69999694824219,104.0,0.0,95.0,4517.0,4508.0,75.0,3.0,72.0,1512.0,1443.0,244858.0,247863.0,1.0122682850130076,0.6797939385325868,794000.0,1168000.0
2015-05-26,71.5999984741211,70.80000305175781,71.19999694824219,71.0,7521312.0,71.0,218.0,0.0,245.0,4490.0,4517.0,62.0,35.0,18.0,1495.0,1512.0,244885.0,247880.0,1.0122260970410721,0.685876484197142,3380000.0,4928000.0
2015-05-27,71.30000305175781,70.69999694824219,70.8499984741211,71.1500015258789,5812358.0,71.1500015258789,62.0,0.0,194.0,4358.0,4490.0,87.0,18.0,34.0,1511.0,1495.0,245017.0,247864.0,1.0116154731489115,1.5538307294436697,4806000.0,3093000.0
2015-05-28,71.9000015258789,71.25,71.75,71.5,5790144.0,71.5,232.0,2.0,389.0,4199.0,4358.0,38.0,12.0,41.0,1540.0,1511.0,245176.0,247835.0,1.0108411474159484,2.25356018349469,4746000.0,2106000.0
2015-05-29,71.69999694824219,71.05000305175781,71.69999694824219,71.0999984741211,4900148.0,71.0999984741211,267.0,0.0,228.0,4238.0,4199.0,40.0,2.0,21.0,1559.0,1540.0,245137.0,247816.0,1.0109244588762247,1.013150611267099,2630140.0,2596000.0
2015-06-01,71.1500015258789,70.25,71.0999984741211,70.5,7850223.0,70.5,341.0,0.0,48.0,4531.0,4238.0,12.0,33.0,19.0,1545.0,1559.0,244844.0,247830.0,1.0121913863873062,0.3797336716370308,2567000.0,6760000.0
2015-06-02,70.5,70.0,70.44999694824219,70.4000015258789,4867412.0,70.4000015258789,169.0,0.0,171.0,4529.0,4531.0,32.0,26.0,31.0,1550.0,1545.0,244846.0,247825.0,1.0121626975213092,0.22015774493312676,865000.0,3929000.0
2015-06-03,70.4000015258789,69.9000015258789,70.30000305175781,69.94999694824219,6558304.0,69.94999694824219,155.0,0.0,53.0,4631.0,4529.0,175.0,13.0,25.0,1562.0,1550.0,234119.0,237188.0,1.013104390910644,0.21022611401649674,1069000.0,5085000.0
2015-06-04,69.9000015258789,68.3499984741211,69.80000305175781,68.5999984741211,28182317.0,68.5999984741211,1136.0,0.0,462.0,5305.0,4631.0,146.0,181.0,213.0,1594.0,1562.0,233445.0,237156.0,1.0158923262767408,0.18042420767016315,4083000.0,22630000.0
2015-06-05,68.5999984741211,68.19999694824219,68.5,68.44999694824219,15106306.0,68.44999694824219,284.0,2.0,82.0,5505.0,5305.0,58.0,92.0,89.0,1591.0,1594.0,233245.0,237159.0,1.0167762791216142,0.23404085583201642,2966000.0,12673000.0
2015-06-08,69.05000305175781,68.0,68.30000305175781,68.9000015258789,9094127.0,68.9000015258789,350.0,1.0,307.0,5547.0,5505.0,56.0,76.0,88.0,1603.0,1591.0,235703.0,239647.0,1.0167286087635339,0.452580353119914,2701000.0,5968000.0
2015-06-09,68.5999984741211,68.0,68.5,68.3499984741211,18429951.0,68.3499984741211,437.0,2.0,293.0,5689.0,5547.0,34.0,152.0,325.0,1776.0,1603.0,235561.0,239474.0,1.016607092824819,0.058286556572715933,945000.0,16213000.0
2015-06-10,68.9000015258789,68.44999694824219,68.55000305175781,68.6500015258789,8666901.0,68.6500015258789,307.0,0.0,323.0,5673.0,5689.0,30.0,68.0,65.0,1773.0,1776.0,238077.0,241977.0,1.0163769856937643,0.480546546535925,2989000.0,6220000.0
2015-06-11,68.9000015258789,68.4000015258789,68.80000305175781,68.8499984741211,7352571.0,68.8499984741211,130.0,2.0,167.0,5634.0,5673.0,36.0,46.0,82.0,1809.0,1773.0,238116.0,241941.0,1.016059332177039,0.4484663964931533,2515000.0,5608000.0
2015-06-12,69.0,68.44999694824219,68.9000015258789,68.80000305175781,3175799.0,68.80000305175781,97.0,0.0,117.0,5614.0,5634.0,23.0,48.0,96.0,1857.0,1809.0,238136.0,241893.0,1.0157724335151614,0.46220073578912163,966000.0,2090000.0
2015-06-15,69.0,68.5,68.80000305175781,68.6500015258789,3761616.0,68.6500015258789,112.0,0.0,140.0,5586.0,5614.0,27.0,52.0,98.0,1903.0,1857.0,238164.0,241847.0,1.0154598702580144,0.2576320708741359,692000.0,2686000.0
2015-06-16,68.6500015258789,68.05000305175781,68.6500015258789,68.19999694824219,8681702.0,68.19999694824219,184.0,10.0,79.0,5681.0,5586.0,33.0,121.0,67.0,1849.0,1903.0,238069.0,241901.0,1.0160919057420086,0.14146272457207526,1029000.0,7274000.0
2015-06-17,68.75,68.19999694824219,68.19999694824219,68.5,5564580.0,68.5,178.0,0.0,108.0,5751.0,5681.0,24.0,34.0,133.0,1948.0,1849.0,237499.0,241302.0,1.0160084210526317,0.9285356415939843,3649146.0,3930000.0
2015-06-18,68.55000305175781,68.19999694824219,68.44999694824219,68.4000015258789,10688270.0,68.4000015258789,117.0,104.0,133.0,5631.0,5751.0,60.0,114.0,44.0,1878.0,1948.0,249994.0,253747.0,1.0150083001660033,0.21257111945420448,1718000.0,8082000.0
2015-06-22,69.4000015258789,68.75,68.75,69.3499984741211,11310165.0,69.3499984741211,119.0,10.0,485.0,5255.0,5631.0,10.0,79.0,128.0,1917.0,1878.0,273495.0,276833.0,1.012201275338579,8.162418627770423,8342000.0,1022000.0
2015-06-23,69.8499984741211,69.3499984741211,69.55000305175781,69.55000305175781,5311263.0,69.55000305175781,150.0,0.0,302.0,5103.0,5255.0,34.0,148.0,34.0,1803.0,1917.0,336147.0,339447.0,1.0098141294905816,1.7823351667605887,3128000.0,1755000.0
2015-06-24,69.69999694824219,69.4000015258789,69.5999984741211,69.6500015258789,6127048.0,69.6500015258789,49.0,1.0,142.0,5009.0,5103.0,23.0,4.0,50.0,1849.0,1803.0,379366.0,382526.0,1.0083270289719455,3.3684957007357506,4598000.0,1365000.0
2015-06-25,70.6500015258789,70.0,70.0,70.44999694824219,13815425.0,70.44999694824219,53.0,1.0,661.0,4400.0,5009.0,56.0,52.0,81.0,1878.0,1849.0,423725.0,426247.0,1.0059495995053407,7.465329503229542,11952000.0,1601000.0
2015-06-26,70.44999694824219,70.1500015258789,70.44999694824219,70.44999694824219,4926733.0,70.44999694824219,168.0,0.0,54.0,4514.0,4400.0,24.0,40.0,30.0,1868.0,1878.0,439861.0,442507.0,1.006013249610105,2.4327959147963525,2878000.0,1183000.0
2015-06-29,69.5999984741211,68.75,69.3499984741211,68.80000305175781,11576161.0,68.80000305175781,591.0,0.0,88.0,5017.0,4514.0,54.0,99.0,134.0,1753.0,1868.0,439358.0,442622.0,1.007426728483996,0.2504587876002604,2320000.0,9263000.0
2015-06-30,69.4000015258789,68.80000305175781,68.80000305175781,69.4000015258789,4093490.0,69.4000015258789,96.0,0.0,109.0,5004.0,5017.0,19.0,57.0,40.0,1736.0,1753.0,439371.0,442639.0,1.0074356126471418,0.9648432115830292,1729000.0,1792000.0
2015-07-01,70.30000305175781,69.25,69.4000015258789,70.05000305175781,6063171.0,70.05000305175781,131.0,2.0,439.0,4694.0,5004.0,20.0,21.0,81.0,1796.0,1736.0,439681.0,442579.0,1.0065888528527436,3.0295299183511744,3693000.0,1219000.0
2015-07-02,70.25,69.8499984741211,70.19999694824219,70.0999984741211,4340672.0,70.0999984741211,47.0,0.0,120.0,4621.0,4694.0,0.0,30.0,32.0,1798.0,1796.0,439754.0,442577.0,1.0064172095826085,0.8503191815274774,2795000.0,3287000.0
2015-07-03,70.19999694824219,69.25,70.0,70.0999984741211,7762464.0,70.0999984741211,206.0,0.0,168.0,4659.0,4621.0,26.0,48.0,70.0,1820.0,1798.0,439716.0,442555.0,1.006454151192699,0.5729410641292031,2922000.0,5100000.0
2015-07-06,70.05000305175781,69.19999694824219,69.55000305175781,69.30000305175781,7584634.0,69.30000305175781,307.0,0.0,46.0,4920.0,4659.0,23.0,83.0,45.0,1782.0,1820.0,439455.0,442593.0,1.007138371076968,0.3437803923708359,2117000.0,6158000.0
2015-07-07,70.0999984741211,69.44999694824219,69.6500015258789,69.5999984741211,4706919.0,69.5999984741211,64.0,0.0,256.0,4728.0,4920.0,46.0,16.0,100.0,1866.0,1782.0,439647.0,442509.0,1.0065074787102408,0.8550899609647122,2083000.0,2436000.0
2015-07-08,69.19999694824219,67.44999694824219,69.19999694824219,67.5,37899765.0,67.5,1726.0,0.0,153.0,6301.0,4728.0,55.0,232.0,133.0,1767.0,1866.0,438074.0,442608.0,1.010347543228899,0.13337321046096054,4682000.0,35104500.0
2015-07-09,67.3499984741211,66.0999984741211,66.80000305175781,67.0999984741211,33083128.0,67.0999984741211,626.0,1.0,241.0,6685.0,6301.0,201.0,375.0,97.0,1489.0,1767.0,437690.0,442886.0,1.0118691040025953,0.1619838868122923,4445000.0,27441000.0
2015-07-10,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,0.0,67.0999984741211,626.0,1.0,241.0,6685.0,6301.0,201.0,375.0,97.0,1489.0,1767.0,437690.0,442886.0,1.0118691040025953,0.1619838868122923,4445000.0,27441000.0
2015-07-13,68.0999984741211,67.19999694824219,68.0,68.0999984741211,15806729.0,68.0999984741211,308.0,0.0,484.0,6509.0,6685.0,84.0,208.0,206.0,1487.0,1489.0,437866.0,442888.0,1.011466952293733,0.7048504943801573,7193000.0,10205000.0
