,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2013-10-14,39.2156867980957,38.82352828979492,39.117645263671875,39.01960754394531,4717500.0,26.104907989501953,223.0,10.0,99.0,2678.0,2564.0,94.0,1.0,2.0,147.0,146.0,821206.0,823737.0,1.0030808310206805,1.1898046790913297,3145000.0,2643290.0
2013-10-15,39.2156867980957,38.8725471496582,39.166664123535156,39.2156867980957,7221600.0,26.2360897064209,82.0,0.0,182.0,2578.0,2678.0,79.0,0.0,7.0,153.0,147.0,821306.0,823731.0,1.0029513933279517,3.335385065754656,6107000.0,1830972.0
2013-10-16,39.460784912109375,38.62744903564453,39.2156867980957,38.72549057006836,4327860.0,25.90813636779785,202.0,0.0,75.0,2705.0,2578.0,33.0,34.0,1.0,120.0,153.0,821179.0,823764.0,1.0031466913465987,2.2887222257557696,3382498.0,1477897.0
2013-10-17,39.509803771972656,38.52941131591797,39.2156867980957,38.77450942993164,5272380.0,25.940933227539062,239.0,0.0,132.0,2812.0,2705.0,62.0,2.0,2.0,120.0,120.0,821072.0,823764.0,1.0032774186948055,4.237333274229335,3632437.0,857245.0
2013-10-18,39.313724517822266,38.72549057006836,39.2156867980957,39.01960754394531,5605920.0,26.104907989501953,63.0,0.0,69.0,2806.0,2812.0,24.0,1.0,5.0,124.0,120.0,821078.0,823760.0,1.0032652156491642,3.815069590546507,2905000.0,761453.0
2013-10-21,39.2156867980957,38.92156982421875,39.01960754394531,39.117645263671875,3932100.0,26.170495986938477,42.0,5.0,204.0,2639.0,2806.0,3.0,1.0,44.0,167.0,124.0,821245.0,823717.0,1.0030088426610297,2.1729115200586215,1797000.0,827000.0
2013-10-22,39.117645263671875,38.52941131591797,39.117645263671875,38.57843017578125,3014100.0,25.80975341796875,143.0,0.0,136.0,2646.0,2639.0,19.0,23.0,10.0,154.0,167.0,821238.0,823730.0,1.0030332217539595,0.8036642201882895,921000.0,1146000.0
2013-10-23,38.72549057006836,38.38235092163086,38.72549057006836,38.57843017578125,3519000.0,25.80975341796875,106.0,0.0,164.0,2588.0,2646.0,6.0,20.0,6.0,140.0,154.0,821296.0,823744.0,1.0029794337493014,1.406277987432971,1373935.0,977000.0
2013-10-24,38.431373596191406,38.13725280761719,38.38235092163086,38.13725280761719,2872320.0,25.51459312438965,100.0,0.0,20.0,2668.0,2588.0,4.0,65.0,12.0,87.0,140.0,821216.0,823797.0,1.0031416787523881,0.6353383579889768,985000.0,1550354.0
2013-10-25,38.38235092163086,37.990196228027344,38.235294342041016,38.088233947753906,4222800.0,25.481800079345703,82.0,0.0,130.0,2620.0,2668.0,25.0,14.0,14.0,87.0,87.0,821264.0,823797.0,1.003083048711439,0.39845737868515235,775000.0,1945000.0
2013-10-28,38.33333206176758,37.79411697387695,38.088233947753906,38.2843132019043,3531240.0,25.61298370361328,64.0,0.0,44.0,2640.0,2620.0,3.0,4.0,6.0,89.0,87.0,821244.0,823795.0,1.003105041735414,1.083159464960409,1315000.0,1214040.0
2013-10-29,38.33333206176758,38.088233947753906,38.235294342041016,38.235294342041016,3693420.0,25.58018684387207,62.0,0.0,57.0,2645.0,2640.0,2.0,4.0,1.0,86.0,89.0,821239.0,823798.0,1.0031148020067215,1.499110569173562,1688000.0,1126000.0
2013-10-30,38.72549057006836,38.235294342041016,38.33333206176758,38.72549057006836,4312560.0,25.90813636779785,69.0,0.0,103.0,2611.0,2645.0,39.0,21.0,4.0,69.0,86.0,821273.0,823815.0,1.00309397350945,1.7505551467885594,2643270.0,1509960.0
2013-10-31,39.068626403808594,38.2843132019043,38.72549057006836,39.068626403808594,7814220.0,26.13770294189453,79.0,0.0,171.0,2519.0,2611.0,96.0,2.0,4.0,71.0,69.0,821365.0,823813.0,1.0029791834578008,1.9062596355613954,6102000.0,3201032.0
2013-11-01,39.01960754394531,38.431373596191406,39.01960754394531,38.431373596191406,4811340.0,25.711366653442383,171.0,0.0,9.0,2681.0,2519.0,21.0,7.0,0.0,64.0,71.0,821203.0,823820.0,1.0031855665583704,0.8092076065515016,2312000.0,2857115.0
2013-11-04,38.431373596191406,37.647056579589844,38.235294342041016,37.74509811401367,3626100.0,25.25223731994629,131.0,0.0,67.0,2745.0,2681.0,2.0,25.0,4.0,43.0,64.0,821139.0,823841.0,1.0032893294687872,0.4407550737053558,820600.0,1861804.0
2013-11-05,37.79411697387695,37.10784149169922,37.74509811401367,37.10784149169922,3347640.0,24.825899124145508,148.0,0.0,40.0,2853.0,2745.0,0.0,10.0,15.0,48.0,43.0,821031.0,823836.0,1.0034152140233268,0.32223494122179075,706000.0,2190947.0
2013-11-06,37.54901885986328,36.960784912109375,37.10784149169922,37.009803771972656,2441880.0,24.76030731201172,37.0,13.0,32.0,2845.0,2853.0,14.0,6.0,1.0,43.0,48.0,821039.0,823841.0,1.0034115268440027,1.6703525676017106,1071000.0,641181.0
2013-11-07,37.45098114013672,36.91176223754883,37.05882263183594,37.35293960571289,3154860.0,24.98987579345703,76.0,0.0,80.0,2841.0,2845.0,12.0,0.0,11.0,54.0,43.0,821043.0,823830.0,1.0033932408007367,0.6738822109761097,965000.0,1432000.0
2013-11-08,37.1568603515625,36.86274337768555,37.05882263183594,36.86274337768555,3792360.0,24.66192054748535,21.0,12.0,9.0,2841.0,2841.0,7.0,8.0,1.0,47.0,54.0,821043.0,823837.0,1.0034017665313917,0.4508981674948119,1144380.0,2538000.0
2013-11-11,37.45098114013672,36.86274337768555,37.05882263183594,37.009803771972656,1485120.0,24.76030731201172,27.0,0.0,21.0,2847.0,2841.0,7.0,0.0,3.0,50.0,47.0,821037.0,823834.0,1.0034054453021664,0.46286661237770954,536000.0,1158000.0
2013-11-12,37.647056579589844,37.05882263183594,37.45098114013672,37.20588302612305,3568980.0,24.891489028930664,88.0,0.0,62.0,2873.0,2847.0,7.0,1.0,4.0,53.0,50.0,821011.0,823831.0,1.0034335673534613,1.1853652111841675,2187000.0,1845000.0
2013-11-13,37.25490188598633,36.568626403808594,37.25490188598633,36.813724517822266,2212380.0,24.629131317138672,115.0,0.0,46.0,2942.0,2873.0,4.0,2.0,5.0,56.0,53.0,820942.0,823828.0,1.0035142512939388,0.474009828111497,893509.0,1885000.0
2013-11-14,37.009803771972656,36.47058868408203,36.568626403808594,36.617645263671875,2229720.0,24.497947692871094,183.0,11.0,36.0,3078.0,2942.0,14.0,8.0,3.0,49.0,56.0,820806.0,823835.0,1.0036890523594462,0.40762379270611243,664000.0,1628952.0
2013-11-15,37.647056579589844,36.666664123535156,36.666664123535156,37.45098114013672,5000040.0,25.055465698242188,56.0,1.0,324.0,2809.0,3078.0,50.0,21.0,5.0,33.0,49.0,821075.0,823851.0,1.0033797115005187,1.7478028695807069,3601000.0,2060300.0
2013-11-18,37.74509811401367,37.20588302612305,37.35293960571289,37.20588302612305,3858660.0,24.891489028930664,83.0,5.0,304.0,2583.0,2809.0,17.0,2.0,1.0,32.0,33.0,821301.0,823852.0,1.0031048262393127,1.3179181354258773,2659000.0,2017575.0
2013-11-19,37.74509811401367,37.20588302612305,37.45098114013672,37.5,2676480.0,25.088260650634766,319.0,1.0,65.0,2836.0,2583.0,39.0,5.0,0.0,26.0,32.0,821048.0,823858.0,1.003421233081095,0.7815684549429995,1114000.0,1425338.0
2013-11-20,37.54901885986328,37.25490188598633,37.5,37.25490188598633,3606720.0,24.924285888671875,126.0,0.0,55.0,2907.0,2836.0,17.0,0.0,0.0,26.0,26.0,820977.0,823858.0,1.0035080111769135,0.7587044974576385,1298000.0,1710810.0
2013-11-21,37.30392074584961,36.813724517822266,37.25490188598633,37.1568603515625,2801940.0,24.858694076538086,142.0,0.0,177.0,2872.0,2907.0,35.0,0.0,0.0,26.0,26.0,821012.0,823858.0,1.0034652313666166,0.3173936556713842,591000.0,1862040.0
2013-11-22,37.1568603515625,36.813724517822266,37.1568603515625,36.86274337768555,3442500.0,24.66192054748535,203.0,0.0,12.0,3063.0,2872.0,22.0,0.0,2.0,28.0,26.0,820821.0,823856.0,1.0036962946899572,0.13714106914583393,277000.0,2019817.0
2013-11-25,37.59803771972656,37.20588302612305,37.25490188598633,37.45098114013672,2265420.0,25.055465698242188,59.0,0.0,194.0,2928.0,3063.0,10.0,0.0,2.0,30.0,28.0,820956.0,823854.0,1.0035288084515999,7.19686249140824,890000.0,123664.0
2013-11-26,37.74509811401367,37.05882263183594,37.25490188598633,37.30392074584961,5465160.0,24.95707893371582,272.0,0.0,138.0,3062.0,2928.0,267.0,2.0,4.0,32.0,30.0,820822.0,823852.0,1.0036901987395577,1.132949115807103,2783000.0,2456420.0
2013-11-27,37.892154693603516,37.35293960571289,37.35293960571289,37.54901885986328,4185060.0,25.12105369567871,268.0,0.0,92.0,3238.0,3062.0,99.0,1.0,0.0,31.0,32.0,820646.0,823853.0,1.0039066736367768,0.8062475085938338,1826382.0,2265286.0
2013-11-28,38.57843017578125,37.69607925415039,37.69607925415039,38.235294342041016,7776480.0,25.58018684387207,254.0,0.0,488.0,3004.0,3238.0,166.0,2.0,7.0,36.0,31.0,820880.0,823848.0,1.0036144093967334,4.360437054981222,4743000.0,1087734.0
2013-11-29,38.57843017578125,38.235294342041016,38.235294342041016,38.52941131591797,4398240.0,25.776960372924805,251.0,25.0,183.0,3047.0,3004.0,20.0,2.0,8.0,42.0,36.0,820837.0,823842.0,1.0036596746252,1.0768638442171885,1250240.0,1161000.0
2013-12-02,39.01960754394531,38.33333206176758,38.52941131591797,38.72549057006836,3841320.0,25.90813636779785,55.0,2.0,301.0,2799.0,3047.0,5.0,0.0,7.0,49.0,42.0,821085.0,823835.0,1.0033480049592856,0.47674206678682085,494382.0,1037000.0
2013-12-03,38.72549057006836,37.892154693603516,38.431373596191406,37.892154693603516,3967800.0,25.350618362426758,461.0,0.0,124.0,3136.0,2799.0,26.0,15.0,1.0,35.0,49.0,820748.0,823849.0,1.0037770378032749,0.3935380420468806,1016068.0,2581879.0
2013-12-04,37.892154693603516,37.647056579589844,37.843135833740234,37.647056579589844,3928020.0,25.1866455078125,202.0,0.0,58.0,3280.0,3136.0,3.0,1.0,5.0,39.0,35.0,820604.0,823845.0,1.0039483064324493,0.47449994317073435,1457000.0,3070600.0
2013-12-05,37.990196228027344,37.647056579589844,37.647056579589844,37.647056579589844,1759500.0,25.1866455078125,173.0,0.0,102.0,3351.0,3280.0,5.0,8.0,0.0,31.0,39.0,820533.0,823853.0,1.004044926840326,0.8636901523641105,716000.0,829000.0
2013-12-06,37.647056579589844,37.30392074584961,37.647056579589844,37.30392074584961,2700960.0,24.95707893371582,137.0,0.0,122.0,3366.0,3351.0,7.0,2.0,1.0,30.0,31.0,820518.0,823854.0,1.0040645006392295,0.448913464284775,734000.0,1635058.0
2013-12-09,37.892154693603516,37.20588302612305,37.69607925415039,37.20588302612305,3839280.0,24.891489028930664,191.0,0.0,74.0,3483.0,3366.0,1.0,1.0,1.0,30.0,30.0,820401.0,823854.0,1.0042076933015764,1.0925657793547496,2266000.0,2074016.0
2013-12-10,37.45098114013672,37.10784149169922,37.20588302612305,37.10784149169922,3084480.0,24.825899124145508,104.0,0.0,23.0,3564.0,3483.0,2.0,0.0,0.0,30.0,30.0,820320.0,823854.0,1.0043068506109194,1.19838266099731,1631000.0,1361000.0
2013-12-11,37.79411697387695,37.20588302612305,37.59803771972656,37.59803771972656,2356200.0,25.15384864807129,94.0,0.0,349.0,3309.0,3564.0,37.0,0.0,8.0,38.0,30.0,820575.0,823846.0,1.0039850056545645,2.033644638432519,1511000.0,743000.0
2013-12-12,37.40195846557617,37.1568603515625,37.35293960571289,37.1568603515625,2920260.0,24.858694076538086,320.0,1.0,15.0,3613.0,3309.0,25.0,14.0,0.0,24.0,38.0,820271.0,823860.0,1.0043741588156123,0.2088872609223388,436260.0,2088494.0
2013-12-13,37.69607925415039,37.20588302612305,37.54901885986328,37.54901885986328,3462900.0,25.12105369567871,46.0,0.0,349.0,3310.0,3613.0,0.0,0.0,10.0,34.0,24.0,820574.0,823850.0,1.0039911037991651,1.6177111909067368,1443000.0,892000.0
2013-12-16,37.35293960571289,36.91176223754883,37.30392074584961,36.960784912109375,2844780.0,24.72751235961914,128.0,0.0,41.0,3397.0,3310.0,14.0,13.0,11.0,32.0,34.0,820487.0,823852.0,1.0040999990249706,0.05708325550842922,136000.0,2382484.0
2013-12-17,37.35293960571289,36.91176223754883,37.1568603515625,36.91176223754883,4264620.0,24.69471549987793,117.0,0.0,19.0,3495.0,3397.0,17.0,0.0,0.0,32.0,32.0,820389.0,823852.0,1.0042199441728934,0.09058880458258566,360000.0,3974000.0
2013-12-18,37.10784149169922,36.666664123535156,37.05882263183594,36.91176223754883,5158140.0,24.69471549987793,266.0,0.0,6.0,3755.0,3495.0,25.0,10.0,1.0,23.0,32.0,820129.0,823861.0,1.0045492787728774,0.21744147436048994,1039240.0,4779400.0
2013-12-19,37.25490188598633,36.91176223754883,37.25490188598633,37.009803771972656,2592840.0,24.76030731201172,145.0,0.0,39.0,3861.0,3755.0,3.0,1.0,0.0,22.0,23.0,820023.0,823862.0,1.0046803508190003,0.42850614595498265,903000.0,2107320.0
2013-12-20,37.45098114013672,37.009803771972656,37.20588302612305,37.35293960571289,2627520.0,24.98987579345703,10.0,0.0,140.0,3731.0,3861.0,5.0,0.0,2.0,24.0,22.0,820153.0,823860.0,1.0045186635680616,1.201121860011381,1182000.0,984079.0
2013-12-23,37.647056579589844,37.35293960571289,37.35293960571289,37.54901885986328,2324580.0,25.12105369567871,64.0,0.0,105.0,3690.0,3731.0,6.0,1.0,1.0,24.0,24.0,820194.0,823860.0,1.0044684495760154,0.6705187536871585,724000.0,1079760.0
2013-12-24,37.69607925415039,37.54901885986328,37.59803771972656,37.59803771972656,2456160.0,25.15384864807129,1.0,0.0,248.0,3443.0,3690.0,2.0,0.0,2.0,26.0,24.0,820441.0,823858.0,1.0041636093715338,0.4128123867104817,353000.0,855109.0
2013-12-25,37.69607925415039,37.40195846557617,37.59803771972656,37.69607925415039,1304580.0,25.219438552856445,107.0,0.0,100.0,3450.0,3443.0,2.0,0.0,0.0,26.0,26.0,820434.0,823858.0,1.0041721769549081,1.1319739493708154,223000.0,197000.0
2013-12-26,37.647056579589844,37.40195846557617,37.5,37.59803771972656,954720.0,25.15384864807129,5.0,0.0,22.0,3433.0,3450.0,0.0,0.0,0.0,26.0,26.0,820451.0,823858.0,1.0041513702203175,0.16874894531909176,27000.0,160000.0
2013-12-27,37.647056579589844,37.40195846557617,37.59803771972656,37.647056579589844,2408220.0,25.1866455078125,35.0,20.0,51.0,3397.0,3433.0,2.0,1.0,0.0,25.0,26.0,820487.0,823859.0,1.0041085305330486,0.5995036580882467,967000.0,1613000.0
2013-12-30,37.74509811401367,37.54901885986328,37.647056579589844,37.69607925415039,3837240.0,25.219438552856445,71.0,0.0,94.0,3374.0,3397.0,8.0,0.0,0.0,25.0,25.0,820510.0,823859.0,1.004080384053352,0.5994836113537451,1339000.0,2233588.0
2013-12-31,37.892154693603516,37.647056579589844,37.74509811401367,37.843135833740234,3394560.0,25.317821502685547,27.0,0.0,112.0,3289.0,3374.0,1.0,0.0,4.0,29.0,25.0,820595.0,823855.0,1.0039715036388186,3.038848591311674,1486000.0,489000.0
2014-01-02,37.892154693603516,37.30392074584961,37.843135833740234,37.35293960571289,1762560.0,24.98987579345703,109.0,0.0,55.0,3343.0,3289.0,1.0,0.0,2.0,31.0,29.0,820541.0,823853.0,1.0040351377504138,0.17940168036233126,179000.0,997760.0
2014-01-03,37.30392074584961,36.86274337768555,37.25490188598633,37.009803771972656,3987180.0,24.76030731201172,177.0,2.0,22.0,3496.0,3343.0,3.0,3.0,20.0,48.0,31.0,820388.0,823836.0,1.0042016653075554,0.0222646239616336,70000.0,3144000.0
2014-01-06,37.10784149169922,36.764705657958984,37.009803771972656,36.764705657958984,3817860.0,24.596332550048828,80.0,0.0,150.0,3426.0,3496.0,0.0,9.0,3.0,42.0,48.0,820458.0,823842.0,1.0041233017128217,0.24538623675549195,831000.0,3386497.0
2014-01-07,37.20588302612305,36.764705657958984,36.764705657958984,36.86274337768555,4585920.0,24.66192054748535,278.0,0.0,34.0,3670.0,3426.0,8.0,5.0,5.0,42.0,42.0,820214.0,823842.0,1.0044220113019147,0.3435442168242489,1357000.0,3950000.0
2014-01-08,37.30392074584961,36.764705657958984,36.960784912109375,36.813724517822266,5349900.0,24.629131317138672,343.0,0.0,185.0,3828.0,3670.0,37.0,7.0,0.0,35.0,42.0,820056.0,823849.0,1.0046240688147288,0.31866897805346844,1332000.0,4179885.0
2014-01-09,37.009803771972656,36.568626403808594,36.86274337768555,36.7156867980957,5988420.0,24.56353759765625,140.0,0.0,417.0,3551.0,3828.0,1.0,13.0,1.0,23.0,35.0,820333.0,823861.0,1.004299468265365,0.4187569675125497,1853000.0,4425000.0
2014-01-10,36.86274337768555,36.568626403808594,36.764705657958984,36.7156867980957,4169760.0,24.56353759765625,44.0,0.0,37.0,3558.0,3551.0,11.0,0.0,3.0,26.0,23.0,820326.0,823858.0,1.0043043810577976,0.1560674380053738,481000.0,3082000.0
2014-01-13,37.009803771972656,36.568626403808594,36.86274337768555,36.568626403808594,4851120.0,24.465152740478516,87.0,0.0,14.0,3631.0,3558.0,5.0,4.0,4.0,26.0,26.0,820253.0,823858.0,1.004393760956972,0.1782946224244293,595000.0,3337172.0
2014-01-14,36.764705657958984,36.568626403808594,36.617645263671875,36.568626403808594,2493900.0,24.465152740478516,27.0,0.0,12.0,3646.0,3631.0,0.0,5.0,4.0,25.0,26.0,820238.0,823859.0,1.0044133478169168,0.2108156687370904,460000.0,2182000.0
2014-01-15,37.10784149169922,36.617645263671875,36.666664123535156,36.86274337768555,5069400.0,24.66192054748535,72.0,10.0,187.0,3521.0,3646.0,154.0,3.0,5.0,27.0,25.0,820363.0,823857.0,1.0042578660204495,0.7210089292933128,2202683.0,3055000.0
2014-01-16,37.10784149169922,36.86274337768555,36.960784912109375,36.86274337768555,3646500.0,24.66192054748535,28.0,2.0,86.0,3461.0,3521.0,21.0,0.0,0.0,27.0,27.0,820423.0,823857.0,1.0041844217136504,0.22066743796377564,531000.0,2406335.0
2014-01-17,37.05882263183594,36.764705657958984,37.05882263183594,36.86274337768555,2398020.0,24.66192054748535,83.0,0.0,72.0,3472.0,3461.0,8.0,0.0,1.0,28.0,27.0,820412.0,823856.0,1.0041966668007454,0.16881077413246276,279382.0,1655000.0
2014-01-20,37.05882263183594,36.813724517822266,36.91176223754883,36.86274337768555,2220540.0,24.66192054748535,49.0,24.0,78.0,3419.0,3472.0,17.0,0.0,0.0,28.0,28.0,820465.0,823856.0,1.0041317982707387,0.2212538651044361,364000.0,1645168.0
2014-01-21,37.05882263183594,36.764705657958984,36.764705657958984,36.86274337768555,2843760.0,24.66192054748535,15.0,0.0,16.0,3418.0,3419.0,3.0,0.0,0.0,28.0,28.0,820466.0,823856.0,1.004130574416765,0.1902770344528708,299000.0,1571392.0
2014-01-22,37.1568603515625,36.960784912109375,36.960784912109375,37.1568603515625,1881900.0,24.858694076538086,2.0,0.0,166.0,3254.0,3418.0,10.0,0.0,4.0,32.0,28.0,820630.0,823852.0,1.00392502842325,2.2102635445879106,904000.0,409000.0
2014-01-23,37.1568603515625,36.813724517822266,37.1568603515625,36.86274337768555,3073260.0,24.66192054748535,55.0,0.0,25.0,3284.0,3254.0,1.0,0.0,5.0,37.0,32.0,820600.0,823847.0,1.003955637392594,1.2743044493884987,1468000.0,1152000.0
2014-01-24,37.05882263183594,36.764705657958984,36.764705657958984,36.960784912109375,3597540.0,24.72751235961914,9.0,0.0,90.0,3203.0,3284.0,5.0,0.0,0.0,37.0,37.0,820681.0,823847.0,1.00385654857789,0.6456203460197256,1812000.0,2806602.0
2014-01-27,36.86274337768555,36.32352828979492,36.764705657958984,36.568626403808594,6223020.0,24.465152740478516,38.0,4.0,42.0,3195.0,3203.0,0.0,9.0,2.0,30.0,37.0,820689.0,823854.0,1.0038552924977762,0.5070693697726916,2835000.0,5590950.0
2014-02-05,35.98039245605469,34.90195846557617,35.98039245605469,35.29411697387695,12206340.0,23.61248016357422,172.0,2.0,15.0,3350.0,3195.0,24.0,1.0,1.0,30.0,30.0,820534.0,823854.0,1.0040449219107046,0.27768168357402806,3104000.0,11178266.0
2014-02-06,35.44117736816406,35.09803771972656,35.19607925415039,35.29411697387695,8679180.0,23.61248016357422,145.0,101.0,65.0,3329.0,3350.0,29.0,7.0,17.0,40.0,30.0,820555.0,823844.0,1.004007039129566,0.36068741171688184,2220000.0,6154913.0
2014-02-07,35.88235092163086,35.490196228027344,35.63725280761719,35.7843132019043,2575500.0,23.9404296875,58.0,0.0,108.0,3279.0,3329.0,11.0,1.0,16.0,55.0,40.0,820605.0,823829.0,1.0039275852236031,0.9877131475891305,1849000.0,1872000.0
2014-02-10,36.07843017578125,35.735294342041016,35.7843132019043,35.735294342041016,3806640.0,23.90763282775879,111.0,0.0,19.0,3371.0,3279.0,58.0,0.0,1.0,56.0,55.0,820513.0,823828.0,1.0040389316940357,0.5873637885841027,1943000.0,3308000.0
2014-02-11,35.98039245605469,35.588233947753906,35.588233947753906,35.88235092163086,1242360.0,24.006023406982422,2.0,0.0,33.0,3340.0,3371.0,0.0,0.0,3.0,59.0,56.0,820544.0,823825.0,1.0039973432291953,0.647383152002357,430682.0,665265.0
2014-02-12,36.7156867980957,35.98039245605469,36.17647171020508,36.7156867980957,2766240.0,24.56353759765625,16.0,60.0,210.0,3086.0,3340.0,53.0,1.0,5.0,63.0,59.0,820798.0,823821.0,1.0036817783647398,3.085116747312701,2280000.0,739031.0
2014-02-13,36.813724517822266,36.47058868408203,36.7156867980957,36.666664123535156,2359260.0,24.53074073791504,120.0,0.0,33.0,3173.0,3086.0,0.0,0.0,9.0,72.0,63.0,820711.0,823812.0,1.0037772080827378,1.189286190451347,1436138.0,1207562.0
2014-02-14,36.960784912109375,36.7156867980957,36.86274337768555,36.91176223754883,2917200.0,24.69471549987793,18.0,0.0,58.0,3133.0,3173.0,0.0,1.0,2.0,73.0,72.0,820751.0,823811.0,1.0037270698091507,1.9471034986417963,1882300.0,966717.0
2014-02-17,36.960784912109375,36.568626403808594,36.764705657958984,36.568626403808594,1473900.0,24.465152740478516,17.0,0.0,72.0,3078.0,3133.0,0.0,1.0,2.0,74.0,73.0,820806.0,823810.0,1.00365859452953,0.7463953588944379,699000.0,936500.0
2014-02-18,36.960784912109375,36.27450942993164,36.27450942993164,36.960784912109375,2041020.0,24.72751235961914,65.0,0.0,32.0,3111.0,3078.0,7.0,7.0,5.0,72.0,74.0,820773.0,823812.0,1.003701384303109,0.8435587661743453,1203000.0,1426100.0
2014-02-19,37.05882263183594,36.666664123535156,36.960784912109375,37.05882263183594,2194020.0,24.793100357055664,29.0,0.0,81.0,3059.0,3111.0,1.0,0.0,6.0,78.0,72.0,820825.0,823806.0,1.00363048928762,2.4863679531070164,1186000.0,477000.0
